Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
WTP Investments & Services,1886826.0,"Portugal, Lisbon, Lisbon, Rua Nova Da Piedade N°54, 1200-297",https://www.linkedin.com/company/13009699,www.wtp-services.com,"Founded in 2018, WTP Investments & Services is a provider of corporate, real estate, family office, administration and financial services to corporate, institutional and private clients.     Our team brings a wide range of skills and experience drawn from all areas of global business and commerce.     Our goal is to build long-term relationships that can evolve to meet your diverse and changing needs.      Our expertise in providing independent services and advice is strengthened by our resourcefulness and ability to collaborate with professionals across various disciplines to meet the needs of our clients. Financial services Corporate and commercial services Services for Individuals Family services Real estate services Concierge services",Portugal,1.886826,,,
Vale Do Tejo Solutions,624672.0,"Portugal, Lisbon, Cascais, 162 Rua Calhariz",https://www.linkedin.com/company/vale-do-tejo-facilities,valedotejo.com,"A Vale do Tejo Facilities é uma empresa privada sediada em Portugal e especializada em: administração de bens e propriedades/family office, concierge, serviços administrativos, expatriação, logística, importação e exportação, dentre outros serviços para que nossos clientes possam viver e desenvolverem seus negócios de forma transparente, segura e exclusiva.",Portugal,0.624672,,,
@XNlifestylegroup,629334.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/xn-brand-dynamics,www.xnlifestylegroup.com,"XN is the pioneer in Fashion and Luxury Public Relations and Press Office. XN has also provided specialist event services for over two decades, gathering unique and unrivaled expertise that is unbeatable in the current market. We have been privileged to work with the most respected national and international brands. For two decade, brands such as Cartier, Hermès, Prada, Miu Miu, IWC, Dom Pérignon, Kiehl's, Vila Joya, G-Star or H&M have not hesitated to choose XN as their ideal partner for the launch of their products, boutiques and various other projects. The experience acquired with companies such as Richemont, Hermès and Prada created our DNA, our Rigour, Innovation and bountless Creativity. The experience gathered with these luxury and fashion events, private and corporate while also passing through the arts and culture and not counting the numerous governmental organisms we have collaborated with - gives XN a unique position in the national sphere while also giving us access to some of the most unexpected venues. In 2012, XN initiated its Cultural and Citizenship path by founding LISBONWEEK in partnership with Lisbon City Hall and the municipalities of the city. The objective has always been to decentralize the attentions from the center of town and bring to the forefront the rediscovery of the historical richness of all of Lisbon while also working with various contemporary artistic expressions. An event that proudly counts with over 80,000 followers on social media. XN marks 20 years of existence in 2017 which we celebrate by launching XN Concierge - the culmination of many years working with luxury and our privileged knowledge of the secrets of Lisbon. A selection of unique experiences are a step away from being possible.",Portugal,0.629334,,,
LineUP - Events Factory,1041120.0,"Portugal, Lisbon, Lisbon, 27909-506",https://www.linkedin.com/company/lineup---events-factory,www.lineup.pt,"LineUP & Portugal Incoming DMC -  Your Partner expert in the Portuguese Destination with the Best Experience and Solutions for Corporate Events, Meetings, Conventions, Incentives and Team Building and Travel. PORTUGAL INCOMING is a Portuguese DMC and PCO company Expert in the Portuguese Destination and specialized in Leisure & Corporate Travel & Luxury, Incentives, Meetings & Conventions, Events, FIT, Taylor Made & Product Packages combining Portugal’s natural resources and infrastructures with innovative concepts.   PORTUGAL INCOMING is a Lineup Events Factory's brand aimed at the intrenational market. With over 15 years experience, our team is qualified and motivated to meet any of our clients challenges. We offer the best solutions for unique and inspiring travel and events in order to go beyond our clients’ expectations. We belong to a well established Portuguese Group with many synergies. CORPORATE EVENTS MEETINGS AND CONVENTIONS INCENTIVES AND TEAM BUILDING MARKETING EVENTS PREMIUM EVENTS CONCIERGE & LUXURY TRAVEL BUSINESS TRAVEL & TOURISM phone: 00 351 211583021 info@lineup.pt | portugal.incoming@portugalincoming.com www.lineup.pt www.portugalincoming.com A LineUP é uma empresa apaixonada por conceber, produzir, operacionalizar e gerir eventos. A sua missão > criar Eventos que marcam! > Corporativos: eventos que marcam a sua empresa > Promocionais: eventos que marcam os seus clientes > Congressos & Seminários: eventos que marcam os seus convidados > Festas & Espectáculos: eventos que marcam momentos importantes > Logística de Apoio: apoio a eventos marcantes phone: 00 351 211583021 info@lineup.pt | portugal.incoming@portugalincoming.com www.lineup.pt www.portugalincoming.com",Portugal,1.04112,,,
IR Eventos & DMC Services,2517336.0,"Portugal, Lisbon, Porto Salvo",https://www.linkedin.com/company/ir-eventos,www.ir-eventos.pt,"IR Eventos is a specialist destination management company (DMC) providing tailored conferences, meetings, incentives and events in Portugal.  We have extensive industry knowledge (founded 1995), professional experience and with strong relationship with local suppliers. We pride ourselves that many of our clients are faithful partners and our ability to fully understand culture based on the nationalities represented in our team and our language abilities. We speak: English, Scandinavian, German, Spanish, Finnish and Portuguese. We provide full concierge service 24/7 and we take care of your project and provide the best value-for money service with one dedicated project manager from start to finish across. Professionalism, creativity, flexibility, tailor-made solutions and our friendly and dedicated assistance will turn your event in Portugal into pure pleasure rather than hard work.  What moves us is our passion for what we do! Small details. Big moments. *** A IR Eventos foi fundada por Irene Ramos em 1995.  Desde então, a nossa equipa tem sido reconhecida por ser calorosa, eficiente, amigável e totalmente dedicada ao cliente. A larga experiência da IR Eventos, tendo como principal cliente a Industria Farmacêutica, permitiu acumular um vasto  conhecimento e experiência, transversais a todo o tipo de eventos.  Desde uma pequena (mas não menos importante..) reunião, a um Congresso internacional ,  a uma celebração de empresa, a uma viagem de incentivo,  a dedicação ao cliente é sempre o principal motor da nossa equipa. Ao longo do tempo, foi sendo moldada uma forma de estar, de dizer e de sentir, que foi deixando a sua marca por Portugal, nos nossos clientes nacionais e internacionais. Eles falam por nós. É uma empresa que viaja e traz na bagagem novas aprendizagens,  outros costumes,  outras línguas,  mais Cultura. Gostamos de criar surpresas. Prolongamos relações divertidas.  Pequenos pormenores. Grandes momentos.",Portugal,2.517336,,,
WLL Concierge - World Luxury Lifestyle Concierge,208224.0,"Portugal, Lisbon, Lisbon, Rua Latino Coelho Nº87, 1050-134",https://www.linkedin.com/company/wll-concierge,wllconcierge.com,"A WLL Concierge destina-se à realização de momentos de relaxamento e vivência de experiências que irão ser recordadas com um sorriso. É um parceiro de soluções para que nada seja descurado da sua vida e para que possa vivê-la sem ter nenhum tipo de preocupação com pormenores, que só a nossa equipa altamente especializada poderá proporcionar-lhe, e assim conseguirá estar focado na sua estabilidade financeira e emocional. A WLL Concierge é feita de Pessoas para Pessoas, proporcionando um vasto património de memórias. Por isso é que nós existimos, para lhe disponibilizar tudo o que sempre sonhou. Satisfazemos todas as lacunas existentes no mercado nacional e internacional, porque todos os nossos serviços são reajustados à medida do cliente e das suas pretensões. Dispomos de pacotes e serviços, mas não obstante temos a humildade e a vontade de ouvir todas as sugestões para que possamos melhorar e fazer parte da sua família. Todos os nossos clientes têm tratamento VIP e personalizado, sendo que imediatamente após o primeiro contato será acompanhado por um gestor que o irá assistir, de forma permanente e em todo o seu processo. Contacto : (+351) 938 591 749",Portugal,0.208224,,,
Dripping Events,903327.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/dripping-events,www.drippingevents.com,"Events, production & travel agency specialized in venues and suppliers scouting, event planning and operation, executive and travel production management in Portugal for international companies. >> OUR DNA We believe in 5 things: 1. Everything you can imagine is real. 2. Every event or production needs an expert and that is why we are here. 3. Savviness is our middle name so we are committed in showcasing Portugal through our specialist lens. 4. No briefing is the same to us and all of our clients can co-sign that. 5. We are eager to give you unique, bold and right off the bat solutions. >> OUR SERVICES • Venues & Suppliers scouting Think about us as your event concierge. We offer you curated and all sort of venues, locations & suppliers suggestions across Portugal considering your type of event, production or experience, look & feel, number of people, preferred location and budget. • Event Planning & Operation Our expertise also covers site inspections, logistics, planning and budget management. We take care of everything for you onsite by handling all the event operation from A to Z. • Executive & Travel Production We offer detailed and full event organization. From research and management of accommodation, venues, activities, transportation, restaurants, catering, decoration, entertainment, equipment, licenses, gifts, staff and so on.",Portugal,0.903327,,,
OK Student,2133853.0,"Portugal, Lisbon, Lisbon, 1150",https://www.linkedin.com/company/ok-student,www.okstudent.com,"Empowering the next generation of global leaders. 🌍 Premium Student offers concierge-level support for international education, guiding students through every stage of their academic journey abroad. From documentation and housing to personal coaching, mentorship, and pre-departure preparation, we provide a seamless experience designed for confidence, clarity, and success at the world’s leading universities.",Portugal,2.133853,,,
Pequenos Atalhos,806700.0,"Portugal, Lisbon, Lisbon, Travessa Henrique Cardoso Nº5 D, 1700-227",https://www.linkedin.com/company/pequenos-atalhos---automóveis,www.instagram.com,Levamos a sua viatura onde quiser. Car Service | Concierge | Parking,Portugal,0.8067,,,
The Green Building BNAC,780350.0,"Portugal, Faro, Loulé, Nº 15 + 17 Av. José Da Costa Mealha, 8100-500",https://www.linkedin.com/company/the-green-building-bnac,www.the-green-building.com,"We’ve created a place special enough to be more than “just an office”. We are sure that your vision deserves to be realized in the most special building in Loulé.  The Green Building provides modern creative working environment with private offices and open-space coworking, in an authentic Algarve-style building. Contemporary design meets tradition, lifestyle meets ancient inspiration, heritage charm meets modern ingenuity. Centrally located in Loulé, our office building is in the centre of the cultural hub with everything needed in the reach of walking distance.  13 Private Offices and 2 Co-Working Spaces are open 24 hours a day, 7 days a week, all year round, we provide free access to High Speed and Uninterrupted WiFi for all our tenants, diverse daily business services, modern kitchen facilities and a cleaning service twice a day—all included.  We offer Hot Desk from 15€ a day, Dedicated Desk from 160€ a month and Private Offices from 440€ a month. You can start to live your dream right now. Work in the first luxury concierge office building in the Algarve. Become a member of a passionate business community growing together!",Portugal,0.78035,,,
ExpaCity,390175.0,"Portugal, Paco De Arcos, 2770",https://www.linkedin.com/company/expacity,www.expacity.com,"Comprehensive resource of expert-based information for people moving to and settling into Portugal. We are not a concierge, realtor, or expeditor. Our platform of searchable informative videos and live interactive webinars and online events, is a safe, private ad-free, troll-free membership community. Experts share information first-hand, from their on-the-ground field of experience. We provide information on all the things people moving to Portugal need and want to know: visas and resident permits, relocation, housing, finance, taxes, healthcare, insurance, education, regions/cities/areas, culture shock, transportation, daily life and all the things you never knew you had to figure out when moving to another country, especially Portugal. The founder has 18 years' of experience living as ""a regular person"" in Portugal and is sharing her learning with you, to help you realize your dream of moving to Portugal, successfully.",Portugal,0.390175,,,
Luxdable - Luxury. Attainable. Personal & Corporate Concierges.,390175.0,Portugal,https://www.linkedin.com/company/luxdable,luxdable.com,"Luxdable is the bespoke, highly personalised concierge service that advises on and arranges every daily lifestyle, leisure and travel need. Luxdable offers assistance in your home or corporate environment to help manage those everyday chores and situations that occupy so much of your valuable time. You don’t have to waste your time doing things that you don't have the time, inclination or expertise to do yourself when you can utilize our cost-effective and professional services to do it all for you. Our service is total and our relationships are lasting and consistent with our standards of excellence. We offer dependable, specialized and well-organized lifestyle management services so that you have ample personal time and peace of mind and spirit. We are also trained with corporate requests such as administration work, organizing, corporate events, arranging catering and various office errand running. The possibilities are never-ending so please send us your request. Even for specialised requests that involve bespoke experiences or especially niche expertise, we can fully assist in all areas to satisfy all of our partners. We are devoted to developing, nurturing and building valued relationships with our partners, to best understand their individual tastes and aspirations, so that every recommendation made is perfectly tailored to their lifestyle and real needs. Crafting Unforgettable Life and Business Experiences. We are looking for business partners that want to be free, live every day joyfully and become fully self-aware, conscious and boundless, continuously achieving more and more personally, without losing sight of the sense of inclusiveness, always craving for sharing and celebrating evolution and success with others. Enhance the quality and meaning of your life, work and business, let us help you in every sense, liberating you from all that has been getting you tangled up, blocking your success and development while saving you time.",Portugal,0.390175,,,
Consexto,1249244.0,"Portugal, Porto, Porto, 3769 Av. Da Boavista",https://www.linkedin.com/company/consexto,consexto.com,"Consexto is a global studio, driven by a deep passion: to articulate a unique story and a singular vision. By developing residential concierge projects such as Private Home Theaters, Dream Garages, or Special Rooms, we create elements synchronized with an authentic lifestyle. From Interior Design and Architecture to Creative Direction and Laboratory Automation, Consexto transforms the biggest ideas into genuine groundbreaking experiences. Give life to a unique space, tailored to your dreams and customized to your lifestyle.",Portugal,1.249244,,,
