Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Best Western And Hotel,2929396.0,"Sweden, Stockholm, Stockholm, 40 Apelbergsgatan, 111 37",https://www.linkedin.com/company/best-western-and-hotel,andhotelstockholm.se,"Smaller rooms - better comfort Smart, funktionellt och modesta priser. Centralt hotell i Stockholm City. Mitt i Stockholm, vid Hötorget, på en liten sidogata som heter Apelbergsgatan ligger vårt snygga och trevliga cityhotell. Vi har byggt ett hotellkoncept som har anpassat sig till urbaniseringen, där innerstaden blir trängre och ytorna färre. Därför har vi byggt mindre rum, med smarta funktionslösningar och högsta kvalitet; bland annat med sköna sängar från Mille Notti, regndusch och golvvärme i badrummen, 1 GB fiber och accesspunkter i alla rum för ett snabbt Internet. Best Wester and hotel är en del av Sleepingfox Hotel Group, som driver 6 hotell i Sverige. Förutom Best Western and hotel består Sleeiping fox av Best Western and hotel Linköping, Best Western Plus Sthlm Bromma, Best Western Gustaf Wasa, Best Western Hotel Baltic och Dalecarlia Hotel & Spa. Sleepingfox är också delägare i Best Western Hotel Svava.",Sweden,2.929396,,,
Villa Strömsfors,2929396.0,"Sweden, Svenljunga, 1 Villa Strömsfors, 512 93",https://www.linkedin.com/company/villa-strömsfors,www.villastromsfors.se,"Villa Strömsfors är sinnebilden för avslappnad lyx. Här anordnas intima konferenser, kreativa möten, bröllop i alla former, träningshelger, julmiddagar, vinprovningar och storslagna kalas. Vill du hyr du hela villan för en helt engen tillställning. Några helger om året förvandlas Villa Strömsfors till ett litet boutiquehotel. Med sina 11 dubbelrum finns det inte plats för något annat än småskalighet.  Vår personal och våra gäster är lika högt värderade. I Villa Strömsfors ska alla känna sig sedda. Vårt mål är att skapa en miljö och en känsla som får dig att må riktigt bra, oavsett om du är på fest hos oss eller har en viktig konferens med jobbet. Välkommen till oss, i skogarna utanför Svenljunga. Långt bort kan man tänka, men ändå bara en timmas bilresa från Landvetter.",Sweden,2.929396,,,
Best Western Hotel Bentleys,2929396.0,"Sweden, Stockholm, Stockholm, 77 Drottninggatan",https://www.linkedin.com/company/hotelbentleys,www.hotelbentleys.se,"Best Western Hotel Bentleys is an elegant 4-star hotel in a historical building from the 18th century. Located in downtown Stockholm on pulsating Drottninggatan, the main pedestrian street with shopping, restaurants and attractions right outside the entrance. We offer 119 beautiful and unique rooms, along with a stunning glazed inner courtyard. Welcome!",Sweden,2.929396,,,
Göteborgs Vandrarhem,2929396.0,"Sweden, Västra Götaland, Göteborg, 23 Mölndalsvägen, 41263",https://www.linkedin.com/company/göteborgsvandrarhem,www.goteborgsvandrarhem.se,,Sweden,2.929396,,,
Gyllene Uttern Hotel Group,2929396.0,Sweden,https://www.linkedin.com/company/gyllene-uttern-hotel-group,www.guhg.se,"Gyllene Uttern Hotel Group består av tre fantastiska hotell- och konferensanläggningar: anrika Hotel Gyllene Uttern i Gränna, friluftshotellet Hotel Mullsjö och välkända Hotel Ullinge mellan Eksjö och Nässjö. Alla tre hotell ligger naturskönt och erbjuder utmärkta restauranger, 3- eller 4-stjärnigt boende samt utmärkta konferensmöjligheter. Välkommen du också!",Sweden,2.929396,,,
Botanika Uppsala,2852724.0,"Sweden, Uppsala, Skolgatan",https://www.linkedin.com/company/botanikauppsala,www.hotellbotanika.se,"I hjärtat av Uppsalas mysigaste kvarter med sevärdheter, butiker och restauranger hittar ni Hotell Botanika, det mysigaste stället av alla. Vi har en fantastisk utsikt över Uppsala och hos oss får ni en mångfald av upplevelser med spel, livemusik och event – Botanika är en destination i sig själv. Stig in i baren för en livlig och social upplevelse med afterwork, cocktails, hantverksöl, sport, mat, livemusik och dj:s. Utmana vännerna, kollegorna eller familjen i ett parti dart. Varför inte pröva era färdigheter i shuffleboard eller cornhole? På vår härliga innergård hittar ni boulebanor och i källaren får ni en riktig nostalgitripp med pingisbord. Vi har även foosball uppe i baren så ni har något att göra mellan matcherna på tv. Ska ni övernatta? Vi har garanterat ett rum som passar! Vi erbjuder såväl dubbelrum och familjerum som sovsalar och lägenheter. Ska ni ha möte, konferens eller fest? Botanika är den perfekta platsen för just detta! Vi erbjuder en modern mötesplats med glädjen och aktiviteterna som en självklar del av ert nästa evenemang. Våra lokaler skapar en biofilisk känsla med utrymme för både kreativitet och viktiga beslut.",Sweden,2.852724,,,
Hotell Kristina,2797964.0,"Sweden, Sigtuna, 1 Rektor Cullbergs Väg",https://www.linkedin.com/company/kristina-konferens-&-hotell,www.hotellkristina.se,"Family-owned Hotell Kristina is just a stone’s throw from the centre of Sigtuna, a mere 15 minutes from Arlanda Airport and right between the cities of Stockholm and Uppsala. The view overlooking Lake Mälaren is breathtaking. 63 hotelrooms and 13 meetingrooms, eco-food and very friendly staff.",Sweden,2.797964,,,
CropHealth AB,2790334.0,"Sweden, Stockholm, Stockholm, 11 Höglandstorget, 167 71",https://www.linkedin.com/company/crophealth-ab,www.crophealthab.com,"Scandinavian turf and Ag distributor of high-value fertilizer products with a focus on Plant Health, fertilizer efficiency and sustainability.",Sweden,2.790334,,,
Hotel Lorensberg,2744295.0,"Sweden, Västra Götaland, Göteborg, 15 Berzeliigatan, 41253",https://www.linkedin.com/company/hotellorensberg,www.hotel-lorensberg.se,"Hotel Lorensberg is a hospitable 3-star hotel in the heart of Gothenburg’s culture and event district. We are a family-owned business, run with passion and love. We have a cosy atmosphere and over 100 unique wall paintings by a local artist Lars Gillis.",Sweden,2.744295,,,
Hotel Rusthållargården,2731740.0,"Sweden, Skåne, Arild, 26 Stora Vägen, 263 73",https://www.linkedin.com/company/rusthallargarden,www.rusthallargarden.se,"Hotel Rusthållargården är en hotell- och konferensanläggning belägen vid foten av Kullaberg, i den lilla fiskebyn Arild.",Sweden,2.73174,,,
A Family Club,2724131.0,"Sweden, Stockholm, Stockholm, 19 Strandvägen, 182 60",https://www.linkedin.com/company/djursholm-country-club-ab,www.afamily.club,"Join a network of visionaries with A Family Club — discover one-of-a-kind Club facilities, curated Club events, and access to our Global Network of Members’ Clubs and Hospitality.",Sweden,2.724131,,,
Hotel Lundia,2666683.0,"Sweden, Skåne, Lund",https://www.linkedin.com/company/hotel-lundia,www.lundia.se,"Hotell Lundia startades 1968 av bröderna Leif och Urban Paulsson. Redan från början låg fokus på att erbjuda affärsresenären modern teknik, bekvämlighet och bra service. Det betyder att vi har lång erfarenhet av att optimera alla de där små detaljerna som gör att din vistelse hos oss blir så bekväm och effektiv som möjligt. I dag drivs hotellet av Maria Paulsson Rickle. Hon har byggt vidare på sin pappa Leifs ambition att skapa ett modernt hotell utan att ge avkall på bekvämlighet eller tillgänglighet och dessutom erbjuda sina gäster bästa tänkbara service och högklassig mat. Familjen Paulsson driver även hotellen Grand Hotel och Hotel Finn i Lund. På Hotel Lundia är bekvämlighet och funktionalitet högprioriterat och vår design speglar den ambitionen. Rummen, möblerna, inredningen och den tekniska nivån är designade med den hårt arbetande affärsresenären i tankarna. Det betyder såklart att även du som tar in på hotellet för att koppla av kan njuta av samma höga standard och uppmärksamma service.",Sweden,2.666683,,,
Haga Slott,2626641.0,"Sweden, Uppsala, Enköping",https://www.linkedin.com/company/haga-slott-ab,hagaslott.se,"Hos oss på Haga Slott kan du boka konferenslokaler och konferenspaket i slottsmiljö. Vi finns i Enköping, hjärtat av mälardalen, med närhet till Stockholm. Varmt välkomna till vårt slottsliga växthus för er nästa konferens, kick off, jubileum eller andra företagsevenemang. Hos oss vill vi skapa de bästa förutsättningarna för utveckling av er verksamhet. Vi gillar att tänka på oss själva som ett växthus för både tankar och personligheter. En plats där ni tryggt kan utmana varandra till meningsfullare samarbete och fördjupat lärande. Överallt där vi kan planterar vi, för vi tror att växter inspirerar till tillväxt och att vi ibland behöver gräva ner fingrarna i jorden, eller stanna upp och lukta på blommorna, för att orka hämta kraft från allt som händer omkring oss. Vårt slott ligger dessutom mitt bland åkrarna utanför Enköping på några av Sveriges bördigaste odlingsmarker och vi har producenter av världsklass runt knuten.",Sweden,2.626641,,,
Nobis Hospitality Group,2616612.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/nobis-ab,www.nobis.se,"Founded in 1987 by Alessandro Catenacci, Nobis Hospitality Group is a family-owned group of first-class hotels, restaurants, bars, nightclubs and meeting and event venues in Stockholm, expanding into international markets. Many of the Nobis Hospitality Group venues are housed in remarkable, historically prominent and esteemed venues.  Nobis Hospitality Group is not a chain or a franchise. Each hotel, restaurant, club and venue in the group has its own distinctive personality, based on its individual history and tradition.",Sweden,2.616612,,,
Strand Hotell Borgholm,2590878.0,"Sweden, Borgholm, 4 Villagatan, 38788",https://www.linkedin.com/company/strand-hotell-borgholm,www.strandborgholm.se,"Strand Hotel has old ancestries. The first part of the hotel was built at the same place as the hotel is today in year 1900, at the same time as the seaside-epoch. Wealthy people came to Borgholm to rest and to enjoy the pleasant climate. Strands present activity is based on a mixture between conferences and enjoyment. During the summer we are the metropol of south-east Sweden with live performance on our after beach. Several popular bars and one of the coolest night clubs in Sweden! The remaining part of the year we focus on conference activities.",Sweden,2.590878,,,
YP Master AB,2587715.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/yp-master-ab,ypmaster.se,"We have rented out apartments to companies since 1986, from 1999 in Sweden. Our businessapartments are completely furnished and are more like a second home rather than just another hotel room/lodging. We can also offer several services to the apartments, like broadband, cleaning and washing service, parking etc. YP Master tries to match our client to the apartment; price, size, location. We have apartments in several cities in Sweden, the majority in Stockholm, but also in Malmö, Gothernburg, Jönköping, Timrå etc.",Sweden,2.587715,,,
Guö Värdshus,2587715.0,Sweden,https://www.linkedin.com/company/guö-värdshus,www.guovardshus.se,"Hotell, restaurang, konferens, fester, bröllop, avkoppling och skärgård! Visste du att Blekinge har en fantastisk skärgård? Det vet vi. För längst inne i Guöviken, med Blekinge skärgård alldeles utanför bryggan hittar du Guö Värdshus. Värdshuset uppfördes under 1800-talets andra hälft. Tack vare den erkände krögaren Berndt Svensson, blev Guö ett värdshus att räkna med. Även utanför Sveriges gränser pratades det om det vackra värdshuset vid Blekinges kust. Idag ägs och drivs Guö Värdshus, samt skärgårdsön och systeranläggningen Tjärö, av familjen Althin. Under 2012 genomfördes en varsam renovering av Guö Värdshus. Huvudbyggnaden har kvar sin historiska värdshuscharm och är inrett med tidstypiska detaljer i ljusa och sobra färger. I huvudbyggnaden finner du reception, lobby, bar, restaurang och våra mindre konferensrum. Under 1990-talet byggdes en flygel med 24 hotellrum, samt ett större konferensrum. Här bor du bekvämt och funktionellt i hemtrevligt inredda hotellrum.  Närmsta ö, från Guöviken sett, är Tjärö. Tjärö är vår alldeles egna skärgårdsö. Under den varmare delen av året erbjuder vi boende och aktiviteter i sann bullerbyanda på Tjärö.",Sweden,2.587715,,,
Norrqvarn Hotell & Konferens,2587715.0,Sweden,https://www.linkedin.com/company/norrqvarn-hotell-konferens,www.norrqvarn.se,"Norrqvarn Hotell & Konferens i Lyrestad har anor från tidigt 1900-tal.  Den stora, gula byggnaden vid Norrkvarns slussar var ursprungligen en av Göta kanals kvarnar. Idag är det ett uppskattat hotell och konferensanläggning längs med Göta kanal, Sveriges tredje mest välbesökta turistattraktion. I Töreboda finns även vår systerrestaurang KRUBB, direkt vid Göta kanal i Törebodas gästhamn.",Sweden,2.587715,,,
Interhostel AB,2587715.0,Sweden,https://www.linkedin.com/company/interhostel-ab,interhostel.se,"Interhostel offers cheap hostel beds in the heart of Stockholm and caters for backpackers, budget travellers, families and groups.",Sweden,2.587715,,,
Vimmerby Stadshotell,2564500.0,"Sweden, Östergötland, Linköping",https://www.linkedin.com/company/best-western-vimmerby-stadshotell,vimmerbystadshotell.se,"Welcome to Vimmerby Stadshotell – A Timeless Destination Since 1868 Nestled in the heart of Vimmerby, Vimmerby Stadshotell is a historic landmark that has been welcoming guests since 1868. As a proud member of WorldHotels Crafted, we blend timeless charm with modern hospitality to create unforgettable experiences for every guest. Our hotel is more than a place to stay – it’s a destination. Open year-round, we offer: Hotel Accommodation: Elegant rooms that combine classic comfort with contemporary design. Restaurant: A culinary journey showcasing local flavors and seasonal ingredients. Spa: A sanctuary of relaxation, perfect for unwinding and recharging. Conference Facilities: Modern spaces designed to host seamless meetings and memorable events. Whether you’re here for business, leisure, or a special celebration, Vimmerby Stadshotell provides a unique blend of history, hospitality, and heart. Discover the perfect balance of tradition and innovation at Vimmerby Stadshotell – where every stay becomes a story. Visit us to experience the essence of Swedish hospitality.",Sweden,2.5645,,,
Comfort Hotel Kista,2563221.0,"Sweden, Stockholm, Stockholm, 21 Isafjordsgatan, 164 40",https://www.linkedin.com/company/comfort-hotel-kista,www.strawberry.se,"Comfort Hotel Kista är ett hotell med optimalt läge vid Kista Galleria, Kistamässan och tunnelbanan som tar dig till Stockholm city på 18 min. Comfort Hotel Kista har 194 hotellrum, konferensmöjligheter, restaurang, podcast-studio, stor lounge och ett gym.",Sweden,2.563221,,,
Thoresta Herrgård,2563221.0,"Sweden, Värmland, Kristinehamn",https://www.linkedin.com/company/thoresta-herrgard,www.thoresta.se,"Some say our famous kitchen is at the center of Thoresta, others think it’s the privacy and the scenic surroundings that makes Thoresta to what it is. We think it’s you, the guest, who is in the center. Welcome! Location: Bro, northwest of Stockholm. Hotel: 40 rooms with 72 beds. Dining room: Space for 60 guests. Conference facilities: 6 conference rooms for groups up to 100 people. Health: Relaxation suite with sauna and jacuzzi located on the shore of Lake Mälaren.",Sweden,2.563221,,,
Aurum Hotel,2563221.0,"Sweden, Västerbotten, Skellefteå, 12 Gymnasievägen, 931 57",https://www.linkedin.com/company/hotell-aurum-i-skellefteå-ab,www.aurumhotel.se,"Aurum Hotel har varit ett hem för livsnjutare, familjer, företag och konferenser sedan 1979. Hotellet är perfekt placerat, nära både centrum, flygplatsen och massor av aktiviteter. Unna dig en gyllene stund hos oss på Aurum Hotel",Sweden,2.563221,,,
Villa Aske,2563221.0,"Sweden, Värmland, Kristinehamn, 2 Aske Allé",https://www.linkedin.com/company/villaaske,www.villaaske.se,"NÄR DITT FÖRETAG BEHÖVER EN PLATS FÖR SAMTAL  VILLA ASKE byggdes för drygt 200 år sedan med en florentinsk renässansvilla som förebild. Under åren har rummen fyllts av korta ordväxlingar, långa diskussioner och förtroliga samtal.  För att lära, skapa eller bygga relationer. Allt sånt där som bara ett riktigt bra snack kan ge. Exakt vad alla människor har pratat om under åren vet vi förstås inte. Men vi vet att de har lockats av VILLA ASKE som en oas med smak av Italien – mitt bland åkrar och skog utanför Stockholm. Och vi vet att människor fungerar likadant nu som då.  Dras dina tankar till Italien? Eller till konferens? Det spelar ingen roll för båda är rätt. Vi hyllar VILLA ASKES historia genom att erbjuda allt du behöver för en konferens – med en italiensk touch. Mat, dryck och samtal står fortfarande i fokus, men nu med wifi och flera sorters parmesan. Vi vill också poängtera att upplevelsen inte bara sitter i VILLA ASKES väggar. Omgivningen är också viktig, inte minst för att en stor del av maten vi bjuder på kommer därifrån.  Ta med medarbetarna på en resa till uppländska Florens – bara ca 30 minuter från Stockholm eller Arlanda.",Sweden,2.563221,,,
Hotell Höga Kusten,2563221.0,"Sweden, Sandöverken, Hornöberget, 87294",https://www.linkedin.com/company/hotell-höga-kusten,www.hotellhoga-kusten.se,Hotell Höga Kusten ligger vackert beläget intill Högakustenbron. Vår ambition är att ge dina smaklökar samma storslagna upplevelse som dina ögon får av utsikten över Högakustenbron och naturen där älv blir till hav.,Sweden,2.563221,,,
Sundsgården Hotel & Conference,2563221.0,"Sweden, Skåne, Helsingborg, 10 Örbyvägen, 255 92",https://www.linkedin.com/company/sundsgården-hotell-konferens,www.sundsgardenkonferens.se,"Eco-labeled hotel and conference facility with outstanding sea views, 9 km south of Helsingborg.",Sweden,2.563221,,,
Best Western Hotell Lerdalshöjden Konferens,2563221.0,"Sweden, Dalarna, Rättvik, 1 Mickelsgatan, 79535",https://www.linkedin.com/company/bestwesternhotelllerdalshöjden,www.lerdalshojden.se,"Hotell Lerdalshöjden ligger i underbara Rättvik, med en makalöst vacker utsikt över Siljan. Du har dessutom nära till allt du vill se och uppleva i Dalarna. Hos oss får du en garanterat händelserik och avkopplande semester! Till stranden, långbryggan och shoppingen på Storgatan är det bekvämt promenadavstånd. Skidspår, slalombacke, Rättviks golfbana och vandringsleder finns hos oss alldeles runt knuten. En perfekt plats att bara vara. Luta dig tillbaka och finn lugn under en weekend hos oss. Satsa på en träningssemester eller kom till oss för konferensen eller tillsammans med familjen.  Varmt välkomna till en härlig vistelse hos oss på Lerdalshöjden, önskar Elisabeth Willner Perez med personal",Sweden,2.563221,,,
City Hotel Örebro,2563221.0,"Sweden, Örebro, Örebro, 24 Kungsgatan",https://www.linkedin.com/company/best-western-city-hotel-örebro,www.cityhotelorebro.se,"Välkommen till ett av stadens mest centrala hotell, dessutom ett av de största hotellen i centrala Örebro, med 115 rum. Här har du nära till allt och vi har en hög känsla för service. Parkeringsplatser finns precis bredvid husknuten.  Vi som arbetar på hotellet gör allt för att ditt besök hos oss ska bli så fulländat som möjligt. Här ser vi till varje gästs behov, oavsett om du reser i affärer eller bor hos oss privat. En dialog med våra gäster ser vi som en självklarhet!  Hotellet har nyligen genomgått en stor renovering och vi i personalen vill på alla möjliga vis ge dig den vistelse som du så väl förtjänar.  City Hotel Örebro vill vara ditt självklara val och när du besöker oss kan vi garantera att du kommer att bli belåten.",Sweden,2.563221,,,
Stora Hotellet Umeå,2563221.0,"Sweden, Västerbotten, Umeå",https://www.linkedin.com/company/stora-hotellet-umeå,www.storahotelletumea.se,"Regarded as Swedenʼs most spectacular hotel project, Umeåʼs classic hotel, Stora Hotellet, has reopend in March 2014 following a two-year closure for renovation. Concept developed by the award-winning concept, architecture, and identity agency Stylt Trampoli Stora Hotellet has 82 unique rooms that run from spacious suites to compact cabins. There is a restaurant, bar, library and conference rooms. When Stora Hotellet opened in 1895 it was a place where those two worlds met. This was Umeå’s major hotel for over a century and extensive refurbishment was carried out prior to the reopening to mark Umeå being named European Capital of Culture 2014. The hotel stands once again in its seafaring finery, ready to welcome guests for another 100 years.",Sweden,2.563221,,,
Countryside Hotels Sweden,2563221.0,Sweden,https://www.linkedin.com/company/countryside-hotels-sweden,www.countrysidehotels.se,"Countryside Hotels är en samling av 42 av Sveriges mest personliga hotellupplevelser – från slott och värdshus till designhotell och pensionat. Hos oss hittar du platser där historien möter nutiden och där varje hotell bjuder på sin egen unika karaktär, långt från storstadens brus. Vi samlar destinationer värda en resa, och arbetar för att lyfta det genuina, det hållbara och det som gör den svenska hotellkulturen unik.",Sweden,2.563221,,,
Queen's Hotel,2527248.0,"Sweden, Stockholm, Stockholm, 71a Drottninggatan, 111 36",https://www.linkedin.com/company/queen-s-hotel,www.queenshotel.se,"Located only a stone’s throw away from the historical city centre of Stockholm & a 15 minutes walk to the Kronor Castle. Relax in calm atmosphere & enjoy our freshly renovated boutique hotel that has been created with design aficionados in mind, you’ll be immersed in captivating photo opportunities around every corner. #nofilter needed!",Sweden,2.527248,,,
Green Venue Hotels AB,2517336.0,"Sweden, Östergötland, Skänninge",https://www.linkedin.com/company/green-venue-hotels-ab,www.venuehotels.se,"Green Venue Hotels AB arbetar med hotell-, evenemang- och restaurangverksamhet. Vi driver idag verksamheten på Skänninge Stadshotell. Vi har tidigare också drivit restaurangerna på Mantorptravet och Göta Hotell i Borensberg.  I Skänninge har vi expanderat och byggt ut till en fullvärdig konferensanläggning och kan erbjuda 33 toppmoderna, specialdesignade rum med plats för 65 gäster, professionell kongressal för 207 gäster, konferensrum och en magnifik festvåning med plats för 200 gäster. Vi erbjuder lunch, alacarte, fester, banketter, catering, minnesstunder, bröllop m.m.  Vår affärsidé är:  Att leverera möten med genuin känsla och kvalitet Att sälja och paketera upplevelser där vi värnar vårt kulturarv och lyfter fram den lokala bygden Att skapa mötesplatser och evenemang som lockar människor till landsbygden Välkommen till en kulturhistorisk plats med en alldeles speciell känsla och inramning!",Sweden,2.517336,,,
Hotell Och Vandrarhem Svanen,2517336.0,"Sweden, Kalmar, Kalmar",https://www.linkedin.com/company/hotell-och-vandrarhem-svanen,www.hotellsvanen.se,"Svanen är ett kombinerat hotell och vandrarhem vilket innebär att vi kan tillfredsställa många olika typer av logiönskemål. Vi har även konferensmöjligheter för upp till 30 personer. Svanen ligger på natursköna Ängö, 1 km från Kalmars centrum Kvarnholmen. Vi hyr även ut kanoter och cyklar.",Sweden,2.517336,,,
Dineflow,2517336.0,"Sweden, Örebro, Örebro",https://www.linkedin.com/company/dineflow,,"Dineflow provides owner-managed hospitality businesses with a fully branded order and pay platform, that increases the volume and frequency of food and drink orders, served on or off-premise Our tried and tested App enables owner-managers and their staff to improve both the efficiency of their business and the satisfaction of customers, delivered by a dedicated UK team providing technical and operational support, enabling you to concentrate on running your business better.  Let your customers order when they want and pay at the time of ordering. Reduce waiting time, enabling your staff to focus on hospitality. Drive engagement and reward loyalty with in-app messaging and notifcations.",Sweden,2.517336,,,
Me In A Box,2517336.0,"Sweden, Skåne, Malmö, 7 Södra Förstadsgatan",https://www.linkedin.com/company/me-in-a-box,www.meinabox.com,"Me In a Box is a company devoted towards helping hospitality professionals reach out to Hotels & Resorts across the Globe. We know how difficult it is to get in touch with the right people in the right places. Therefore we have created a network of top Hotels & Resorts guaranteeing you a shot at the title. We provide eager career seekers with an opportunity to present themselves to numerous properties at the same time, this way the chances of employers noticing your potential is far greater than ever before.  Our mission is to help you get to where you want in your career! Sounds Interesting? Please contact us on info@meinabox.com for more information.",Sweden,2.517336,,,
Best Western Hotel Jägersro,2517336.0,"Sweden, Skåne, Malmö, 160 Jägersrovägen, 212 37",https://www.linkedin.com/company/best-western-hotel-j-gersro,www.hoteljagersro.com,"Välkommen till vårt hotell i Malmö! Här bor du bekvämt i ljusa och rymliga rum som blickar ut mot vår uppskattade, lummiga och rofyllda trädgård. Genom hela hotellet flödar ljuset. Lobbyn bjuder på en skön, avslappnande miljö där man kan njuta av en kopp kaffe eller något svalkande att dricka när som helst under dagen.  I restaurangen dukar vi varje morgon upp en generös frukostbuffé. Lunch och à la carte serveras alltid vid trevligt dukade bord. Det är lätt att ta sig hit. Stadsbussarna stannar precis utanför huvudingången och Flygbussen bara några meter bort. Vi finns 15 minuter från Malmö Centralstation och det tar bara fem minuter att köra till Öresundsbron, 20 minuter till Malmö Airport och 25 minuter till Copenhagen Airport. Gratis parkering utanför hotellet och självklart har vi gratis trådlöst internet. För konferensdeltagare är vi ett utmärkt konferenshotell genom närheten till E20, E6 och E65. Våra moderna lokaler passar både större och mindre grupper och har all modern utrustning. Även golfare har nytta av vårt läge då det är smidigt att ta sig till Skånes fina golfbanor. Varmt välkommen till hotellet med det lilla extra!",Sweden,2.517336,,,
WESTRAS,2517336.0,"Sweden, Västmanland, Västerå",https://www.linkedin.com/company/westras,,"WESTRAS is a community with a co-working hub in the center of Västerås, close to the train and the busiest streets in town.",Sweden,2.517336,,,
Hotel With Urban Deli,2517336.0,"Sweden, Stockholm, Stockholm, 44 Sveavägen, 111 34",https://www.linkedin.com/company/hotel-with-urban-deli,www.hotelwith.se,"The hotel has 106 designed and quiet rooms. Our rooms are equipped with fine beds, state of the art air system, powerful sound- and media system, all with the possibility to sleep without disturbing sunlight! Hotel With is located downstairs from a full scale Urban Deli with restaurant, bar, food hall, lounge, café, convenience store, a food studio as well as roof top park. It´s a unique environment that’s buzzing of life from early morning until late night and the perfect meeting point for local stockholmers, tourists as well as business people. Love to see you here!",Sweden,2.517336,,,
Rentalux AB,2517336.0,"Sweden, Västernorrland, Timrå, 99 Nygatan, 861 33",https://www.linkedin.com/company/rentalux-ab,www.rentalux.se,"At Rentalux, we specialize in providing comfortable and hassle-free housing solutions for companies across Sweden. Whether you're in need of short-term or long-term accommodations, our flexible options ensure that your employees have a place to call home. With rental rates starting from 199 SEK, we're proud to be one of the most affordable corporate housing providers in the market today. Our mission is simple: ""We Fix It."" We take care of everything, so you don't have to. From the initial inquiry to the moment your team settles in, we handle all the details—offering competitive prices and high-quality, fully equipped homes. Whether you need a space for a few days, weeks, or months, Rentalux delivers comfort, convenience, and reliability. Let's connect to discuss how we can support your company's housing needs.",Sweden,2.517336,,,
Hotel ÅhusStrand,2517336.0,"Sweden, Skåne, Åhus, Kantarellvägen, 296 32",https://www.linkedin.com/company/hotel-husstrand,www.ahusstrand.com,"Hotel ÅhusStrand is one of Skåne's largest conference facilities. Our complex consists of several buildings and large lawns, the hotel has 204 beds and a dozen conference rooms, where the largest room can seat up to 350 people. A number of our hotel rooms are located only inches from the sea. Hotel Åhusstrand är en av Skånes största konferensanläggningar. Vårt område består av flertal byggnader och stora gräsytor, hotellet har 204 bäddar och ett tiotal konferensrum, där den största lokalen har plats för upp till 350 sittande. Ett flertal av hotellrummen ligger precis vid havet.  Vi är kända för våra ålagillen som arrangeras varje höst samt de alltid så välfyllda “Julbordet” som vi kombinerar med diverse framträdanden och shower under November och December månad. Under våren är det golfgästerna tillsammans med konferensgästerna som passar på att spendera några dagar hos oss på Hotel ÅhusStrand. Hotel ÅhusStrand är ett familjeföretag som drivs av tvillingbröderna Mats och Max samt lillebror Mikael Svensson. ÅhusStrand har öppet året runt och lockar alltid företag men även privatpersoner, med diverse koncept. Ålagille, Swedish Festivals och Betraktelse om Absolut är några av de unika koncept som hotellet erbjuder sina gäster.",Sweden,2.517336,,,
Royal Park Stockholm,2517336.0,"Sweden, Stockholm, Solna",https://www.linkedin.com/company/royal-park-stockholm,www.royalparksthlm.com,"Welcome to the hotel destination Royal Park STHLM - an urban oasis in Haga National Park.  A destination for meetings, events and overnight stays with an added focus on music and culinary arts.  Stay at Royal Park Hotel, visit Haga Health Club gym & spa, work at Serviced Office and enjoy food developed by John & Co Plant Lab.",Sweden,2.517336,,,
Jordberga Parkhotell,2517336.0,"Sweden, Skåne, Klagstorp, 23199",https://www.linkedin.com/company/jordberga-parkhotell,www.parkhotellet.se,"If you’re looking for a discreet and distinctive place for your company’s board meetings or conferences, the Jordberga Parkhotell is an excellent choice. No need to worry about private documents being seen by anyone else and you won’t need to encounter competitors or other guests during your stay. The library and upper hall are fully equipped with the latest technology and you will of course have access to complimentary wifi. We can also arrange recreational activities and showings of the estate.  During your stay at Jordberga Parkhotell you have your very own chef Mats Rodenstam who will cook the best food Skåne has to offer. The bedrooms are all individually decorated and the beds are very comfortable. Please visit www.parkhotellet.se for more information.",Sweden,2.517336,,,
