Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
HoteloPro,2517336.0,"Romania, Bihor, Oradea, 17 Balogh Istvan, 410238",https://www.linkedin.com/company/hotelopro,www.hotelopro.com,"HoteloPro is a web-based hotel management solution built specifically for small hotels, inns, bed and breakfasts (B&Bs), guest houses, and vacation apartments. HoteloPro makes it easy for small hoteliers to organise their business, save time, and acquire more clients.",Romania,2.517336,,,
Valea Verde Retreat,2517336.0,"Romania, Cund Bahnea, 119 Strada Principală, 547057",https://www.linkedin.com/company/valea-verde-retreat,www.valeaverde.com,"At Valea Verde, we opened the doors for an authentic experience of Transylvania: active, immersive and responsible. The restored Saxon houses that our guests live in are scattered through the village, fresh food and ingredients are grown in local households, every walk is an opportunity to talk to a villager, buy a homemade product, learn about his or her way of life.",Romania,2.517336,,,
TEEN Apart Hotel,2517336.0,"Romania, Saturn, Nr. 9 Faleza Saturn",https://www.linkedin.com/company/5378476,www.teenhotels.com,"Apartments and Suites on the beach. Location: Saturn Resort, Romania Teen Apart Hotel is the right choice for families with children, looking for spending a holiday on the Black Sea coast.",Romania,2.517336,,,
Vamos Tour,2517336.0,"Romania, Cluj, Cluj-napoca, Nr. 2 Aleea Stadionului, 400451",https://www.linkedin.com/company/vamos-tour,vamostour.ro,"A young tourism agency with high quality services!  Our motto: ""TRAVEL WITH STYLE!"" We provide for all our clients the perfect merge between quality, respect and relaxation!  Our target is to make you, our client, as comfortable as possible and further more interested in our own city-break service, in all the large European capitals. If you are an curious tourist, our guide will travel with you and provide useful information about the place you are visiting. Furthermore, a Mercedes van could be your travelling car, provided with the latest features. Don't hesitate to contact us!",Romania,2.517336,,,
ORYGYNS Specialty Coffee,2517336.0,"Romania, Bucureşti, Bucharest, 12 Jules Michelet, 010463",https://www.linkedin.com/company/orygyns-specialty-coffee,,Specialty Coffee company,Romania,2.517336,,,
Ave Hotel,2517336.0,"Romania, Bucureşti, Bucharest, Nr. 22 Strada Maltopol",https://www.linkedin.com/company/ave-hotel,www.avehotel.ro,"Conceptul Ave Hotel redefinește standardele Business Boutique Hotel, conturând o ambianță specială la un preț avantajos. Având un decor de inspirație mediteraneană, ce respiră încă aerul aparte al Romei Antice, Ave Hotel reprezintă soluția ideală dacă doriți să vă bucurați de liniștea de acasă în inima capitalei. Cele două hoteluri, situate în Piața Victoriei, respectiv Piața Unirii, sunt concepute într-un stil simplu, însă deloc simplist, care vă oferă posibilitatea să vă bucurați de servicii personalizate la un raport calitate-preț optim.",Romania,2.517336,,,
Carmen Hotels Group,2517336.0,"Romania, Constanța, Mangalia, Nr 34 Str Nicolae Iorga",https://www.linkedin.com/company/hotelcarmen,carmenvenus.ro,"The most relaxing locations on the coast of the Black Sea! We offer 5 star elegant hotel with seawater pool and seaview (Carmen International),  a 4 star hotel with an Infinity Pool and Seaview in every room (Carmen Azzuro) and a 3 star hotel on the main boulevard (Carmen Hotel). All rooms have a balcony to enjoy your flawless vacation.",Romania,2.517336,,,
Hotel Ambassador Timisoara,2517336.0,"Romania, Timiş, Timişoara",https://www.linkedin.com/company/hotel-ambassador-timisoara,ambassador.ro,"Ambassador Best Western is a beautiful vintage 4 stars Hotel located in south-western part of the city, at approximately 10 minute walk to the city’s center and a 30 minute drive to Traian Vuia International Airport. The drive to the North Train Station is about 5 minutes long. The hotel is easily accesed from every central point of the city.",Romania,2.517336,,,
ApartHotel Le Blanc,2517336.0,"Romania, Bucureşti, Bucharest, 1-3 Strada Corvinilor, 060772",https://www.linkedin.com/company/aparthotel-le-blanc,www.aparthotel-leblanc.ro,"Le Blanc va intampina cu un hotel nou aflat in  Bucuresti. Avand o experienta indelungata in domeniul organizarii de evenimente, Le Blanc asigura servicii de cea mai inalta calitate. Cu multa determinare si implicare, ne largim domeniul de activitate printr-o gama de apartamente de lux, puse la dispozitia oaspetilor nostri.",Romania,2.517336,,,
Hotel Marshal,2517336.0,"Romania, Bucureşti, Bucharest, 2nd Dr. Emanoil Bacaloglu Street",https://www.linkedin.com/company/marshal-4-hotel-in-bucharest,,"Nestled on a quiet street right in the city centre, this elegant hotel is the best choice for travelers searching for a genuine boutique experience, whether on leisure or business. With supreme attention to the requirement of each individual, our hotel invites you to experience its unrivalled hospitality and dedication to its guests along with an intimate atmosphere created by the elegant endowments. Marshal Hotel offers a multifunctional hall that can accommodate 80 guests being the perfect location for conferences, seminars and trainings. Another board room of 30 seats can be used as meeting place with full conference equipment. Additionally the open kitchen restaurant and terrace offers local and international cuisine and can accommodate up to 180 people.",Romania,2.517336,,,
DeliGroup Professional Services,2410007.0,"Romania, Bucureşti, Bucharest, 133 Calea Şerban Vodă, 000000",https://www.linkedin.com/company/compass-group-romania,www.deligroup.ro,"Unlocking Synergies DeliGroup Professional Services specializes in comprehensive Food and Soft Facility Management Services, boasting over 24 years of industry experience. With a proven track record across four countries in the CEE Region over 360 client sites, we leverage our extensive know-how to deliver exceptional solutions tailored to our clients' unique needs. Our expertise spans three key market sectors: Business and Industry, Education, and Healthcare, ensuring that we provide high-quality services that meet the diverse requirements of each industry. We relieve businesses of the burden of providing work lunches to their employees. We provide contract food services in multi-shift production facilities and offices for blue-collar and white-collar employees. We also want to assist our customers to grow and perform better by creating clean and secure surroundings. Our comprehensive SuS Services provide unique solutions to fulfill any demand. As we move into the future, we remain committed to further building strong, long-term partnerships by providing top-tier services daily. Transform your workplace with our forward-thinking approach to Facilities Management that prioritizes workforce’s well-being and boosts operational efficiency! #ServiceExcellence #UnlockingSynergies",Romania,2.410007,,,
Pensiunea Casa Muntelui,2198306.0,Romania,https://www.linkedin.com/company/pensiunea-casa-muntelui,www.casamuntelui.ro,"Casa Muntelui is a four star Guesthouse located in Fundata Village ( Bran - Brasov ),no. 45, Romania. The guesthouse offers double rooms endowed with own bathroom, TV set, minibar, parking. The furniture is natural wooden made providing warm and privacy with high quality finishes. The bathrooms are endowed with spacious shower cabin, providing hairdryer, towels, disposable shower gel and soap. Altogether to enhance the comfort and the wellbeing and pleasure to be in such a friendly, welcoming and rustic environment. Casa Muntelui Guesthouse stands out in quality both as regards services and facilities, carefully thought out decoration, intended to please all tastes and making the guest feel comfortable. In our own local-specific restaurant we offer a diversified menu made up of traditional sausages, soups, dumplings, stew, cheese, polenta ball, house made pastry and many other delicatessen. The guesthouse offers services which anticipate present and future needs of our stakeholders (Clients, Suppliers, Authorities, Environment, Employees), operating with maximum attention, efficient and sustainable solutions.",Romania,2.198306,,,
TURIST INFO,2198306.0,"Romania, Braşov, Braşov",https://www.linkedin.com/company/turistinfo,turistinfo.ro,"Găsește proprietatea potrivită grupului tău de prieteni și rezerv-o fără comision, direct de la gazdă.",Romania,2.198306,,,
KLASS TOUR,2198306.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/klass-tour,www.klasstour.ro,"Personalized service with dedicated team of travel consultants, specialized in different business areas (ticketing, accommodation and other ground travel arrangements, meetings management); tailor made holidays, city breaks, medical insurance, etc",Romania,2.198306,,,
TravelMaker,2198306.0,"Romania, Bucureşti, Bucharest, 34 I.c. Bratianu Blvd., 030175",https://www.linkedin.com/company/travelmaker,www.travelmakertours.com,"Since 2005, at TravelMaker, we’ve been offering memorable experiences for people like you - excited about discovering the authentic Romania. We are a culture of passionate dreamers and doers, with a focus on hospitality, authentic experiences, safety and consistency. After thousands of private tours with visitors from all around the world, in 2012 we created the first ever shared tour from Bucharest – the Two Castles in One Day. This extraordinary experience got highly appreciated by our guests and we would love to share it with you.  TravelMaker currently operates 14 small-group shared tours and more than 26 private tours from Bucharest to almost every corner of Romania. Furthermore, we are ready to customize any program to fit your schedule and travel preferences.",Romania,2.198306,,,
123Travel,2198306.0,"Romania, Braşov, Braşov, Nr.11 Mihail Kogălniceanu, et.3",https://www.linkedin.com/company/123travel-mai-mult-decât-o-vacanta,123travel.ro,"Mai mult decat o vacanta! Din pasiune pentru calatorii echipa 123Travel se implica in alegerea si construirea celei mai bune variante de vacanta pentru tine! Din pasiune pentru oameni echipa 123Travel ofera servicii complete pentru ocazii speciale atat personale cat si corporate! Din dorinta de a se extinde echipa 123Travel ofera consiliere turistica avizata, pentru ca turistii sa ne recomande si sa revina de fiecare data cand doresc sa calatoareasca",Romania,2.198306,,,
SC VADCOM SRL,2198306.0,Romania,https://www.linkedin.com/company/sc-vadcom-srl,www.tamina.ro,"Situated at 1080 m altitude and commissioned at the end of 2005, TAMINA VILLA is the ideal place to have a great time in the mountains, showing a great view over Predeal resort.     Rated at 4 stars, TAMINA VILLA has in touristic route 20 rooms with an unique design",Romania,2.198306,,,
Casa 86,2198306.0,"Romania, Bucureşti, Bucharest, 86 Strada Agricultorilor",https://www.linkedin.com/company/casa-86,casa86.ro,"Your Urban Oasis in the Heart of Bucharest. Experience the perfect blend of comfort and convenience with our spacious apartments, central location, and secure private parking. Elevate your stay with us! Our location is near: - National Arena - The Old City - Subway Station",Romania,2.198306,,,
Hotel Mon Jardin,2110602.0,"Romania, Tulcea, Mahmudia, 827130",https://www.linkedin.com/company/mon-jardin-hotel,hotelmonjardin.ro,4* Hotel in Danube Delta,Romania,2.110602,,,
SunRai Creasta Cocosului,1981747.0,"Romania, Maramureş, Breb",https://www.linkedin.com/company/sunraicreastacocosului,poianacreastacocosului.ro,"A fost o dată ca-n povești, a fost ca niciodată, un sat fain de vacanță în Breb, chiar sub Creasta Cocoșului.",Romania,1.981747,,,
Hosplace - Hotel Asset Management,1939136.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/hospes-ro,www.hosplaces.com,"MISSION We align Hotel Guests Experience with Owners Expectations and Brands Standards. VISION We aim to become in the years to come a standard in developing and managing upscale affiliated hotels with more than 120 keys in iconic cities from Romania. BRAND PROMISE From planning to exit we are answering to all our hotel owner’s questions, offering them well-deserved peace-of-mind and confidence in their long-run performant investment strategy CORE VALUES Profound Canvass | Prudent Prediction | Passionate Concept",Romania,1.939136,,,
Jasmine Residence,1939136.0,Romania,https://www.linkedin.com/company/jasmineresidence,www.jasmineresidence.ro,"Cozy accommodation in the heart of Romania, Brasov.  1. Modern Vacation House in UNESCO Heritage Transylvanian village (15 minutes drive to Brasov)  2. Studio Apartments located near City Center/Shopping Center",Romania,1.939136,,,
Vila Evergreen,1939136.0,"Romania, Braşov, Predeal, Nr.28 Str. Trei Brazi, 505300",https://www.linkedin.com/company/vila-evergreen,www.vilaevergreen.ro,"Vila Evergreen 4* din Predeal, este destinatia ideala de vacanta de sau petrecerea weekendurilor, la munte, pentru familii cu copii. Cele 12 camere sunt dotate cu pat mare matrimonial si canapele extensibile. Restaurantul Evergreen isi asteapta oaspetii!",Romania,1.939136,,,
Www.traveleuropa.ro,1939136.0,Romania,https://www.linkedin.com/company/travel-europa,www.traveleuropa.ro,"Cu totii iubim calatoriile. Vrem sa vizitam ieftin cat mai multe orase, atat din tara, cat si din strainatate. Unii prefera excursiile de 2-3 zile intr-un singur oras, in timp ce altii vor ca intr-o excursie sa vada 2-3 orase apropiate. Cu totii spera, insa, ca in ""mica"" lor escapada sa bifeze cat mai multe obiective turistice, si asta contra unor sume de bani decente. Pentru toti acestia exista TravelEuropa.   Aici sunt prezentate toate informatiile relevante de care ai nevoie pentru a-ti planifica voiajul - de la clima, transport, cazare ieftina si pana la detalii privind locurile pe care nu trebuie sa le ratezi.   Prin TravelEuropa chiar te invatam sa calatoresti low-cost, pentru ca si noi iubim calatoriile si stim ca se poate sa-ti implinesti visul de a vedea Roma, Parisul, Londra sau intreaga Europa fara sa te ""usture buzunarul"". Urmeaza sfaturile noastre si te vei convinge si tu ca se poate!",Romania,1.939136,,,
Bucharest Majestic Hotel,1939136.0,"Romania, Bucureşti, Bucharest, 38-40 Calea Victoriei, 010082",https://www.linkedin.com/company/ramada-bucharest-majestic-hotel,,"Bucharest Majestic Hotel offers extensive facilities: luxury accommodation, including ""Executive Suites"" apartments disposed on 2 levels with staircase, Conference Center, Business Center, high speed Internet access - Free in all rooms and hotel spaces; Wellness Club including: Swimming pool, fitness center, sauna-massage, Hairdresser, Food & Beverage: Restaurant, Bar & Bistro, multi-purpose rooms for events organization.",Romania,1.939136,,,
EnduRoMania Foundation,1939136.0,Romania,https://www.linkedin.com/company/enduromania-foundation,www.enduromania.net,"Tourism based on Trail Riding, Incentive Events",Romania,1.939136,,,
Delite Textile,1939136.0,"Romania, Maramureş, Recea, Nr. 22 Aleea Mocirei, 437228",https://www.linkedin.com/company/delite-textile,delite-textile.ro,"Misiunea brandului Delite este sa schimbe perceptia proprietarilor de hoteluri si restaurante despre importanta textilelor achizitionate, astfel incat sa realizeze impactul covarsitor avut de calitatea acestora asupra satisfactiei clientilor lor.",Romania,1.939136,,,
UBA Aparthotel****,1939136.0,"Romania, Cluj, Cluj-napoca, Calea Turzii",https://www.linkedin.com/company/uba-accommodation,www.ubacluj.ro,"UBA Accommodation Aparthotel represents the ideal alternative to a hotel, offering the same facilities (non-stop front-desk reception, breakfast, room service, hotel features) combined with the modern comfort and intimacy of a private home. 42 spacious apartments, each featuring a unique interior design and classified at 4 stars, are destined for both short and long term rentals. These are just some of the reasons why UBA Accommodation is the perfect choice for your stay in Cluj-Napoca.",Romania,1.939136,,,
Petry Bistro - Grill&Wine,1939136.0,"Romania, Mureş, Tg.mures",https://www.linkedin.com/company/petry-bistro-grill-wine,www.petrybistro.ro,"""Acestă clădire de pe strada Scăricica, din apropierea scărilor Rákóczi este, din mai multe motive, una specială pentru familia noastră. În primul rând pentru că a fost locul primului magazin din istoria modernă a firmei Petry. Pe partea stradală a clădirii s-a amenajat un magazin, iar partea din spate a fost transformată într-o unitate de prelucrarea cărnii. În urmă cu câțiva ani ne-am propus să amenajăm aici ceva special, unic și frumos. Un spațiu în care clienții pot cumpăra alimente locale proaspete, ingrediente de calitate bună, deservirea este rapidă și atmosfera plăcută. Visam la realizarea unui spațiu, pe care oamenii îl vizitează cu plăcere și dacă doresc, au posibilitatea să mănânce și ceva bun. Acum doi ani, cu ocazia a 25 de ani de la redeschiderea carmangeriei, am inaugurat Atelierul de Prezentare și Muzeul Petry, iar acum și Bistroul Petry Grill&Wine a fost finalizat.""",Romania,1.939136,,,
Imperio Hotel Cernavoda,1939136.0,"Romania, Constanța, Cernavodă, 12a Strada Canalului, 905200",https://www.linkedin.com/company/imperio-hotel-cernavoda,imperio-hotel.ro,"Imperio Hotel will surprise you with 4-star accommodation & services in Cernavodă. The Mediterranean style lobby, restaurant and terrace offers a pleasant and comfortable safe experience, from the 1st moment you'll arrive. Between Constanta & Bucharest, at the two bridge sightsee, the premium 4* hotel has a professional gym, a relaxing spa with a salt room and summertime an amazing sky bar. From the basic services like normal & electric parking, wifi and laundry, we are committed to organize MICE, social and professional events too. All rooms are with automatic air conditioning, smart TV, work desk, minibar, safe box, private bathroom with shower and balcony for a better 4-star comfort.  At Imperio Hotel we are proud of our European & American breakfast menu, with health bar and fresh cookies for any taste. Our Executive Chef always surprises with seasonal specialities, along with an excellent wine & bar menu with local selections. Imperio Hotel Cernavodă - premium experience & safe comfort!",Romania,1.939136,,,
Hotel Plutitor Milena,1939136.0,Romania,https://www.linkedin.com/company/hotel-plutitor-milena,www.hotelplutitormilena.ro,"Floating Hotel Milena is the newest of the floating hotels in Delta and is classified by the Ministry of Tourism and Environment category 4 ****. Launched in tourism turnover in the month of octomber 2011 meets all EU standards comfort and safety  Floating Hotel Milena   was established with enthusiasm and dedication in 2011 by  nature loving father and son . We are proud that we own an floating hotel that  boasts 10 double rooms (each with private bathroom facilities, A/C, heaters, ldc TV,mini bar, safe depozit) reaching a maximum accommodation capacity of 22 passengers. Each room is equipped with its own facilities – shower cabin, wash-stand and w.c., air conditioner, equipment against mosquitoes and c heating, lcd TV, mini bar and safe depozit. Fully equipped restaurant and bar are situated at the upper level of the floating hotel.  Our cooks are waiting with diverse menus which, of course, include traditional fish cuisine – sour soup, kind of fish meal, fish brine, roe, grilled fish, hot crabs and, of course, stuffed pike. The floating have their own fleet of motor boats necessary for the progress of our cruise programs, excursions, birdwatching and fishing in the Danube Delta. All our equipments are modern insuring your high quality vacation. Our guides love nature.  They have a long time built experience in the delta, being ready at all times to answer your questions. We are paying attention to the smallest details everything being carefully selected to provide the levels of quality and comfort our clients have come to expect.",Romania,1.939136,,,
CORKS Cozy Bar,1939136.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/corks-cozy-bar,www.corks.ro,"CORKS Cozy Bar is the chic wine bar from the Historical Centre of Bucharest, where we happily serve 200 wines, 140 of them also by the glass!  On www.corks.ro you can find our current cozy menu ☺, permanently updated with our new-entry wines, fine spirits and delicious plates and you can register in our database to be informed about the yummiest epicurean news and events we host for you.",Romania,1.939136,,,
ADANNA LUXURY TRAVEL,1939136.0,"Romania, Timiş, Timişoara, Nr. 5 Str. Ion Ghica, 300172",https://www.linkedin.com/company/bastour-travel,,"The Bastour specializes in tours in Romania , its decades of experience and many successes mean that we are one of the leading tour operators Romanians regarding guided tours and visits to the most important places in Romania . Our success is made by your reviews that help us to improve and to always be there for your every need . People in BasTour are the most important resource in order to offer the best service. Young people , in particular , are one of the keys to our success and that is why we invest a lot in terms of training and career paths to ensure continued development for our talents . In addition to training on the job , our people are regularly involved in training sessions in the areas of management , specialist - functional linguistics and computer science . To become a part of our tour operator contact .",Romania,1.939136,,,
MYTHOS LUXURY ROOMS,1939136.0,"Romania, Braşov, Predeal",https://www.linkedin.com/company/mythos-luxury-rooms,www.mythosresortpredeal.ro,"Mythos Luxury Rooms Mountain View Resort – Myth of Dracula. . . Luxury & Romantic Rooms. Designed by Kristo Papachristou – Greece – Boutique Hotel Concept. Bine ati venit la Mythos Mountain View Resort, cea mai frumoasa CAZARE din PREDEAL, BRASOV (Transylvania area)! Mythos Luxury Rooms va ofera o atmosfera calduroasa si relaxanta prin design-ul si detaliile cu grija alese pentru a da un farmec aparte camerelor. Toate camerele la Mythos Luxury Rooms din Predeal au camerele amenajate ca un minispa cu cazi cu jacuzzi imbracate in mozaic, terase cu vedere panoramica asupra muntilor, padurii de brazi si Statiunii Predeal. Bucura-te de un WEEKEND ROMANTIC LA PREDEAL !  Enjoy PREDEAL ACCOMMODATION ! Special pentru cupluri !",Romania,1.939136,,,
TimePal Romania,1939136.0,Romania,https://www.linkedin.com/company/timepal,www.timepal.ro,"TimePal ofera experienta unui serviciu premium de asistenti personali - concierge- disponibil angajatilor din cladirii de birouri . Echipa TimpePal, iti ofera customer care, preluand si rezolvand solicitarile tale, atat online cat si telefonic. Asistentul tau personal TimePal iti ofera serviciile de care ai nevoie la birou si acasa. Crestem calitatea timpului tau petrecut la birou pentru ca tu sa te poti concentra pe ce este important in viata ta. Scapi de griji si castigi timp, cel putin 30 de ore pe luna! Misiunea TimePal Sa crestem calitatea vietii personale si profesionale prin accesul la un stil de viata sanatos si modern. TimePal va sta la dispozitie in cladirie partenere: - Victoria Business Park - Iride Business Park - North Center - S-Park - Bucharest Corporate Center - Global Business Center - Baneasa Airport Tower - Europe House",Romania,1.939136,,,
Sky Airport Hotel Cluj Napoca,1939136.0,"Romania, Cluj, Cluj-napoca, 214 Strada Traian Vuia, 400396",https://www.linkedin.com/company/sky-airport-hotel-cluj-napoca,skyairporthotel.ro,"Aflat în imediata vecinătate a aeroportului Internațional Avram Iancu din Cluj Napoca, Sky Airport Hotel **** reprezintă o alegere ideală, atât pentru cei care călătoresc pentru business sau leisure, cât și pentru cei aflați în tranzit.",Romania,1.939136,,,
XHotel Apps,1939136.0,"Romania, Timiş, Timişoara, 300000",https://www.linkedin.com/company/xhotel-apps,xhotel.eu,Increase your guest satisfaction! Get digital! Get a cool mobile app for your hotel.,Romania,1.939136,,,
The Pines Boutique Villa,1939136.0,"Romania, Braşov, Braşov, No. 44 Str. Closca",https://www.linkedin.com/company/the-pines-boutique-villa,www.thepines.ro,"Beyond the pine forest, located in the immediate vicinity of Brasov city center, there is a three floor villa, with six accommodation units (of which 2 apartments and 4 double rooms). An exquisite mix of contrast, The Pines Brasov is your sanctuary for discovering the juxtaposing of the design elements, the surrounding nature and the magic of the city Brasov with his obsolete spirit. It is a perfect example of a boutique villa, suited for couples, as well as for large families. Located very close to the city center, it facilitates access to the main attractions and is a perfect getaway from everyday life. The view from the rooms decorated in industrial style is spectacular. Furthermore, you may enjoy a varied breakfast which can satisfy even the most refined tastes.",Romania,1.939136,,,
ChristinaTravelClub.org,1888002.0,"Romania, Bucureşti, Bucharest, 13 Ion Slatineanu, 010601",https://www.linkedin.com/company/christina-travel-club-for-hotel-owners-managers,www.christinatravelclub.org,"The touristic club is a professional organization formed by the owners and the managers of touristic facilities. The purpose of the club is to bring face to face the request of the guests for services, with the offer of services of the hosts, without the participation of third parties.",Romania,1.888002,,,
Frații Jderi - Utopia Verde,1888002.0,"Romania, Vâlcea, Brezoi, Nr. 123 Păscoaia, 245505",https://www.linkedin.com/company/fratii-jderi-utopia-verde,www.fratiijderi.ro,"Satul de vacanță se întinde pe o suprafață de aproximativ 20.000 de metri pătrați și este rezultatul a 20 de ani de dedicație și investiții proprii. Comunitatea noastră iubește natura, aventura, simplitatea și echilibrul. În aceeași măsură locul este destinat și celor care doresc să adauge culoare și intensitate vacanțelor și evenimentelor.",Romania,1.888002,,,
Casa Bunicilor Sinaia,1888002.0,"Romania, Prahova, Sinaia, 31 Avram Iancu, 106100",https://www.linkedin.com/company/casa-bunicilor-sinaia,casabunicilorsinaia.com,"""Grandparents hold our tiny hands only for a while, but our hearts forever. "" Contrary to expectations, Casa Bunicilor it's not an old house, and the hosts are not our grandparents. We, their two grandchildren, kept their memory alive - wise, warm and hospitable, whose house was always full of guests and joy - and we pland to start an ambitious project that will allow us to make a journey through time and recreate the magical moments. Our Lodge is warm and welcoming, is where we want you to feel good, at home. That's why, for us is very important and we encourage you to tell us what you liked, what would you have liked to be different and what we can do next time for you to have a more pleasant stay. If you are curious, if you come to visit and relax at Casa Bunicilor in Sinaia, contact us! We welcome you to stay at our place! We are easy to find:happy logo pe gri3 – Our lodge is located on Avram Iancu. 31, 300m from the hotel “International” and only 10 minute walk to the city center; – If you have a PC or a smart phone, please find us on Google Maps for more details. Casa Bunicilor accommodates up to maximum 6 guest in 3 separate bedrooms: – 2 rooms with double bed, TV/Wi-Fi and bathroom; – 1 room with double bed, TV/Wi-Fi. For your comfort and a relaxing stay, we provide you: – Central heating and hot water; – Fully equipped kitchen (refrigerator, microwave, electric stove, coffee maker); – Lounge for serving coffee / lunch, equipped with TV; – Wi-Fi in the entire house; – 3 parking places at no extra cost; – Barbecue in the courtyard.",Romania,1.888002,,,
WISE.travel,1888002.0,"Romania, Iaşi, Iaşi, 700583",https://www.linkedin.com/company/wise-travel,wise.travel,,Romania,1.888002,,,
YINDI,1888002.0,"Romania, Cluj, Cluj-napoca",https://www.linkedin.com/company/yindi,www.yindi.ro,"In Thai culture, ""yin dee"" means ""to receive with joy"". Being inspired by the culture of authentic hospitality, we envision a hotel industry that creates unique and memorable memories for each guest. Our team of dedicated specialists offers hospitality solutions such as Strategic Planning, Interior Design, Emotional Intelligence, Marketing, Horeca Management and Mystery Guest. Yindi's vision is to provide solutions to business and leisure hotels regarding their entire guest experience strategy, and to help them adapt to market challenges and trends. Strategically applied, guest experience directly influences the revenue, brand positioning, organisational culture, and customer loyalty.That is why, we want to help the hotel industry to adapt to the new market trends by creating a guest experience strategy that analyzes, monitors and increases customer satisfaction.",Romania,1.888002,,,
Pensiunea Orgona,1888002.0,"Romania, Sălaj, Stana, 42 Stana, 457018",https://www.linkedin.com/company/pensiunea-orgona,pensiuneaorgona.ro,"The ORGONA Guesthouse is a lovely guest house situated in the picturesque region of Kalotaszeg/Tara Calatei, in a small village called Stana, Salaj county, 55 km away from Cluj Napoca, 58 km from Zalau, and 14 km from Huedin. The guest house is a perfect place for a mental and physical rejuvenation, especially for companies, families or groups of friends, who are yearning for a getaway. In order to offer the perfect break, we provide our guests with the highest level of comfort, a 20.000 sqm yard, private parking, playfields and courts for team building activities both indoor and outdoor, and obviously free broadband Wi-Fi.",Romania,1.888002,,,
Revoo App,1888002.0,"Romania, Bihor, Oradea, 410176",https://www.linkedin.com/company/revoo-app,revoo.ro,Revoo is a Web/Mobile platform that is focused on solving the operator challenges that are present in the Reservation Based Service Providing Industry.  We believe that every guest should feel in control of his bookings.,Romania,1.888002,,,
The Shore House,1888002.0,"Romania, Constanța, Constanţa",https://www.linkedin.com/company/the-shore-house,shorehouse.ro,"THE SHORE HOUSE  Ofera in primul rand relaxare. Amplasat in Mamaia Nord la doar 50m distanta de plaja, The Shore House creaza atmosfera intima si relaxata a unei adevarate case de vacanta de la mare. Te-ai saturat de acele camere anoste, cu mobilier standard hotelier si rigiditate corporatista? Ti-ar placea sa gasesti acel loc cu un interior relaxat si confortabil, dar in acelasi timp modern si chic? Un loc care sa iti dea acea senzatie  autentica de “coastal beach house”? Un loc de unde sa nu mai vrei sa pleci pana cand se termina vara? Ei bine, l-ai gasit! Va Asteptam Cu Drag!",Romania,1.888002,,,
Pura Vida Hostels,1888002.0,"Romania, Bucureşti, Bucharest, Smardan Street",https://www.linkedin.com/company/pura-vida-hostels,,"Pura Vida Hostels is a chain of youth hostels and tours in Romania managed by passionate travelers. Each of our hostels locations in Romania has its own unique spirit but they all have something in common: the pleasure of living a Pura Vida. The owners too are well-traveled people, with a long history of hostel based housing experience. While they are not traveling at the moment, they still enjoy the environment of a hostel and meeting new people here, in Romania. This passion drove them to founding this network of hostels – Pura Vida Hostels: two in Bucharest (Peaches and Little Bucharest), two at the seaside in Vama Veche, Pura Vida Beach Hostel and Pura Vida Breeze Hostel, and one in the old mountain region of Bucovina, Dor de Bucovina. We know how important it is for you to have a nice place to sleep, good facilities and instant support from the staff when you travel. Therefore we work hard everyday to offer you exactly what you need and even more. We are happy when our guests are happy.",Romania,1.888002,,,
S.C. 4 Anotimpuri Turism S.R.L.,1888002.0,"Romania, Cluj, Cluj-napoca",https://www.linkedin.com/company/s-c-4-anotimpuri-turism-s-r-l-,www.vilarosa.ro,"The company is in charge of Vila Rosa, a small hotel and restaurant business in Cluj-Napoca, Romania. The hotel is located in a residential and small workshop area, in the western side of the city. Our main customers are companies with business in Cluj or just passing by.",Romania,1.888002,,,
ZEN Apartments,1888002.0,"Romania, Cluj, Cluj-napoca, 3 Aleea Valeriu Bologa",https://www.linkedin.com/company/zen-apartments-cluj,www.zencluj.com,"Why stay at a regular hotel when you can experience the comfort, privacy and harmony of our spacious and relaxing apartments? As a top accommodation provider in Cluj-Napoca, we are dedicated to exceeding our guests expectations and to offering a wonderful experience every time. Our fully furnished apartments will give you that home and premium feeling through: Comfortable queen beds, high quality cotton bed linen, panoramic views. Fully equipped kitchen and complimentary water, tea, coffee and sweets Fast Wi-Fi, Ultra HD Smart TV, Netflix, air conditioning, washing machine, hair dryer, iron Free underground parking  EV Charging stations Online registration Self-check-in We accept payments with all major credit cards, bank transfer, Paypal, Revolut, BTpay, cash, vacation cards. ZEN Residential Apartments are located in the Viva City residential complex, in the most modern part of Cluj-Napoca. Just a 2-minute walk from Iulius Mall, Iulius Park and business centers. ZEN Central Apartments are located in a boutique, independent building in the central area, just 800 meters from Unirii Square, in the city center. ZEN Garden Apartments are situated in the quiet neighborhood of Zorilor, right next to Sigma Shopping Center, just 1 km from Downtown.  Our short term rental apartments are designed in a modern, minimalist style, doubled by our commitment to offer great accommodation for couples, families, solo and business travelers in Cluj-Napoca. We hope to host you soon! The ZEN Apartments Team",Romania,1.888002,,,
