Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Am Hof 8 - Private Members Club,2632663.0,"Austria, Vienna, Vienna, 8 Am Hof, 1010",https://www.linkedin.com/company/am-hof-8,www.amhof8.com,"AM HOF 8 will be Vienna's first Private Members Club, that will exclusively provide its members with the premises of an entire property. Away from the Viennese hustle and bustle and yet in a central location, members and their guests can retreat in a familiar and discreet atmosphere. AM HOF 8 will be a place to network, enjoy, celebrate, educate, expand your horizons. A place of encounter and discreet exchange. A social retreat!",Austria,2.632663,,,
Henriette Stadthotel Vienna,2632663.0,"Austria, Vienna, Vienna, 44-46 Praterstraße, 1020",https://www.linkedin.com/company/henriette-stadthotel,dascapri.at,"Stephansplatz, Prater, Messe Vienna & UNO are only a few (walking) minutes away from us: We are more than a best located hotel. We have a clear goal. ""We want to live the good!"". As the 1st hotel in Vienna, we work according to the Economy for the Common Good. This makes us a truly SUSTAINABLE Viennese hotel and our guests true pioneers. This is how traveling feels good.  -	Tastes good & feels good: Viennese SOUL FOOD-BREAKFAST: homemade, regional, organic, fair -	Breathe a sigh of relief: 100% clean, completely WITHOUT CHEMISTRY (with micro dry steam) -	Discover Vienna with just a few steps: CENTRAL location with subway in front of the door -	Experience Vienna AUTHENTICALLY: We are family-run & Vienna-connected -	Spacious living: Rooms from 26m2, many with balcony -	Family rooms and big FAMILY SUITES",Austria,2.632663,,,
Hotel Staffler,2632663.0,"Austria, Wildschonau, 166 Ing. Hochmuthstrasse, a-6314",https://www.linkedin.com/company/hotelstaffler,www.stafflerhotel.com,"The Staffler sits in the heart of Niederau close to ski schools, hire shops, the main lifts and nursery slopes. The hotel is the resorts oldest, most well known and offers guests a relaxed and informal atmosphere. En suite bedrooms are simply furnished. A number can accommodate additional beds, some have balconies and all have mountain views. There are also a limited number of interconnecting family rooms.  Fabulous and famous free guiding days out for intermediate skiers and boarders and amazing local ski school for beginners or improvers.   On the ground floor is a comfortable reception area, O'Malley's bar - always popular and busy, a fantastic sunny terrace and a bright and airy dining room. Streamed sport is available in O'Malley's and complimentary high speed WiFi is also available throughout the hotel.",Austria,2.632663,,,
Mayburg Salzburg A Tribute Portfolio Hotel,2632663.0,"Austria, Salzburg, Salzburg, 41 Haunspergstraße, 5020",https://www.linkedin.com/company/mayburg-salzburg-a-tribute-portfolio-hotel,www.mayburg.at,"The Hotel Mayburg just a stone’s throw from the Salzach river is an oasis for being with ourselves and others. Here in Salzburg, we live a culture of modern hospitality off the tourist trail. A place of well-being imbued with the aesthetics of the Schöngeist Josef Mayburgers, where kindred spirits can interact and flourish",Austria,2.632663,,,
Hotel Mohnenfluh Lech,2632663.0,"Austria, Vorarlberg, Lech, 507 Oberlech, 6764",https://www.linkedin.com/company/hotel-mohnenfluh-lech,www.mohnenfluh.com,,Austria,2.632663,,,
TREASURESTS Hospitality GmbH,2587715.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/treasurests,www.treasurests.com,"Niche lifestyle hotel operator, bringing innovative concepts and brands to exciting projects throughout Southern and Central Europe.",Austria,2.587715,,,
Hotel Hinterwies ****Superior,2587715.0,Austria,https://www.linkedin.com/company/hotel-hinterwies-superior,www.hinterwies.at,"Das Hotel Hinterwies, direkt an der Piste und trotzdem wunderbar ruhig gelegen, besticht mit schlichter Eleganz durch seinen Mix aus modernem und traditionellem Design. Im Restaurant lädt das schöne Interieur und der sonnige Wintergarten mit Terrasse zum gemütlichen Trinken und Schlemmen ein. Hier überzeugt die kreative und leichte Küche mit mediterran angehauchter, österreichischer Vielfalt und die große Auswahl erlesener Weine. Natürlich macht auch seine Nähe zum Hinterwies-Lift, der an alle weiteren Lifte anschließt, das Hotel Hinterwies zu Ihrem Favoriten. Hier gehen Ihre Wünsche in Erfüllung - Das gesamte Hinterwies-Team und die Familie Manhart heißen Sie herzlich willkommen!",Austria,2.587715,,,
Hapfn,2587715.0,"Austria, Styria, Eibiswald, 144 Aichberg, 8552",https://www.linkedin.com/company/hapfn,www.hapfn.at,"Ab in die Hapfn! Unsere Tiny Houses vereinen hochwertiges Design mit offenem, lichtdurchflutetem Raumgefühl – perfekt für entspannte Auszeiten inmitten der Natur.",Austria,2.587715,,,
Simon - Das Vitalhotel,2565133.0,"Austria, Burgenland, Bad Tatzmannsdorf",https://www.linkedin.com/company/simon-das-vitalhotel,www.vitalhotel.at,"Umgeben vom Grün der Parklandschaft, in Sichtweite zur benachbarten Avitatherme bietet Ihnen SIMON - das Vitalhotel Bad Tatzmannsdorf die besten Voraussetzungen für einen entspannten Aufenthalt in Bad Tatzmannsdorf im Südburgenland. 300 km Lauf- und Wanderwege der Laufarena Bad Tatzmannsdorf nehmen Ihren Ausgang vor dem Hotel. Ob Sie beruflich oder privat unterwegs sind, Sie werden sich in unserem familiären Hotel wohl fühlen!  Verbringen Sie entspannten Tage und Stunden im hoteleigenen Wellnessbereich mit Hallenbad, Luftsprudelliegen, Massagebänken, BIO-Sauna, finnische Sauna, Kamillen-Dampfbad, Infratrot Tiefenwäre, Ruheraum mit Wasserbänken und den Aussenliegebereich mit Sonnenterrasse und Saunagarten. Sie sind beruflich unterwegs? Sie möchten Frühstücken wie ein Kaiser, und das früh am Morgen?  Am reichhaltigen Buffet werden Sie fündig mit Garantie schon ab 06.30 Uhr und starten gestärkt in den Arbeitstag. Wenn Sie abends ins Hotel zurückkommen, verwöhnt sie unser Service-Team gerne an der Hotelbar mit Drinks. Unsere Hotel-Lobby bietet sich an, um in gemütlicher Atmosphäre den Tag Revue passieren zu lassen! Arbeiten in familiären Ambiente - für Ihren Erfolg! Sie suchen nach Seminarräumen für Ihre Präsentation, Ihren Workshop, Ihr Meeting? Egal, ob Flip-Chart, Leinwand, Overhead, TV, Beamer u.a.m. – wir sind für Ihre Ansprüche gerüstet. Unsere Räumlichkeiten bieten Ihnen Platz für Veranstaltungen von 2 - 50 Personen. Seminar Raum Kurpark 8 x 6,5 = 50 m² Raumgröße max. 20 Personen Seminar Raum Wellness 14 x 9 m = 136  m² max. 60 Personen  Gerne bereiten wir ein Angebot für Sie vor!",Austria,2.565133,,,
Secom Jack,2529790.0,"Austria, Upper Austria, Gunskirchen, 21 Bahnhofstraße, 4623",https://www.linkedin.com/company/jack-in-gmbh,www.jack-in.at,"🔒 **Secom & Jack-In – Die Komplettlösung für smarte Zutrittslösungen**   Von der Buchung bis zur Türöffnung – innovative Schließsysteme für jede Branche.   🏨 Für Beherbergungsbetriebe:   Eine ganzheitliche Lösung von der Buchung bis zur Rechnung – komplett ohne Personal.   📖 Hotelsoftware (PMS)   ✅ 24/7 Self Check-In Terminal   🔑 Zutrittssystem   🔧 Für Unternehmen & Sonderlösungen: Ob Hotels, Bürogebäude, Industrie oder individuelle Spezialanforderungen – Secom Zutrittssysteme und Jack-In bieten leistungsstarke Soft- und Hardware aus einer Hand. Einfach, effizient und zuverlässig. www.secom.at",Austria,2.52979,,,
Boutique Hotel Am Stephansplatz,2527276.0,"Austria, Vienna, Vienna, 9 Stephansplatz, 1010",https://www.linkedin.com/company/boutique-hotel-am-stephansplatz,hotelamstephansplatz.at,"Näher können Sie dem Puls der Stadt nicht sein, als im Boutique Hotel am Stephansplatz. Seien Sie unser Gast und erleben Sie das echte Wiener Innenstadtleben hautnah. Entdecken Sie jede einzelne Facette des imposanten Stephansdom beim Frühstück oder einem Besuch des Cafe Giacomo Aragall. Lassen Sie sich von unserer Gastfreundschaft, der Liebe zur Kunst und zum Detail sowie der besten Lage Wiens begeistern. Wir freuen uns auf Sie! Erleben Sie Wien vom zentralsten Punkt der City aus. Wir sind das freundlichste Vier-Sterne-Hotel mitten in Wien, mit Wohlfühl-Charakter und individueller Gästebetreuung. Unser privat geführtes Boutique-Hotel im Herzen der Wiener City ist seit 1956 im Besitz einer Vorarlberger Familie, die das Boutique Hotel am Stephansplatz mit Kunstsinn und Liebe zum Detail als Ort zum Wohlfühlen gestaltet hat.",Austria,2.527276,,,
Hotel & Restaurant Wastlwirt****,2517336.0,"Austria, Salzburg, Sankt Michael Im Lungau, 13 Poststraße, 5582",https://www.linkedin.com/company/romantikhotel-wastlwirt,www.hotel-wastlwirt.at,"Raum für Ruhe und Freude in Ihrem Urlaub in den österreichischen Bergen zu schaffen, ist ein wichtiges Anliegen der Familie Baier. Im Hotel Wastlwirt**** hat jeder Gast die Freiheit seine Tage ganz individuell zu gestalten. Das besondere Hotel mit exklusivem Flair bietet den richtigen Rahmen für erholsame Tage in der österreichischen Bergwelt. Ein Ort zum Abschalten um das Leben in vollen Zügen zu genießen Ob beim Skifahren im Winter oder beim Wandern, Golfen oder Biken im Sommer – wer sich bei der Bewegung an der Natur so richtig entspannen kann, ist im Wastlwirt in der Ferienregion Lungau - dem größten UNESCO Biosphärenpark - genau richtig. Aber auch die Ruhesuchenden und Verliebten sind im Hotel in St. Michael gut aufgehoben.",Austria,2.517336,,,
GRUBERS,2517336.0,"Austria, Vienna, Vienna, 5 18 Schadekgasse, 1060",https://www.linkedin.com/company/grubersio,www.grubers.io,"Work.Space.Collective. GRUBERS is a private rooftop and workspace for entrepreneurs, creatives and freelancers in Vienna, Austria. We operate a plug-and-play system and services include: - 24/7 office space - concierge service - free printing & scanning - all you can drink coffee - cinema lounge - rooftop terrace Located in the busy Mariahilfer Straße/Neubaugasse area of the 6th district.",Austria,2.517336,,,
Familienhotel Ramsi,2517336.0,"Austria, Carinthia, Hermagor-pressegger See, 8 Kameritsch, 9620",https://www.linkedin.com/company/familienhotel-ramsi,www.ramsi.at,"Was wird das für ein grandioser All-inclusive-Urlaub im Familienhotel Ramsi! Hier bei uns im schönen Kärntner Gailtal findet ihr alles, was das Herz begehrt. Tolle Naturerlebnisse zwischen Nassfeld, Pressegger See und Weißensee, Pools und Wellness, Top-Kinderbetreuung an 62 h pro Woche, Bauernhofidylle, ausgezeichnete Alpen-Adria-Kulinarik und lustige Momente mit dem Wichtel Ramsi erwarten euch.",Austria,2.517336,,,
Hotel Das Eisenberg,2517336.0,"Austria, St. Martin An Der Raab, 32-34 Mitterberg, 8383",https://www.linkedin.com/company/hotel-das-eisenberg-,www.daseisenberg.at,"Das Hotel ""DAS Eisenberg"" ist ein Muss für alle, die Entspannung, Natur und gutes Essen und Wein suchen. Ganz nach dem Motto ""Wann haben Sie das letzte Mal, etwas zum ersten Mal erlebt"", empfinden Sie dieses einmalige Hotelerlebnis in Eisenberg: spektakulär unspektakulär. Probieren Sie es einfach aus, Sie werden begeistert sein. Eingebettet in die sanfte Hügellandschaft des Südburgenlandes finden Sie das Hotel. Erleben Sie Ihren himmelgrünen Urlaub in der sonnigsten Region Österreichs - dem Dreiländereck Österreich - Slowenien - Ungarn. Unser Hotel ist mit einer 15 ha. großen Gartenlandschaft umgeben und somit der ideale Kraftplatz mit lauschigen Pavillons, Kunstobjekten, einem Uhudler-Weingarten und einer Loungeterrasse mit freiem Blick in die sanfte Hügellandschaft. Die unverfälschte Natur lädt ein zum Verweilen. Hier kann man zur Ruhe kommen und mit allen Sinnen genießen. Neben dem Haupthaus befinden sich noch unser exklusives Landhaus, der rustikale Romantikstadl sowie unser Weingartenrestaurant. Unser NaturSPA bietet Ihnen einen wunderschönen Bereich mit beheiztem Panorama Aussenpool, Sauna, Infrarotkabine, Dampfbad, Ruheraum mit Blick in die Natur, Erweiterung der Gartenanlage mit speziellen Ruheoasen und einem Uhudlerweingarten. Der Abend endet versunken schön, nach einem köstlichen Abendessen, mit einem Glas Wein. Beim Kreiren unserer Gerichte wird vor allem auf lokale Qualitätsprodukte geachtet. Spezialitäten aus den Region Burgenland und Steiermark sowie aus Ungarn und Slowenien ergänzen das Speisenangebot. Die Natur schärft die Sinne und setzt kreative Kräfte frei. Die Gartenlandschaft rund um das Hotel, natürliche Ruhe, der inspirierende Blick in die Hügellandschaft des Südburgenlandes und drei moderne Seminarräume - perfekte Voraussetzungen für konzentrierte Seminararbeit. Arbeiten Sie unter freiem Himmel, unter der über 100 Jahre alten Rotbuche oder in Weingarten-Pavillons. Nutzen Sie den Weinkeller für einen besonderen Seminarteil.",Austria,2.517336,,,
FeelGood Apartments,2517336.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/feelgood-apartments,feelgood-apartments.at,"Our apartments are located directly in the newly created recreational area of Vienna – the Seestadt Aspern. Here you will find everything you need for your stay, whether business or leisure: Shopping facilities, excellent gastronomy, parks, a lake and with the underground a quick connection to the city center of Vienna.  Even if you are looking for a temporary home, be it because your current apartment is being renovated, a move to Vienna or a longer stay in the city is planned, you are welcome in our FeelGood Apartments. Our apartments are also suitable for students. SmartLiving, GreenLiving and LakeLiving are our three locations, which opened between 2019 and 2022. Therefore, you can expect modern, fully-equipped apartments. Depending on your needs, we offer different sized living spaces. We are the right choice, even for spontaneous and short stays: We provide bed linen, towels, kitchen equipment as well as a hairdryer, soap and shower gel in all our apartments. We look forward to welcoming you soon!",Austria,2.517336,,,
HOTEL KAISERHOF WIEN,2517336.0,Austria,https://www.linkedin.com/company/kaiserhof-wien,www.wien.hotel-kaiserhof.at,"Traditionelles, Inhaber geführtes Privathotel im Herzen des 4. Bezirks!  Kaiserliche Qualität - WIR SIND IM HERZEN WIENS. Spüren Sie es aufgeregt schlagen, indem Sie zu uns kommen! Denn die klassischen Sehenswürdigkeiten entlang der Ringstraße sind ganz nah: Secession, Oper oder Karlskirche sogar in wenigen Schritten erreichbar. Wer hier nicht das lustvolle Flanieren lernt, lernt es nirgendwo. Unser seit vielen Generationen von der Eigentümerfamilie geführtes Hotel begleitet seine Gäste dabei, das behagliche Tempo von Alt-Österreich zu finden und zu bewahren. Mit Liebe zum Detail, Herzlichkeit und charmantem Service.",Austria,2.517336,,,
Hotel Palais Porcia,2517336.0,"Austria, Carinthia, Klagenfurt Am Wörthersee, 13 Neuer Platz, 9020",https://www.linkedin.com/company/hotel-palais-porcia,www.palais-porcia.at,"Hotel Palais Porcia Unser Hotel bietet Ihnen mitten im Herzen der Landeshauptstadt Klagenfurt am Wörthersee, die exklusive Möglichkeit nach 'Wunsch, Zimmer im Stil großer Epochen, sei es die toskanische Renaissance oder das Zeitalter Louis XVI., zu bewohnen. Lassen Sie sich bei einem köstlichen Frühstücks Buffett in unserem Spiegelsaat verzaubern und in eine längst vergangene Zeit zurückversetzen. Unser Zimmerpreis beinhaltet von 19:00 bis 07:00 Uhr die Gebühr der videoüberwachten, öffentlichen Lindwurm Tiefgarage, welche sich direkt vor dem Hotel befindet. Für die Tiefgarage ist keine Reservierung möglich, in der Regel sind aber genügend Parkplätze frei. Für unsere Gäste bieten wir einen hoteleigenen Spezialtarif an, dieser beträgt 15,--/24 Stunden.",Austria,2.517336,,,
Am Spiegeln Dialog.hotel.wien,2517336.0,"Austria, Vienna, Vienna, 30 Johann-hörbiger-gasse, 1230",https://www.linkedin.com/company/am-spiegeln-dialog-hotel-wien,www.amspiegeln.at,"Wir sind überzeugt: Alles Leben ist Beziehung. Daher bietet das dialog.hotel.wien Am Spiegeln eine angenehme Atmosphäre, in der man einander mit Respekt und Wertschätzung begegnet.  Egal, was Sie planen - ob es ein entspannter Wien-Aufenthalt, eine erfolgreiche Firmenfeier oder ein gemütliches Familienfest sein soll, erleben Sie bei uns Ruhe, Geborgenheit und Konzentration. Hotel, Seminarzentrum und Raum für Begegnung zugleich: Unser Haus ist vielseitig und unser Angebot passt sich an Ihre Bedürfnisse an. Technisch gut ausgestattete Seminarräume, ein großzügiger Festsaal, unser hauseigenes Restaurant und Kapelle lassen keine Wünsche offen. In der wärmeren Jahreszeit eignet sich unser Garten hervorragend für Feierlichkeiten, zum Grillen und erholsamen Beisammensein. Bei uns im 23. Wiener Gemeindebezirk, nahe am Wienerwald und am Schloss Schönbrunn, vereinen sich die Vorteile der Weltstadt Wien mit einem ruhigen und entspannten Rahmen zu einem einzigartigen Erlebnis. Wir freuen uns auf Sie!",Austria,2.517336,,,
Alpenresidenz Ballunspitze,2517336.0,"Austria, Galtuer, 20 Silvretta Strasse, 6563",https://www.linkedin.com/company/alpenresidenz-ballunspitze,www.ballunspitze.com,"Familien und Wellnesshotel im Tiroler Paznaun/Ischgl, Familienbetrieb in der 3 Generation, 80 Hotelzimmer mit Einbettzimmer, Doppelzimmer, Suiten und Familienappartements, Steakhouse, Bar und Pizzeria Bierkessel, Wellnesslandschaft auf 800 m2 mit Panorama Hallenbad, Sauna, Dampfbäder, Heubäder, Beauty und Spa. Kinderland auf 600 m2, Kaminstuben....",Austria,2.517336,,,
Getsby,2517336.0,"Austria, Vienna, Vienna, 1 Maria-jacobi-gasse, 1030",https://www.linkedin.com/company/getsbyapp,getsby.at,getsby - Die digitale Speisekarte inklusive Bestellfunktion!,Austria,2.517336,,,
Emma Ferien,2517336.0,"Austria, Obertauern Salzburgerland, 2 Wiseneggstrasse, 5562",https://www.linkedin.com/company/emma-ferien,,"Since 2010, Emma Ferien has managed holiday homes in the ski resort Obertauern in Austria. We focus on sustainable value adding to holiday homes through superior service for our guests and care taking of our contracted properties. Our main goal is to give our clients and property owners a competitive return on investment. We continue to grow in number of properties, occupancy rate and have since our start increased our customer satisfaction index to a high level.",Austria,2.517336,,,
Piltriquitron Lodging,2517336.0,"Austria, Tyrol, St. Anton Am Arlberg, 10 Kirchgasse, 6580",https://www.linkedin.com/company/piltriquitron-lodging,www.piltriquitron.com,"The house was created as an alpine home for skiers in winter and people who like to enjoy the mountains and outdoor sports in summer. Located downtown St. Anton. Urban but quiet, with clean minimalistic Nordic design and Tirolean quality. The concept is inspired by a Patagonian way of living.",Austria,2.517336,,,
HOTEL MELANIE,2517336.0,"Austria, Salzburg, Wals, 130 Käferheimerstraße, 5071",https://www.linkedin.com/company/hotel-melanie,www.hotel-melanie.at,HOTEL MELANIE - 4 Sterne Hotel Garni in Wals bei Salzburg,Austria,2.517336,,,
Hotel Feldbach,2517336.0,"Austria, Styria, Feldbach, 12 Ungarstraße, 8330",https://www.linkedin.com/company/hotel-feldbach,www.hotel-csejtei.at,Elegantes Stadthotel im Herzen des Vulkanlands,Austria,2.517336,,,
Laudersbach's Landhotel & Gasthof,2517336.0,"Austria, Salzburg, Altenmarkt Im Pongau, 1 Sinnhub, 5541",https://www.linkedin.com/company/laudersbach,www.laudersbach.at,"Familiengeführtes Hotel mit 40 Zimmern und angeschlossenem Gasthof im Salzburger Land, Österreich.",Austria,2.517336,,,
The Harmonie Vienna,2517336.0,"Austria, Vienna, Vienna, 5-7 Harmoniegasse, 1090",https://www.linkedin.com/company/the-harmonie-vienna,www.harmonie-vienna.at,"Das Hotel, das aus der Reihe tanzt: 4-Sterne Boutique Hotel in Wien für Gäste mit gehobenen Ansprüchen ✨ Art.Boutique.Unique – ein harmonisches Gesamtkonzept: Was beim Hotelnamen beginnt, zieht sich durch bis ins kleinste Detail: viele Design-Elemente des Boutique Hotels sind von Kunst und Tanz inspiriert. Als Besonderheit begegnet Ihnen das einzigartige Kunstprojekt „Signapura“ des peruanischen Künstlers Luis Casanova Sorolla, der die Tanzbewegungen von Solisten der Wiener Staatsoper mit Farbe auf Papier festgehalten hat. Ihr Stadthotel in Wien in Zentrumsnähe: Das The Harmonie Vienna liegt inmitten des Künstlerviertels im 9. Bezirk, dem Servitenviertel, abseits der Touristenpfade und doch in unmittelbarer Nähe zum Zentrum & den zahlreichen Sehenswürdigkeiten Wiens. Ein Haus zum Wohlfühlen mit Wiener Charme & familiärer Atmosphäre:  Ihr Zuhause auf Zeit in Wien – wir begegnen jedem Gast mit persönlichem Service & gehen individuell auf Ihre Wünsche ein – unsere vielen Stammgäste sind der beste Beweis dafür. Bewusst leben – nachhaltig, Bio & regional: Biologische und regionale Produkte beim Frühstücksbuffet sind im Hotel The Harmonie Vienna eine Selbstverständlichkeit. So darf sich das Hotel mit dem österreichischen Umweltzeichen, dem Austria Bio Siegel schmücken. Für eine unbeschwerte Urlaubszeit – Allergikerfreundlichkeit im Hotel The Harmonie Vienna Nehmen Sie sich eine Auszeit von Allergien jeglicher Art und genießen Sie Ihren Urlaub in Wien: das Hotel Harmonie Vienna ist ausgezeichnet mit dem ECARF-Qualitätssiegel für zertifizierte Allergiefreundlichkeit. Mail: welcome@harmonie-vienna.at FB: www.facebook.com/BEST.WESTERN.PREMIER.Harmonie.Vienna Instagram: www.instagram.com/the.harmonie.vienna Impressum: V.A. Hotel GmbH Sitz: Wien, Österreich UID-Nummer: ATU44385900 Firmenbuchgericht: HG Wien Firmenbuch-Nummer: 48147 p DVR-Nummer: 0978213 Informationspflichten lt. ECG Es gelten die AGBH2006 Datenschutz: www.harmonie-vienna.at/datenschutz",Austria,2.517336,,,
Hotel Dorfer,2517336.0,"Austria, Salzburg, Grossarl, 1 Gollegg, 5611",https://www.linkedin.com/company/hotel-dorfer,www.hotel-dorfer.at,"Unser komfortables und familiäres Hotel liegt am Anfang des Großarltales im Land Salzburg, in einer der schönsten Wanderregionen und mitten in Ski amadé, einem der  größten Skigebiete von Österreich. Tauchen Sie ein in eine Urlaubswelt voll Ruhe, Erholung und Fitness.  Auch Ihre Kinder werden sich bei uns im Hotel Dorfer in Großarl wohlfühlen: eigenes Schwimmbad, Kinderspielplatz, großer Garten, Streicheltiere und vieles mehr für Ihren Familienurlaub im Großarltal.",Austria,2.517336,,,
Anewo,2352788.0,"Austria, Tyrol, Waidring, 14b Elmbachweg, 6384",https://www.linkedin.com/company/anewo,www.anewo.at,"anewo  ist ein Software-, Beratungs- und Planungsunternehmen mit nationaler und internationaler Ausrichtung. Wir unterstützen Unternehmen der Lebensmittel-, Hotel -  und Gastronomiebranche bei Änderungen oder Entwicklungen von Abläufen und begleiten sie bei den daraus resultierenden Optimierungen, mit von uns entwickelter Software.",Austria,2.352788,,,
Almgasthof Himmelbauer,2329009.0,"Austria, Obervellach, Oberwolliggen 4, 9821",https://www.linkedin.com/company/himmelbauer,www.almgasthof-himmelbauer.at,"Willkommen beim Almgasthof-Himmelbauer Hoch über Obervellach, dem Herzen des Mölltals, liegt unser seit über 30 Jahren familiengeführter Almgasthof inmitten der idyllischen Bergkulisse der Hohen Tauern. Durch unsere Alleinlage auf 1281m Seehöhe, ist man von Ruhe und Natur umgeben, perfekt, um sich zu erholen. Der einzigartige Panoramablick über das Mölltal und die gute Kärntner Küche sind unsere Markenzeichen. Eng mit der Natur verbunden, legen wir bei der Auswahl der Zutaten für unsere Gerichte viel Wert auf regionale Herkunft und verwenden daher besonders gerne Produkte aus der eigenen Landwirtschaft. Verstärkung für unser Team ist bei uns immer freudig willkommen und so bieten wir euch jederzeit und in vielen Positionen flexible und attraktive Arbeitsplätze. (in Küche, Service, Zimmern, etc.)",Austria,2.329009,,,
Benglerwald Berg Chaletdorf,2329009.0,"Austria, Tyrol, Bach, 69 Benglerwald, 6653",https://www.linkedin.com/company/benglerwald-berg-chaletdorf,www.benglerwald.at,"Blühende Bergwiesen, eine traumhafte Aussicht auf die umliegende Bergwelt und die Ruhe der unberührten Natur - in diesem unbeschreiblichen Ambiente begrüßt dich das Berg Chaletdorf Benglerwald mit 10 luxuriösen Chalets und einem großen Naturbadesee.  Bei uns genießt du luxuriöse Privatsphäre inmitten der unberührten Bergwelt. Von der voll ausgestatteten Almküche über den Private SPA-Bereich mit Sauna, Edelstahl-Hot Pot und Wellness-Dusche bis hin zur eigenen Sonnenterrasse - an nichts soll es dir bei uns fehlen.  Während deines Aufenthalts verwöhnen wir dich jeden Morgen mit einem frisch zubereiteten Almfrühstück direkt ans Chalet geliefert und bieten dir zahlreiche weitere Zusatzleistungen. Weitere Informationen findest du auf unserer Website unter www.benglerwald.at",Austria,2.329009,,,
Hotel Hirschen Schwarzenberg,2177805.0,"Austria, Vorarlberg, Schwarzenberg, 14 Hof, 6867",https://www.linkedin.com/company/hotel-hirschen-schwarzenberg,,"Offizielles Profil des Hotel Hirschen in Schwarzenberg.  Wir sind ein Hotel im Bregenzerwald, das... ...unseren Gästen ein Refugium für die Seele ist. ...unseren Mitarbeitern ein Ort zum wachsen und lernen ist. ...unseren Lieferanten ein treuer Partner ist. ...unserem Dorf ein fester Bestandteil ist. ...unserer Umwelt möglichst unauffällig ist.  ...sich dem kreativen Fortschritt verschrieben hat.",Austria,2.177805,,,
Hotel Josefshof Am Rathaus,2176976.0,"Austria, Vienna, Vienna, 4-6 Josefsgasse, wien 1080",https://www.linkedin.com/company/hotel-josefshof-am-rathaus,www.josefshof.com,"Das Hotel Josefshof am Rathaus begrüßt Sie in einer ruhigen Seitengasse im charmanten Bezirk Josefstadt und vereint kaiserliche Eleganz mit typisch wienerischem Flair. Berühmte Sehenswürdigkeiten wie das Wiener Rathaus, das Burgtheater, die Hofburg und das Museumsquartier sind bequem zu Fuß erreichbar. Unsere Zimmer präsentieren sich in zwei Stilrichtungen: Im Haupthaus genießen Sie eine elegante Kombination aus Elementen des kaiserlichen Wiens, während unser Jugendstilhaus mit einer liebevollen Hommage an die großen Künstler dieser Epoche und deren bekanntesten Werke begeistert. Am Morgen verwöhnen wir Sie mit einem reichhaltiges Frühstücksbuffet mit duftenden Kaffee- und Teespezialitäten, frisch gepresstem Orangensaft, fluffigem Kaiserschmarrn, köstlichen Eierspeisen, Kuchen, ofenfrischem Gebäck und knackigem Obst – der ideale Start in den Tag, und das sogar bis 12:00 Uhr!",Austria,2.176976,,,
Dwell Bell,2176976.0,"Austria, Vienna, Vienna, 5/2 Hörlgasse, 1090",https://www.linkedin.com/company/dwell-bell-at,dwellbell.at,"At Dwell Bell, we develop and manage thoughtfully designed aparthotels and hotels that offer comfort, style, and a sense of home — whether for business or leisure. Our mission is to deliver a seamless hospitality experience where every guest feels genuinely cared for. We take pride in managing every detail — from design and operations to guest relations — while treating our partners’ properties as if they were our own. Rooted in care, driven by quality, and inspired by innovation, we aim to set new standards in Austria’s hospitality landscape. Dwell Bell is here to redefine what short-term stays can feel like — personal, elevated, and unforgettable.",Austria,2.176976,,,
Hotel König Von Ungarn,2134011.0,"Austria, Vienna, Vienna, 10 Schulerstraße, 1010",https://www.linkedin.com/company/hotel-koenig-von-ungarn,www.kvu.at,Willkommen auf dem offizielen LinkedIn Account vom Hotel König von Ungarn. Treten Sie näher - ein Juwel aus vergangener Zeit ist das Hotel König von Ungarn direkt neben dem Stephansdom in Wien. Imperiales Flair oder moderne Suite.,Austria,2.134011,,,
Thermenwelt Hotel Pulverer,2069333.0,"Austria, Carinthia, Bad, 4 Thermenstraße, 9546",https://www.linkedin.com/company/thermenwelt-hotel-pulverer,pulverer.at,"Hotel Pulverer - 5-Sterne-Wellnesshotel in Bad Kleinkirchheim Das familiengeführte Hotel Pulverer bietet exklusive Entspannung inmitten der Kärntner Bergwelt. Mit einer hauseigenen Thermalquelle, vielseitigen Wellness-Angeboten, regionaler Gourmetküche und herzlicher Gastfreundschaft schaffen wir unvergessliche Momente. Ideal für Aktivurlaub, Entspannung, Tagungen und Feiern – bei uns trifft Tradition auf modernen Komfort. 🌿✨",Austria,2.069333,,,
