Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Acosta Ciudad De La Música,4448244.0,"Spain, Extremadura, Badajoz",https://www.linkedin.com/company/hotel-acosta-ciudad-de-la-música,www.hotelacostacm.com,"Fantastico hotel situado en villafranca de los barros, justo en la carretera via de la plata. Cuenta con 50 habitaciones totalmente equipadas y todas extreriores de 20 m2 cuadrados,  mas dos  habitaciones  especiales y adaptadas las cuales cuentan con 40 m2. Tambien disponemos de fantasticas zonas ajardinadas piscina semi-olimpica pistas de tenis y padel. En nuestras instalaciones contamos con Restaurante & Bar Sinatra donde podra degustar  una cocina tradiciona con toques vanguardistas baños con los estupendos caldos de la rivera del guadiana y otros muchos de las mejores denominaciones españolas. Del mismo disponemos de salones privados para cualquier tipo de reunion ,comida familiar o exposicion desde 5 personas a 600 comensales.",Spain,4.448244,,,
Hospress Catering,4448244.0,"Spain, Madrid, Madrid, 27 Calle De La Libertad, 28004",https://www.linkedin.com/company/hospress-catering,hospress.com,"Empresario vinculado con servicios de restauración, turismo y temas sociales desde el año 1.984: NEW HOSPRESS.SL - Gestión y Dirección de la restauración del Parlamento Autonómico desde 1.984 hasta el año 2.007. - Colaboración con Aldeas Infantiles ininterrumpidamente desde el año 1.985 hasta en la actualidad en la realización del Roscón de Reyes de la Puerta del Sol el día 5 de Enero y esporádicamente en el cocido del día dos de mayo en la Plaza Mayor. - Gestión del centro deportivo y social del I.N.I. ""Los Peñascales "" desde el año 1.988 hasta el año 1.992. - Gestión de la restauración del Hospital Oftálmico desde 1.987 al 1.989. - Gestión de la restauración del Canal de Isabel II desde el año 1.988 al 1.990. - Dirección de los servicios de restauración, organización y catering del Círculo de Bellas Artes desde el año 1.989 hasta la actualidad, con un equipo de treinta y cinco personas. - Gestión de los veranos de la Villa en la Muralla Árabe desde 1.989 hasta el año 2.009. - Gestión de los veranos de la Villa de la Corrala desde el año 1.995 hasta el año 2.002. - Gestión de los festivales del Ayuntamiento de Madrid en los Jardines de Sabatini del Palacio Real desde el año 2.002 hasta el año 2.010. - Gestión de los servicios de restauración del estadio Olímpico “La Peineta” desde el año 2.001 hasta el año 2.005 (fecha de su reconversión para los Juegos Olímpicos). - Gestión de la Gastronomía del Cine de Verano del Ayuntamiento de Madrid de Madrid en el año 2016.",Spain,4.448244,,,
Hotel Barcelona Golf Resort,4448244.0,"Spain, Barcelona, Sant Esteve, Carretera De Martorell A Capellades Km 19.5, 08635",https://www.linkedin.com/company/hotel-barcelona-golf-resort,www.hotelbarcelonagolf.com,"Hotel Barcelona Golf Resort is a 150 room Resort hotel located within the town of Sant Esteve Sesrovires and surrounded by the amazing Golf fields of Golf Barcelona, with amazing views to the mountain of Montserrat, the beautiful Masia Bach, and the world renowned Denomination of Origin Penedés wineries. Our hotel is perfect for corporate accomodation, company meetings, conventions, private events, weddings and any special celebration.  Barcelona Golf is also a retreat to relax, enjoy the Spa and the outside pool, or taste our mediterranean creative and healthy gastronomy. www.hotelbarcelonagolf.com",Spain,4.448244,,,
Borneta,4448244.0,"Spain, Barcelona, 26 30 Passeig De Picasso, 08003",https://www.linkedin.com/company/hotelborneta,hotelborneta.com,"Launching summer 2024, Borneta boasts 92 rooms, an atmospheric restaurant with an open-plan kitchen, and a cocktail bar. Its rooftop terrace offers the perfect vantage point for soaking up the sights of downtown Barcelona. Positioned in the charismatic old artisan quarter of El Born, Borneta invites you to discover the charms of the Ciutat Vella.",Spain,4.448244,,,
Bodegas Campestral,4448244.0,"Spain, Andalusia, Arcos De La Frontera, 7 Carretera De Arcos Km, 11630",https://www.linkedin.com/company/74384547,www.campestral.es,"Bodegas Campestral is a wine tourism complex focused on holding all kinds of business and private events. It also produces premium natural wines, using only grapes and the most modern winery technology as ingredients. Among the most outstanding wines are the Ancestral wines with natural bubbles. Bodegas Campestral es un complejo enoturístico enfocado a la celebración de eventos empresariales de todo tipo y a eventos privados. Además elabora vinos naturales premium, utilizando como ingredientes solamente uva y la tecnología más moderna en bodega. Entre los vinos más destacados se encuentran los vinos Ancestrales con burbuja natural.",Spain,4.448244,,,
Waiter & Waitress Consultora De Hostelería,4448244.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/waiter-waitress-consultora-de-hostelería,www.waiterandwaitress.com,"1. Ayuda en la Elección del Local:    - Investigación exhaustiva de ubicaciones estratégicas.    - Análisis de zonas con alta afluencia de público objetivo.    - Evaluación de la competencia en cada área para identificar oportunidades. 2. Formación y/o Selección de Personal:    - Diseño de programas de capacitación para el equipo.    - Procesos de selección rigurosos para contratar personal cualificado y motivado.    - Desarrollo de una cultura laboral positiva y enfocada en el servicio al cliente. 3. Selección de Proveedores:    - Investigación y selección de proveedores confiables y de calidad para alimentos, bebidas, suministros, etc.    - Negociación de acuerdos que garanticen la calidad y la consistencia de los productos a precios competitivos. 4. Colaboraciones Estratégicas:    - Establecimiento de alianzas con marcas reconocidas para promover la exclusividad y diferenciación.    - Contratación de expertos como cocteleros, sumilleres o chefs reconocidos para aportar valor añadido y experiencia a la oferta del negocio. 5. Creación de Sistemas de Trabajo:    - Desarrollo de procedimientos operativos estándar para garantizar la eficiencia y la calidad del servicio.    - Implementación de sistemas de gestión que optimicen la operativa diaria y minimicen errores. 6. Gestión de Eventos y Catering:    - Diseño de servicios de catering adaptados a las necesidades del cliente.    - Organización y gestión de eventos, cuidando cada detalle para ofrecer experiencias memorables. 7. Promoción del negocio:    - Implementación de estrategias de marketing y publicidad innovadoras para aumentar la visibilidad y atraer nuevos clientes, incluyendo enfoques digitales y de redes sociales. Estos servicios pueden ser contratados de manera individual o en conjunto, ofreciendo a los clientes la flexibilidad de elegir según sus necesidades específicas.",Spain,4.448244,,,
HOTEL URDANIBIA SL,4448244.0,"Spain, Basque Country, Irun, 61 Jaizubia Hiribidea, 20305",https://www.linkedin.com/company/hotel-urdanibia-sl,www.hotelurdanibia.com,Hotel y restaurante para dormir y comer bien en Irun,Spain,4.448244,,,
Villa Engracia Hotel Rural & Apartaments,4448244.0,"Spain, Catalonia, L'espluga De Francolí, Carretera De Les Masies S/n, 43440",https://www.linkedin.com/company/villa-engracia-hotel-rural-apartaments,www.villaengracia.com,"Un Hotel de Experiencias, Apartamentos Rurales, Villas y Masías. Propiedad Grupo English Summer S.A. Descanso - Naturaleza - Historia - MICE - PetFriendly  Nuestra visión se sustenta en tres ejes esenciales: las personas, el territorio y los hoteles. En Villa Engracia te ofrecemos una experiencia única e inolvidable en la Conca de Barberá, una comarca llena de historia, cultura y naturaleza. Te alojarás en un hotel con más de un siglo de tradición, que conserva el encanto de la época y te brinda todas las comodidades actuales. Por eso, te invitamos a que elijas el hotel y los apartamentos Villa Engracia como el lugar perfecto para celebrar tus ocasiones especiales. Aquí encontrarás un entorno natural, tranquilo y acogedor, donde podrás disfrutar de una variedad de actividades y servicios pensados para tu comodidad y diversión.  Desde paseos por el bosque, piscina, restaurante y salas para eventos, tenemos todo lo que necesitas para hacer de tu estancia una experiencia inolvidable.",Spain,4.448244,,,
Union Hotelera Del Principado De Asturias,4448244.0,"Spain, Asturias, Oviedo",https://www.linkedin.com/company/union-hotelera-del-principado-de-asturias,www.unionhotelera.com,"Asociación empresarial donde se encuentra representada una gran parte del sector hotelero asturiano. Con más de 30 años, fue pionera en el asociacionismo turístico en España. Se ofrecen todo tipo de servicios administrativos a los asociados. Destaca el área de formación, Cartera de proveedores y Central de Reservas online. Esta última totalmente gratuita para los socios.",Spain,4.448244,,,
Grupo Cofrytec,4448244.0,"Spain, Madrid, Arroyomolinos, 140 Calle De Galileo Galilei, 28939",https://www.linkedin.com/company/grupo-cofrytec,www.cofrytec.com,"Grupo Cofrytec ofrece servicio técnico oficial, venta de productos y maquinaria, obras y proyectos integrales, todo para el sector horeca, grandes cocinas y cocina de hogar.",Spain,4.448244,,,
DIETETICA ESCOLAR ANDALUZA S.L.,4448244.0,"Spain, Escúzar, 26 Avda. Serrezuela, 18130",https://www.linkedin.com/company/diesasl,www.diesaplatospreparados.es,"DIETETICA ESCOLAR ANDALUZA S.L., comercialmente conocida por DIESA S.L., creada en el año 1989.  A partir de 1995, DIESA elabora y suministra platos preparados refrigerados pasteurizados (línea fría), dirigidos a grandes colectividades y hostelería. Disponemos de modernas instalaciones, con tres años de antigüedad, ubicadas en Granada que incorporan las últimas tecnologías del sector de la alimentación y de una amplia plantilla de profesionales cualificados, formando un equipo que trabaja con interés para ocupar un lugar importante en el sector de la alimentación.  La fábrica dispone de dos lineas de trabajo diferenciadas en colectividades y hostelería.",Spain,4.448244,,,
Zentral Pamplona,4448244.0,"Spain, Navarre, Pamplona, Calle Mercado S/n, 31001",https://www.linkedin.com/company/zentral-pamplona,zentralpamplona.com,"Zentral Pamplona / Iruña abrió sus puertas el 11 de diciembre del 2014. 1.000m2 de música, gastronomía y ocio nocturno. Zentral, en pleno casco antiguo de Pamplona, en el ala oeste del Mercado de Santo Domingo, se configura como una alternativa diferente de ocio y entretenimiento para los vecinos de Pamplona y visitantes. Programamos la mejor y más diversa agenda de música en vivo, con actuaciones de artistas locales, nacionales e internacionales, en el centro de la ciudad. Y por las noches, Zentral se transforma en una gran pista de baile y bar de copas, con los mejores hits seleccionados por nuestros DJ residentes. __ 2014eko abenduaren 11n ireki zituen ateak Zentral Kafe Antzokiak. 1.000m2-k musika, gastronomia eta gaueko aisialdia biltzen dute. Zentral, Iruñeko alde zaharrean, Santo Domingoko Merkatuaren mendebaldeko hegalean, aisialdirako eta entretenimendurako beste aukera bat da Iruñeko bizilagunentzat eta bisitarientzat. Zuzeneko musikaren agendarik onena eta askotarikoena programatzen dugu, bertako, nazioko eta nazioarteko artisten emanaldiekin, hiriaren erdigunean. Eta gauetan, Zentral dantza-pista eta kopa-taberna handi bihurtzen da, gure DJ egoiliarrek aukeratutako hits onenekin.",Spain,4.448244,,,
El Racó Del Cargol -Rocxi Restaurantes-,4448244.0,"Spain, Catalonia, L'hospitalet De Llobregat, 54 Carrer Del Doctor Martí I Julià, 08903",https://www.linkedin.com/company/el-racó-del-cargol-rocxi-restaurantes,www.rocxi.es,Restaurante de cocina tradicional catalana con el objetivo de ofrecer una excelente relación calidad-precio.,Spain,4.448244,,,
GODIS DULCE PODER SL,4448244.0,"Spain, Murcia, Murcia, 14 14 Avenida De Alfonso X 'el Sabio', 30008",https://www.linkedin.com/company/godis-dulce-poder-sl,,GODIS DULCE PODER SL Restaurante de Postres en modelo de Franquicia,Spain,4.448244,,,
Amalurra Ecohotel & Retreat Center,4448244.0,"Spain, Bizkaia, Artzentales, 48879",https://www.linkedin.com/company/amalurra-ecohotel-retreat-center,amalurra.com,"Amalurra EcoHotel & Retreat Center is 30 minutes from Bilbao in Artzentales, Bizkaia. Amalurra, from the Basque “Mother Earth”, is an organic resort in contact with nature, which offers a unique experience to enjoy, share, co-create, and grow. With a philosophy and a sustainable, regenerative, and human tourism model, Amalurra has 10 hectares for outdoor activities, with multipurpose and multifunctional rooms for organizing events, and with accommodation in hotel rooms, hostels, and apartments. It also has a cafeteria and a restaurant with high-quality cuisine made with local products. To take complete care of yourself, the wellness space provides an à la carte body treatment service. Amalurra is an ideal setting to support personal and business transformation. It offers activities that promote physical, mental, and emotional well-being and raise the culture of collaboration and participation, internal communication, collective belonging, and development competence and leadership. Through contact with the transformative nature of Amalurra, it is possible to rest the mind, regain strength, and feel balance with the natural and social environment.",Spain,4.448244,,,
Europeancasadeviaje,4448244.0,"Spain, Catalonia, Barcelona, 08021",https://www.linkedin.com/company/europeancasadeviaje,www.europeancasadeviaje.com,"European Casa De Viaje SL is a premium inbound tour operator and a Destination Management Company with expertise in European countries. We ensure that our travel solutions would leave your clients with unforgettable memories of the tours and yet would be easy on the pocket.  Europe embedded with rich culture, unique heritage, interesting history, undeniably gorgeous nature and of course the home ground of most visited and popular attractions deserves a Destination Management Company which can give one an in-depth travel solution and hence European Casa De Viaje SL was conceptualised. With a rice experience of 15 years, we are proud to say our record with customer service and traveller satisfaction is impeccable. Headquartered at Barcelona in Spain, we have strong presence and hold with all major European countries. We have a dedicated team who would ensure that you receive personalised services in all our tours. At European Casa De Viaje, a bunch of professionals with a passion to travel and adept knowledge is ready to provide solutions to all your travel requirements. We are seasoned to provide quality service and our dedicated team is just a call away to prepare extensive itineraries to suit the client requirements.  After enjoying excellent customer satisfaction ratio with families and individuals, we have expanded our expertise in serving MICE Sector: Meetings, Incentives, Conventions and all type of Events. Your groups are our responsibility and we have a penchant for penetrative detailing of each and every component of the tour. We have trusted network of contacts across the length and breadth of Europe which includes restaurants, hotels, transportation, local guides etc which helps us to score a notch higher in terms of personalized services and tailor-made itineraries with a host of options made available to our travel partners. Our motto is to constantly upgrade ourselves and bring in innovations with creativity and experience to make every tour a mega suc",Spain,4.448244,,,
Ciudad Residencial Universitaria SA,4448244.0,"Spain, Madrid, Alcalá De Henares",https://www.linkedin.com/company/ciudad-residencial-universitaria-sa,www.crusa.es,"Ciudad Residencial Universitaria es la empresa encargada de promocionar y gestionar alojamientos residenciales para estudiantes y particulares relacionados con la actividad universitaria.  A través de su Residencia Universitaria (CRUSA) situada en el Campus Universitario de Alcalá de Henares, ofrece alojamiento para más de 600 personas en viviendas de 2,3 y 6 dormitorios.  La Residencia San Ildefonso situada en el centro-histórico de Alcalá de Henares ofrece alojamientos hoteleros y residenciales para congresos, cursos, tribunales o profesores visitantes. La Hospedería Porta Coeli situada en la histórica Sigüenza de la provincia de Guadalajara ofrece sus 22 habitaciones como medio para disfrutar de un emblemático entorno así como de sus salas de convenciones y congresos donde albergar cursos o seminarios.",Spain,4.448244,,,
Hotel Eolo,4448244.0,"Spain, Balearic Islands, Pollença",https://www.linkedin.com/company/hotel-eolo,www.hoteleolopollensa.com,"El Hotel Eolo es un acogedor establecimiento de 3 estrellas situado en pleno centro de Puerto de Pollença, al norte de Mallorca, a escasos metros del mar, la playa y el popular Paseo de los Pinos. El Hotel Eolo ha sido cuidadosamente reformado en 2016 tratando de armonizar la herencia mediterránea que caracteriza su entorno con un exquisito gusto por la decoración vintage contemporánea. Nuestro hotel está ubicado frente al paseo marítimo y el club náutico del Puerto de Pollensa, una zona donde encontrar toda clase de restauración y ocio. Además, Pollensa es popular por ser un enclave privilegiado para acceder con facilidad a todo tipo de playas, calas y parajes admirables como el Cap Formentor.",Spain,4.448244,,,
Moana,4448244.0,"Spain, Andalusia, Mairena Del Aljarafe, 28 Calle De Aristóteles, 41927",https://www.linkedin.com/company/moanab,www.moanarestaurante.com,"Moana nace de la idea de crear un espacio donde la gente pueda disfrutar y pasar un buen rato compartiendo la experiencia con otros. Los maorís interpretan este nombre como 'vida hermosa' o 'gran vida' y es, justamente, lo que queremos que sientan nuestros trabajadores y clientes. El símbolo que lo caracterizará es el símbolo de la suma. Tú ves Moana como quieras verlo; un lugar para comer con los amigos o familia; un lugar donde pasar el rato y tomar una copa. Tú eliges la perspectiva que quieras darle, ya que, si miras el símbolo con atención, es el símbolo de la suma, y, a su vez, cuando lo giras, es la M de Moana. El primer cometido de Moana será dar un vuelco a lo tradicional, llevando los sabores de los platos más cotidianos al límite, y dejando a todos con las ganas de volver a unirse a la familia Moana sumando experiencias alcanzables para todos.",Spain,4.448244,,,
Sushi Gourmet España,4448244.0,"Spain, Valencia, Alicante",https://www.linkedin.com/company/sushi-gourmet-españa,www.sushigourmet.es,,Spain,4.448244,,,
Grupo Rober's,4448244.0,"Spain, Catalonia, Castelldefels, 08860",https://www.linkedin.com/company/grupo-robers,www.gruporobers.es,"Rober's abrió sus puertas el verano de 1985, en el Paseo Marítimo de Castelldefels. ¡Ya es todo un clásico! Tras más de 30 años, trabajando con buenos ingredientes y el mejor equipo, hemos conseguido que la esencia de Rober's se conozca por toda España.",Spain,4.448244,,,
Juncal Alimentación,4448244.0,"Spain, Galicia, Pontevedra, 9 Calle Peregrina, 36001",https://www.linkedin.com/company/juncal-alimentaci-n,juncalalimentacion.com,"Tienda Gourmet en Pontevedra, especialista en productos de Galicia, Jamones, Charcuteria, Vinos y Conservas. Misión Ofrecer los mejores articulos de alimentacion, con especial enfasis en productos artesanos y de pequeñas empresas. Descripción Tienda familiar especializados en Charcuteria, Quesos, Vinos, Conservas y todo producto de calidad que pueda hacerse un hueco en tu mesa. Hacemos envios a toda España, tu pide que nosotros te lo llevamos.",Spain,4.448244,,,
The Mood Projects,4448244.0,"Spain, Balearic Islands, Cala D'or, 07660",https://www.linkedin.com/company/the-mood-projects,themoodprojects.com,"We’re creating concepts; timeless, innovative & endless... the experience is all that counts. We have one vision: making memories. Crazy about food & drinks! Passionate about hospitality. Extraordinary people who blend, mix, grill, wok, smoke, stirr and serve from all our journeys. Nothing but the best, perfection. This all located on the island of Mallorca, Cala d’Or. We dare to dream and we will make it happen...",Spain,4.448244,,,
Apartamentos Málaga Premium,4448244.0,"Spain, Andalusia, Málaga",https://www.linkedin.com/company/apartamentos-málaga-premium,apartamentosmalagapremium.com,"Nuestros apartamentos de Málaga centro ponen a tu disposición estancias completamente equipadas, renovados y a un paso de los enclaves más importantes del centro de Málaga. En los dos céntricos edificios de Apartamentos Málaga Premium, estarás a un paso de la Alcazaba, la Catedral, la plaza de la Merced, la plaza de la Constitución, el Museo Picasso y el Thyssen y los principales atractivos turísticos de la ciudad de moda. Además de nuestros fantásticos apartamentos, con una ubicación imbatible en el centro de Málaga, en los áticos de los edificios de calle Granada y calle San Telmo de Apartamentos Málaga Premium encontrarás La terraza del Quizás y La Terraza de San Telmo, para desconectar y disfrutar de unas magníficas vistas al conjunto histórico de Málaga y donde dejarte llevar por la cálida luz de los atardeceres mientras disfrutas de un maravilloso cóctel y contemplas el mar Mediterráneo. Tanto si viajas por negocios como si lo haces por ocio, en familia o con amigos, nuestros apartamentos vacacionales en Málaga son el mejor punto de partida para iniciar tu visita y perderte por las calles de una ciudad moderna, cosmopolita y ecléctica.",Spain,4.448244,,,
Le Kiosque À Pizzas España,4448244.0,Spain,https://www.linkedin.com/company/le-kiosque-à-pizzas-españa,www.le-kiosque-a-pizzas.es,"Le Kiosque à Pizzas es una empresa francesa dedicada a la elaboración y venta de pizzas artesanales para llevar. Cuenta con más de 360 kioscos repartidos por todo Francia. La marca inicia ahora su expansión en España y está buscando emprendedores que decidan unirse a Le Kiosque.  En 2017 la compañía francesa espera llegar a los 400 puntos de venta en Francia, además de abrir más de 30 Kioscos entre España y Portugal. Para poner en marcha un kiosco es necesario una inversión de 109.900 € a los cuales solo hay que sumar la obra de instalación (en torno a 10.000- 12.000 €) y no hay ni canon de entrada, ni royalties, ni canon de publicidad. Cada kiosco mide unos 11m2 de superficie y cada afiliado lo recibe complemente equipado y decorado, con climatización y aseo, listo para ser instalado en la ubicación, previamente acondicionada con las acometidas necesarias, y ser operativo desde el primer día. En cuanto a la ubicación, se sitúan en zonas estratégicas como aparcamientos de supermercados y centros comerciales, túneles de lavado, estaciones de servicio o en zonas comerciales donde sea posible su implantación, siempre en localidades de más de 8.000 habitantes.",Spain,4.448244,,,
Vermutería Vermut Piripi,4448244.0,"Spain, Madrid, Majadahonda, 42 Calle De Las Moreras, 28220",https://www.linkedin.com/company/vermutería-vermut-piripi,www.vermutpiripi.com,"Vermutería castiza de ambiente elegante y desenfadado conde la cocina clásica de raciones y platos para compartir es la protagonista, todo acompañado de una decoración y una música exquisita.",Spain,4.448244,,,
Can Beneït | Iconic Retreat,4448244.0,"Spain, Baleares, Binibona, 07314",https://www.linkedin.com/company/can-beneït,www.fincacanbeneit.com,"Poised on a hill above the Binibona Valley, this intimate escape is designed as a place where you can let the rest of the world slip away. With only 10 rooms and  more than 200 acres, you will find your own secret corner hideaway. Can Beneït’s secluded location combines expansive views with the luxury of absolute tranquillity. The Estate is just a short bike ride from Selva, Caimari and Moscari, some of the most beautiful villages of the Island.  Our from farm to table Mirabona Restaurant with magnificent vistas from its terrace is open on a daily basis for lunch and dinner. Only the occasional toll of church bells or the whistle of the sheep far above breaks the meditative silence.",Spain,4.448244,,,
Eco Boutique Hostal Grau,4448244.0,"Spain, Catalonia, Barcelona, 27 Carrer De Les Ramelleres, 08001",https://www.linkedin.com/company/eco-boutique-hostal-grau,www.hostalgrau.com,"Our planet is our home. This is why at Hostal Grau we are committed to being a 100% sustainable hotel and offering our guests everything they need for a unique experience. From the moment you step inside this hotel, a fresh home essential smell reminds you to a green natural landscape with some mediterranean touch.  Family-Homely-Green-Urban all in one ancient building that keeps its roots.",Spain,4.448244,,,
TOCHostels & Suites,4443483.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/tochostels,www.tochostels.com,"TOCHostels & Suites is a vibrant hospitality company offering a unique blend of shared and private accommodations across several major cities in Spain, including Barcelona, Madrid, Sevilla, Granada, and Málaga. The company aims to create an immersive travel experience where guests not only visit but truly engage with the local culture, fostering connections and shared experiences among travelers. With a focus on providing stylish, comfortable, and practical spaces, TOCHostels caters to a diverse clientele, including solo travelers, couples, families, and groups, ensuring a welcoming atmosphere for all. Their mission is to make every guest feel at home in the heart of bustling cities, offering modern amenities and a lively environment that encourages social interaction. By partnering with local businesses and promoting cultural experiences, TOCHostels strives to enhance the travel experience, making each stay memorable and enriching.",Spain,4.443483,,,
Restaurant 7 Portes,4429122.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/restaurant7portes,www.7portes.com,"El Restaurant 7 Portes es unos de los restaurantes más emblemáticos de Barcelona, fundado en el año 1836 y especializado en cocina tradicional catalana de alta calidad, mediterránea y es muy reconocido en especial por sus arroces.  Sus 187 años de historia han sido testimonio de la historia de la ciudad y es punto de encuentro para intelectuales, artistas, científicos, periodistas, empresas e instituciones y muchas familias, con las que hemos compartido numerosas celebraciones y momentos entrañables. Preparamos con todo detalle tertulias, reuniones corporativas o almuerzos y también desayunos de trabajo. Siete Puertas S.A. es una compañía del sector de la restauración, una empresa familiar con un equipo humano más de 120 personas y una estructura corporativa estable que aporta una gestión diferencial.",Spain,4.429122,,,
El Cinco Barcelona,4405338.0,"Spain, Catalonia, Barcelona, 5 Pl. Joan Llongueras, 08021",https://www.linkedin.com/company/el-cinco-barcelona,www.elcinco.barcelona,El Cinco restaurante invita a disfrutar con los 5 sentidos de la mano del chef Josep Armenteros  con una cocina de base tradicional,Spain,4.405338,,,
Budget Hotels SL,4405338.0,Spain,https://www.linkedin.com/company/budget-hotels-sl,www.hotelpraktikrambla.com,Hotel Boutique 3*,Spain,4.405338,,,
Grupo ACADI,4405338.0,"Spain, Madrid, Madrid, 158 Avenida Real De Pinto, 28021",https://www.linkedin.com/company/grupo-acadi,www.grupoacadi.com,"Nos avalan más de 30 años de experiencia en el sector de la hostelería. Somos un grupo formado por caterin, restaurantes, y diversas fincas y espacios con capacidad para realizar eventos de hasta 8000 personas. Disponemos de mobiliario, menaje y flota de vehículos propia pudiendo realizar cualquier evento tanto en nuestras instalaciones como servicio a domicilio si el cliente lo desea. Ofrecemos una respuesta integral ante cualquier necesidad relacionada con un evento en el sector hostelería.",Spain,4.405338,,,
Mamúa Café Bar,4405338.0,"Spain, Madrid, Madrid, 7 Plaza De Cascorro, 28005",https://www.linkedin.com/company/mamua-sl,www.mamua.es,Mamúa Café Bar es un sitio que puede ir a cualquier hora a comer rico y pasarla bien. en pleno centro de Madrid.  Bunch all day y las mejores pizzas a la pierda de masa bien fina,Spain,4.405338,,,
NONNA Helado Artesanal,4405338.0,"Spain, Malaga, Rincon, Local 2 Calle El Monte, 29730",https://www.linkedin.com/company/nonna-helado-artesanal,www.nonnaheladoartesanal.com,"Empresa familiar, donde aportamos toda nuestra originalidad, talento y concepto de la calidad para fabricar una línea de helados excepcionales.",Spain,4.405338,,,
Hotel Quatro Puerta Del Sol,4405338.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/quatro-puerta-del-sol,www.hotelquatropuertadelsol.com,"62 double rooms, four of them are superior with a private terrace, and a Junior Suite. All of them are exterior, perfectly soundproofed, with natural light, individual air-conditioning, minibar, free internet service WIFI high-speed, work desk, free safe, hairdryer, magnifying mirror and set of welcome amenities.",Spain,4.405338,,,
Benabola Hotel & Apartments,4405338.0,"Spain, Andalusia, Marbella, Bloque 3 Paseo Benabola, 29660",https://www.linkedin.com/company/benabola,www.benabola.com,"The Benabola Hotel & Suites offers stunning views over Puerto Banus (Banus harbour) and the Mediterranean Sea. It offers air-conditioned and stylish hotel rooms and spacious 1, 2 and 3 bedroom apartments. Each room & Suite comes with satellite TV, mini fridge and a private bathroom. Most Apartments at Benabola offer a balcony’s, and all have living room area with satellite TV, kitchenette with a hob and a fridge. Free WiFi available in rooms & suites; also in breakfast room, sky lounge and reception area. High speed access can be purchased on arrival. In the Café Benabola and Sky Lounge you can taste nice breakfast and sip an amazing cocktail. We offer a 24-hour reception. Pre order drinks & snacks to await you in your Room upon check-in. Puerto Banus features a variety of glamorous boutiques, leisure facilities and a fantastic nightlife, located in the centre of Puerto Banus. Benabola Hotel & Suites is 6 km from the centre of Marbella and 45 minutes’ drive from Málaga Airport.",Spain,4.405338,,,
Parque Denia Management Co.,4405338.0,"Spain, Valencia, Denia, 118 Ctra Denia A Javea, 03700",https://www.linkedin.com/company/parque-denia-management-co.,www.parquedenia.com,"Parque Denia es un Club de Vacaciones que agrupa comunidades de socios propietarios y empresas colaboradoras bajo la tutela de RCI (Resort Condominiums International), organismo internacional dedicado a la promoción de intercambios vacacionales. Nuestra misión es ofrecer un lugar único de descanso y recreo en un complejo perfectamente integrado con la naturaleza. El complejo esta situado a los pies del Parque Natural del Montgo, en la costa este de España, entre Alicante y Valencia, en la región conocida como Costa Blanca.",Spain,4.405338,,,
Hotel El Hórreo,4405338.0,"Spain, Galicia, A Coruña, C/ Santa Isabel 1 Corcubion, 15130",https://www.linkedin.com/company/hotel-el-h-rreo,www.hotelelhorreo.es,"El “HOTEL EL HORREO”, de 3 estrellas y más de 20 años de experiencia, está situado al pie de la ría de Corcubión, por lo que, tanto las habitaciones como sus instalaciones, poseen unas inmejorables vistas al mar.  Situado a 12 km. del Faro de Finisterre, en pleno recorrido del Camino de Santiago, a 70 Km. de Santiago de Compostela y a 90 Km. de A Coruña.  El hotel cuenta con el “RESTAURANTE EL HORREO”, restaurante gastronómico de cocina actual, elaborada con productos autóctonos gallegos, así como con cafetería, donde podrá degustar nuestros deliciosos desayunos y meriendas y nuestra cuidada coctelería.   Asimismo, el Hotel dispone de salones y restaurante para eventos, salón rústico con chimenea y pequeña biblioteca, área wifi y punto de acceso a internet, servicio de alquiler de bicicletas y parking.   El hotel, de 40 habitaciones, se encuentra en el casco urbano de Corcubión (A Coruña), pueblo catalogado como conjunto histórico-cultural, por el encanto atemporal de sus calles.  Desde Corcubión son innumerables las excursiones que se pueden realizar para recorrer y disfrutar por la Costa da Morte, así como para descansar y contemplar la naturaleza en sus numerosos playas salvajes y rutas de senderismo.",Spain,4.405338,,,
