Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Klubben,3301082.0,"Norway, Vestfold, Tønsberg",https://www.linkedin.com/company/hotel-klubben,www.hotelklubben.no,"Hotel Klubben is a premier venue located in Norway's oldest city, Tønsberg, specializing in hosting teambuilding activities and events for groups ranging from 5 to 500 participants. The company is dedicated to fostering collaboration, creativity, and inspiration through a diverse range of engaging activities, including physical challenges, competitions, and social gatherings. With a mission to create unique meetings and conferences, Hotel Klubben partners with Event & Happenings to offer tailored experiences that blend fun and cultural enrichment. Their target market includes corporate clients looking to enhance team dynamics and strengthen relationships among employees, clients, and partners. By providing a variety of entertaining options, such as music quizzes, Viking-themed events, and scenic boat tours, Hotel Klubben aims to deliver memorable experiences that leave a lasting impact on participants.",Norway,3.301082,,,
Hamn In Senja,3266173.0,"Norway, Skaland, 1145 Hamnveien, 9385",https://www.linkedin.com/company/hamn-i-senja,www.hamnisenja.no,"Hamn in Senja is an activity resort beautifully situated on the west coast of Senja in the North of Norway, just a scenic drive from Tromsø.  We offer high-standard accommodation, and a wide selection of activities and adventures such as wildlife safari by boat, fishing, kayaking, northern light experiences, snowshoeing, body rafting in a maelstrom, e-biking/kayaking/boat-rentals, outdoor hot tubs and more. Restaurant on the quay with great harbour and mountain view which serves local and international cuisine.  Meeting- and event facilities for up to 125-170 persons In the Hamn resort, you will find a relaxing, maritime atmosphere accompanied by friendly service. We have great experience in customizing all kinds of trips and events in the Senja area for 1 person and up to bigger groups. Many direct flights from Oslo and Europe to both Tromsø and Evenes airports, and from also several direct flights between Oslo and the closest airport Bardufoss. We are helpful with transfers by maxi taxi, bus, tickets to the express boat, the Hurtigruten & Havila ships, helicopter etc. upon request.   We hope Senja can tempt you to a memorable stay in these scenic landscapes.",Norway,3.266173,,,
Thorbjørnrud Hotell AS,3216749.0,"Norway, Oppland, Jevnaker, 8 Sagveien, 3520",https://www.linkedin.com/company/thorbj-rnrud-hotel-as,www.thorbjornrudhotell.no,"Thorbjørnrud Hotel has over 30 years of experience in accommodation, meetings, and conferences combined with excellent food and drink experiences. We offer 82 hotel rooms, 18 meeting rooms, and an auditorium accommodating up to 130 participants in a cinema-style setting. Cultural experiences such as Hadeland Glassverk and the Kistefos Museum are also nearby. We have also put a lot of effort into creating a vibrant, colorful, and inspiring hotel using interior design, art, and the historical garden. The venerable Director's Residence retains its original old-fashioned romantic style and is used for meetings, events, and dinners, while the hotel wing has a modern expression with large glass surfaces and high ceilings, providing bright and airy common areas. Thorbjørnrud Hotel is owned by 3 Norske.",Norway,3.216749,,,
Besøkssenter Våtmark Oslo,3189823.0,"Norway, Oslo, Oslo, 278b Enebakkveien, 1187",https://www.linkedin.com/company/besøkssenter-våtmark-oslo,www.vatmarkoslo.no,"Besøkssenter våtmark Oslo formidler kunnskap om hvor viktig våtmarkene er; for oss mennesker, for klimaet og for dyre- og plantelivet i disse sårbare områdene. Vi er autorisert som et nasjonalt besøkssenter for våtmark, med støtte fra Klima- og miljødepartementet.",Norway,3.189823,,,
Myhregaarden Hotel,3146670.0,"Norway, Rogaland, Stavanger",https://www.linkedin.com/company/myhregaarden-hotel,www.myhregaardenhotel.no,Hotel is located in Stavanger Centrum. The hotel has 53 exclusive rooms. Myhregaarden also provid apartment hotel/ Suite hotel in Stavanger. Our vision is to be the best provider of bed and breakfast in Stavanger.  Web: www.mgh.no Video: http://www.youtube.com/watch?v=5Z-LPvCmhsA,Norway,3.14667,,,
Travel And Learn,3146670.0,"Norway, Hvitsten, Nr. 994 Org.",https://www.linkedin.com/company/travelandlearn,www.travel-and-learn.org,"We hope that Travel and Learn will be your travel club! We do our work with passion, creativity, and innovation in order to offer you exclusive travel that will both educational and unforgettable. By using our long and thorough experience in the industry, we believe we have good prerequisites for offering you the best travel product. We work with reputable and well-established agents who have a high level of service and experienced guides in the various places we visit. We always set high standards for quality and service level with our suppliers and customers.  ""The world is a book, and those who do not travel read only a page."" Saint Augustine",Norway,3.14667,,,
Hotel Wassilioff,3146670.0,"Norway, Vestfold, Stavern, 6 Tollbodgaten, 3290",https://www.linkedin.com/company/hotel-wassilioff,www.wassilioff.no,"Hotel Wassilioff er et enestående hotell med unik beliggenhet i hjertet av Stavern Gjestfrihet siden 1844. 52 sjarmerende rom og 110 senger. Hotellet er åpent hele året og byr på kurs og konferanser med beliggenhet, opplevelser og kultur. Overnatting i historiske omgivelser. Vi har den perfekte rammen for ditt selskap og har Staverns beste à la carte restaurant med utsikt over havnen. Samvær, hygge og friske ideer. Kurs og konferanser med beliggenhet, opplevelser og kultur – hele året! Stemningen, miljøet, rammen ... alt ligger til rette for at ditt opphold på skal bli vellykket",Norway,3.14667,,,
Bø Hotell,2868279.0,"Norway, Vestfold, Bø, 32 Gullbringvegen, 3800",https://www.linkedin.com/company/bohotell,www.bohotell.no,"Bø Hotell ligger sentralt plassert i Bø sentrum. I sommersesongen fungerer hotellet som et turisthotell og høst, vinter og vår er hotellet kurs og konferanse hotell. Hotellet har over 60 rom, mange møterom og stor restaurant. Vi er erfarne selskapsarrangører. Så dersom du har noe du vil feire er vi en naturlig samarbeidspartner om dere vil bruke våre lokaler. Hotellet stod klart i 1970 med 28 rom, og har siden den gang utvidet og renovert flere ganger. Sist i 2014/15 med helt ny lobby og restaurant.",Norway,2.868279,,,
Tuddal Høyfjellshotel,2849995.0,"Norway, Vestfold, Tuddal, 100 Hotellvegen, 3697",https://www.linkedin.com/company/tuddal-hoyjfellshotel,www.tuddal.no,"Tuddal Høyfjellshotel (Mountain Resort)is perched on the sunny side of Gaustatoppen; southern Norway’s highest summit. The historic hotel was built as a sanatorium in the 1800s, and is steeped in tradition and character. The hotel has 21 beautifully decorated rooms, overlooking a picturesque valley cradled by stunning mountains. Each night we welcome guests to dine in our restaurant with unrivalled views to the scenery, as they enjoy an exquisite set-menu based on local produce and and fine wines. The location also boasts a café, a brewery and a small shop that sells locally sourced groceries and products. We love sharing tales of the hotel’s exiting past, and share our vision for the future.",Norway,2.849995,,,
Nordseter Drift AS,2838310.0,Norway,https://www.linkedin.com/company/nordseter-drift-as,www.nordseter.no,"The company is the sales organisation of our activities at Nordseter, Lillehammer. Main business is hospitality, Café, Bakery, Sports Shop, Skirental, Activities, Ski School and other business areas.",Norway,2.83831,,,
Isbreen The Glacier,2838310.0,"Norway, Jøkelfjord, 8 Saltnesveien, 9163",https://www.linkedin.com/company/isbreen-the-glacier,www.isbreentheglacier.com,"At the northernmost tip of the European landmass lies Jøkelfjord, where the Øksfjordjøkelen glacier calves 2,625 feet down into the freezing waters. In a grove on the shoreline, the snowy curves of five geodesic igloos rise discreetly from the boreal forest. This is Isbreen The Glacier – a four season destination where the midnight sun flitters between the mountains in the summer, and, in the winter, the elusive Aurora Borealis dance across the sky.",Norway,2.83831,,,
Honne Hotell Og Konferansesenter,2838310.0,Norway,https://www.linkedin.com/company/honne-hotell-og-konferansesenter,www.honne.no,"Honne hotell og konferansesenter Biri har storslått beliggenhet med fantastisk utsikt over Mjøsa. Honne hotell er sentralt plassert mellom Lillehammer, Gjøvik og Hamar, med kort vei til opplevelser av alle slag. Med sin unike lokasjon er Honne Hotell er et naturlig valg for overnatting. konferanse og selskaper.",Norway,2.83831,,,
UTVALGTE HOTELLER OG SPISESTEDER,2838310.0,"Norway, Harestua Viken, 5 Vannebos Veg, 2743",https://www.linkedin.com/company/utvalgte-spisesteder-as,www.utvalgte.no,"Medlemsorganisasjonen Utvalgte Hoteller og Spisesteder er en samling av enkeltstående hoteller og spisesteder beliggende der hvor folk ferdes. Våre medlemmer har valgt å stå alene, for å tilby sine gjester en personlig opplevelse de ikke kan få noe annet sted. Gjester som setter pris på en overnatting eller et måltid, krydret med personlig service og egenart.",Norway,2.83831,,,
Global Rental Hub AS,2587715.0,"Norway, Leknes, 8370",https://www.linkedin.com/company/lofoten-rental-hub-as,www.globalrentalhub.com,Nr 1. Short Term Rentals Company in Norway,Norway,2.587715,,,
City Living Hotel,2587715.0,Norway,https://www.linkedin.com/company/city-living-hotel,www.cityliving.no,"Great hotel in Tromso / Tromsø, Norway. Build in 2008, 46 rooms, all with kitchen. The hotel is located in the city centre, close to restaurants, SPA, harbour, shopping, museums.  Tripadvisor.com range the hotel as the second best in Norway. Not because we are, but because all our customers love our concept and the value for the money.",Norway,2.587715,,,
Classic Norway Hotels,2558498.0,"Norway, Møre Og Romsdal, Molde",https://www.linkedin.com/company/classicnorwayhotels,classicnorway.no,"Classic Norway Hotels is a premier hospitality group that operates unique accommodations across Norway, including the Nyvågar Rorbu Hotel in Kabelvåg and Hustadvika Havhotell in Farstad. The company is dedicated to providing guests with authentic Norwegian experiences, combining traditional charm with modern comforts. Their mission is to create memorable stays that highlight the natural beauty and cultural heritage of Norway, catering to both leisure and business travelers. Classic Norway Hotels targets a diverse clientele, including families, couples, and adventure seekers, while partnering with local businesses to enhance guest experiences. With a focus on quality service and unique offerings, such as cozy rorbu cabins and stunning sea views, the company aims to be a leading choice for travelers seeking an immersive Norwegian getaway.",Norway,2.558498,,,
Bjørnefjorden Gjestetun,2517336.0,"Norway, Hordaland, Os, 29 Hatvikvegen, 5211",https://www.linkedin.com/company/bj-rnefjorden-gjestetun,bjornefjordengjestetun.no,"Bjørnefjortden Gjestetun is a small conference hotel placed in beautiful surroundings, in quiet area just 30 km south of Bergen. If you want a relaxing and informal atmosphere around the conferences is Bjørnefjorden Gjestetun a good, solid choice. We provide effective service and tailor courses or conferences according to your wishes. Bjørnefjorden Gjestetun is located on the farm Hauge in Os, half an hour's drive south of Bergen. The hotel has 38 rooms, plus 5 meeting rooms, banquet facilities, a fireplace lounge and restaurant. The farm was formerly part of Lyse Kloster, established in 1146. The farmstead consists of five houses, and from guest courtyard there is a beautiful view of Bjørnefjorden.",Norway,2.517336,,,
Åmot,2517336.0,"Norway, Sogn Og Fjordane, Bygstad",https://www.linkedin.com/company/myamot,myamot.com,"Hidden away from the well-trodden tourist trail, Åmot is nestled in a secluded corner of Norway’s awe-inspiring fjord region. Here, authentic countryside living and understated elegance combine in an ideal and effortless fashion. Individually crafted and thoughtfully presented, each stay at Åmot represents and reflects the unique wishes of every one of its guests. Åmot proudly opens its heart to the traveler looking for something more. Åmot comfortably accommodates up to 21 guests across five suites and two junior suites. This luxurious, country retreat can be booked in its entirety by couples, families, and small groups. Every stay is all-inclusive, including field-to-fork dining experiences as well as beverages, private transportation and exclusive excursions.",Norway,2.517336,,,
Juvet Landscape Hotel,2517336.0,"Norway, Valldal, 24 Alstad, 6210",https://www.linkedin.com/company/juvet-landscape-hotel,www.juvet.com,"As one of Norway's most distinctive hotels, we offer a unique experience for both companies and individuals – whether for board meetings, think-tanks, executive sessions and management meetings, or  wedding and anniversary receptions. Juvet Landscape Hotel is located on the northwest coast of Norway, just outside the village of Valldal, approx. 90 minutes driving from the city of Ålesund. The Hotel residence in the middle of the famous Norwegian scenic route between the unesco world heritage fjord Geiranger and the dramatic road and viewing point Trollstigen.",Norway,2.517336,,,
Convene Hospitality,2517336.0,"Norway, Oslo, Oslo, Drammensveien, 151",https://www.linkedin.com/company/facil-as,convenegroup.com,The obvious choice for daring decision-makers in hospitality that aim to make a difference. Our team delivers the innovations that you don’t want to be without.,Norway,2.517336,,,
Herangtunet Mountain Lodge Norway AS,2517336.0,"Norway, Oppland, Heggenes",https://www.linkedin.com/company/herangtunet-boutique-hotel-norway-as,www.herangtunet.com,"In the land of gods and legends, the old wooden structures of Herangtunet still whisper long forgotten tales and stories. You can almost hear the buildings sigh during the endless nights of the Norwegian winter and the infinite days of summer. Herangtunet puts a spell on you. Whether covered under a blanket of snow or set amongst the lush green of summer, this is the place to find yourself at home. A home where you will be touched by pure magic. Herangtunet is set amid the breath-taking scenery of the Hegge Fjord and the Jotunheimen mountain, nestled in a fairy tale setting of lush woods and sparkling lakes. Here, in Valdres province - one of Norway's sunniest regions – is where owners Marco & Marie-José Robeerst built their dream and created a world in which interior design, food, wine and the experience of the nature & culture all contribute to an experience that stirs all your senses.  In the beautifully themed rooms and luxurious suites, design mingles with soft, natural elements. Inside most rooms a fireplace keeps you warm and cozy at night. Outside you can relax tired muscles in the sauna and hot tub overlooking the forest. The restaurant, with its wood-burning stove and big dining tables, is where guests are treated to a gourmet experience. It is the perfect spot to unwind and share tales and stories with friends,  family, other guests or those old whispering logs….",Norway,2.517336,,,
Hotel No 13,2517336.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/hotel-no-13,www.hotelno13.com,"Music, art and good food completes the experience at Hotel No13. How to best describe No13? Modern, stylish and urban.   We opened our doors in June 2013 and offers 34 uniqeue rooms and a top notch restaurant.  Hotel No13 is the only building in Torgallmenningen, the main pedestrian street, with our original glass windows from before the city fire in 1916. We offer upgraded comfort in an urban environment with a touch of burlesque. The first thing you will notice is our stained glass ceiling,”Stained glass ceiling with a typical romantic patterns of the Art Nouveau period”. The ceiling was made for a castle in England for more then 100 years ago, and after the second world war it was moved to a hotel in the USA. And now we are lucky to have it here in Bergen and at Hotel No13.",Norway,2.517336,,,
Trollstigen Drift AS,2491210.0,"Norway, Åndalsnes, 63 Isterdalen Riksveien, 6300",https://www.linkedin.com/company/trollstigen-drift-as,www.trollstigen.no,"Trollstigen Drift AS is a tourism group that owns a variety of restaurants, souvenir shops and other tourism businesses. We employ a staff of 60 workers during the summer season. Over 300,000 customers visit our facilities during the summer season. Our venues include Trollstigen Kafé, Trollstigen Souvenir Shop, Trollstigen Camping, Trollstigen Gjestegård and Troll Kiosk. #trollstigennorway",Norway,2.49121,,,
Raw Ocean Lodge,2329009.0,"Norway, Sandve, 70 Storaurvegen, 4272",https://www.linkedin.com/company/raw-ocean-lodge,rawoceanlodge.com,"We are a community-oriented eco lodge on the west coast of Norway, located on an island tucked in between Stavanger and Bergen. We focus on curated adventures, amazing local food and cultural experiences.",Norway,2.329009,,,
Nordpå Fjellhotell,2324981.0,"Norway, Haltdalen, 76 Rundingen, 7383",https://www.linkedin.com/company/nordpå-fjellhotell,nordpaafjellhotell.no,"Nordpå Fjellhotell er et fjellhotell i Trøndelag med 24 rom, restaurant, spa og en låve som benyttes til konserter og selskaper. Vi er en helårsdestinasjon som tilbyr aktiviteter både sommer og vinter. Nordpå ble bygd i 1829, og har siden den gang vært et sted der folk har  trivdes.",Norway,2.324981,,,
Møtekompaniet,2290464.0,"Norway, Oslo, Oslo, 17 Kronprinsensgate, 0251",https://www.linkedin.com/company/eurest-konferanse,www.motekompaniet.no,"Møtekompaniet is a leading provider of innovative meeting and event solutions, dedicated to enhancing the experience of corporate gatherings and conferences. The company's mission is to create memorable and impactful events that foster collaboration and engagement among participants. With a diverse clientele that includes major corporations and organizations, Møtekompaniet partners with businesses across various sectors to deliver tailored services that meet their unique needs. The company emphasizes sustainability and creativity in its offerings, ensuring that every event not only meets but exceeds client expectations. Møtekompaniet aims to be at the forefront of the industry by continuously evolving its services and leveraging technology to enhance the meeting experience.",Norway,2.290464,,,
Vatnahalsen Hotell,2277943.0,"Norway, Sogn Og Fjordane, Myrdal, 5718",https://www.linkedin.com/company/vatnahalsen-høgfjellshotell,vatnahalsen.no,"Vatnahalsen er et vennlig, tradisjonsrikt og opplevelsesbasert hotell mellom fjell og fjord. Beliggenheten er unik, øverst på Flåmsbanen med spektakulær natur på alle kanter. Dette gjør Vatnahalsen til et knutepunkt mellom Skarvheimen og Sognefjorden, der Bergensbanen, Flåmsbanen og Rallarvegen møtes.",Norway,2.277943,,,
Victoria Hotel Kragerø AS,2270648.0,"Norway, Vestfold, Kragerø, P.a. Heuchs Gate, 3770",https://www.linkedin.com/company/victoria-hotel-kragerø,www.victoriahotel.no,"In the center of Kragerø, you will find the idyllic Victoria Hotel which was built in 1880 and has operated under the name Victoria Hotel since 1901",Norway,2.270648,,,
Verkshotellet Standard,2270648.0,"Norway, Jørpeland, 2 Direktør Poulsonsgate",https://www.linkedin.com/company/51816562,www.verkshotellet.no,"Verkshotellet Standard is a hospitality company based out of 2 Direktør Poulsonsgate, Jørpeland, Norway.",Norway,2.270648,,,
Viste Strandhotell,2270648.0,"Norway, Rogaland, Stavanger",https://www.linkedin.com/company/viste-strandhotell,www.vistestrandhotell.no,"Viste Strandhotell has a unique location on the Viste beach 12 minutes from the centre of Stavanger. We offer 39  bedrooms ,10 are newly renovated, modern conference facilities and a  a là carte restaurant with a fantastic view over the sea.  The hotel was built as a sea bath in 1934, ever since then, the breathtaking view and calmness in the sourrunding nature has framed our hotel. In the restaurant, we can serve 220 persons. Enjoy an apretiff in the sun on our deck and feel the seabreeze in your hair.  We are proud to presenet a unique  new event/teambuilding/concert  departement  lokatd 20 meeter from the restaurant.There we can serve large groups from 100 to 500 persons.  www.vistestrandhotell.no/",Norway,2.270648,,,
Oset Mountain Hotel,2270648.0,Norway,https://www.linkedin.com/company/oset-høyfjellshotell,www.oset.no,"Located in beautiful Golsfjellet, we are one of the oldest and most traditional mountain hotels in Norway.",Norway,2.270648,,,
Key Butler X LOTEL Norge,2270648.0,Norway,https://www.linkedin.com/company/lotel,keybutler.no,"- Making property sharing hassle and risk free Renting from and to strangers comes with hassle and risk – we provide seamless property sharing For guests:              Live like the locals - with the comforts of a hotel For Homeowners:   Travel and earn money  LOTEL is an investor backed hybrid between private short term apartment rentals and hotels. We are the professional link between guests and homeowners.  Enhancing the sharing economy, sustainability, utilization of resources and experiences, increased economic freedom and unique human relations through making the sharing economy accessible and seamless.",Norway,2.270648,,,
BEST WESTERN Havly Hotell,2270648.0,"Norway, Rogaland, Stavanger, 1 Valberggt., 4006",https://www.linkedin.com/company/best-western-havly-hotell-stavanger,havly-hotell.no,"BEST WESTERN Havly Hotell is located in the city centre of Stavanger, within walking distance of shops, restaurants, museums and public transportation hubs.  Our rooms are modern, yet offer a pleasant ambiance and the comfort of a “home away from home”.  We strive to offer a service that meets the demands of both business and leisure travelers, and all rooms are equipped with comfortable armchairs, large desk, flatscreen TV, free WLAN, mini-fridge, and a kettle with a selection of free coffee and tea.  We also have medium-sized meeting rooms, and offer great corporate rates.",Norway,2.270648,,,
Nexth Hospitality,2270648.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/nexth-hospitality,www.nexth.eu,"Nexth Hospitality increases the profitability for operators and owners of hotels & restaurants; from management and operations to asset management and advisory services. Whether it is taking an idea from concept to realization, optimization, operation of hotels and restaurants, asset management or ""re-use"" of buildings, we are able to offer practical help in all stages of the development of your business. Nexth Hospitality is a hub for better performance in Hospitality. We deliver on the most important business areas to get a full overview and make the best decisions. With this overall approach we are able to deliver better profitability and surpass the market. As Picasso said; ""Learn the rules like a pro, so you can break them like an artist.",Norway,2.270648,,,
Skåbu Fjellhotell AS,2270648.0,"Norway, Skåbu, 2724 Skåbuvegen, 2643",https://www.linkedin.com/company/skåbu-fjellhotell-as,skabufjellhotell.no,"Skåbu Fjellhotell AS is a hospitality company based out of 2724 Skåbuvegen, Skåbu, Norway. Hotellet ligger naturskjønt til i sentrum av den vakre lille fjellbygda Skåbu; Nord-Europas høyestliggende bygd (870 m.o.h.), og en av Norges vakreste bygdeperler. Bygda er en del av Gudbrandsdalen og ligger sentralt plassert på trappen til Jotunheimen nasjonalpark, omgitt av gjestmilde fjell, vakker natur og gamle maleriske tun. Vi tilbyr overnatting i hjemmekoselige omgivelser med 12 flotte dobbeltrom, 3 komfortable leiligheter og 2 fjellsuiter. I restauranten serveres god lokal mat og den lune peisestuen er et hyggelig og avslappende samlingspunkt for besøkende i alle aldre.",Norway,2.270648,,,
Utstein Kloster Hotell AS,2270648.0,"Norway, Mosterøy, 661 Mosterøyveien, 4156",https://www.linkedin.com/company/utstein-kloster-hotell-as,www.utsteinklosterhotell.no,"Velkommen til Utstein Kloster Hotell Utstein Kloster Hotell ligger i historiske, naturskjønne omgivelser. Hotellet ble bygget i 1993 og er totalrenovert i 2020. Vi ønsker å gi alle våre gjester en engasjert og ekte opplevelse. Vi serverer lokale råvarer og byr på nydelig atmosfære. Hjertelig velkommen til et fantastisk opphold hos oss.",Norway,2.270648,,,
Visit Gol,2270648.0,"Norway, Viken, 106 Sentrumsvegen, 3550",https://www.linkedin.com/company/visit-gol,www.visitgol.no,"Visit Gol er destinasjonsselskap for Gol, og ansvarlig for sidene på visitgol.no. Formålet med selskapet er å utøve markeds- og vertskapsaktiviteter for kommunen, samt å bistå til å utvikle arrangement. Visit Gol er et aksjeselskap der lokalt næringsliv og kommunen er aksjonærer. Hvert år betales et markedsbidrag fra aksjonærene, som benyttes til å drifte selskapet. Utover dette har Visit Gol også prosjektbaserte inntekter. Visit Gol promoterer reise og bo-destinasjonen Gol i Hallingdal og har salg av kart, suvenirer og turistkontor med informasjon.",Norway,2.270648,,,
VISIT ØST-NORGE SA,2200747.0,"Norway, Oppland, Gjøvik, 3 Jernbanetorvet, 2821",https://www.linkedin.com/company/gjøvikregionen-hadeland-ringerike-reiseliv,www.visitostnorge.no,"Legg din neste konferanse til Øst-Norge! Regionen byr på en rekke profesjonelle arenaer nær viktige knutepunkter. 1 - 2 timer fra Oslo og Oslo Lufthavn Gardermoen finner du en rekke gode kurs- og konferanselokaler det være på et moderne konferansehotell eller på en vakker storgård der dere har hele stedet for dere selv. Uansett er du sikret et vellykket opphold med gode matopplevelser og et godt vertskap!  Ta en titt på https://www.visitostnorge.no/konferanse-grupper-selskap  for inspirasjon til ditt neste firma-event!  Visit Øst-Norge er et destinasjonsselskap for kommunene Gjøvik, Søndre Land, Østre- og Vestre Toten, Gran, Lunner, Jevnaker, Ringerike, Ringsaker, Våler, Elverum, Kongsvinger, Eidskog, Nord-Odal, Sør-Odal, Åsnes og Grue. Vi har ca. 220 medlemsbedrifter innen reiseliv, og vår oppgave er å markedsføre og selge vår flotte region til både ferie/fritidsmarkedet og bedriftsmarkedet. Sammen med kommunene jobber vi i tillegg med bærekraftig destinasjonsutvikling. Vi jobber for at Visit Øst-Norge regionen skal være et godt sted å besøke- og med det også et godt sted å bo! Velkommen til Øst-Norge!  Vil du ha litt hjelp til å finne det perfekte stedet for din bedrift? Ta kontakt med oss i Visit Øst-Norge, vi hjelper deg gjerne med ditt neste arrangement.",Norway,2.200747,,,
Sirdal Ski Resort,2166065.0,"Norway, Vest-agder, Tjørhom",https://www.linkedin.com/company/sirdal-ski-resort,,"Mountain Destination with year round activities. Ski Resort, Hotel, Restaurant & Bar, Ski Rental, Ski School, Climbing Park, Mountain Carts, Water Park, Hiking",Norway,2.166065,,,
Scandic City,2141310.0,Norway,https://www.linkedin.com/company/scandic-city,www.scandiccity.no,"Kurs og konferanse, overnatting, bespisning og underholdnings tilbyder i hjertet av Østfold, Fredrikstad. Vi skreddersyr ditt opphold med de riktige elementene for en uforglemmelig opplevelse. Velkommen til Scandic City og Fredrikstad!",Norway,2.14131,,,
Tollboden Hotell Og Restaurant,2128292.0,"Norway, Telemark, Kragerø, 4 P. A. Heuchs Gate, 3770",https://www.linkedin.com/company/28605158,www.tollboden.com,"Tollboden Hotell Og Restaurant is a vibrant establishment located in the heart of Arendal, offering a unique blend of hospitality and culinary excellence. The hotel features newly renovated rooms with luxurious details, catering to both leisure and business travelers. With a mission to provide exceptional service, the team at Tollboden is dedicated to ensuring a memorable experience for every guest, whether they are enjoying a meal in the restaurant or staying overnight. The hotel also serves as a venue for various events, including weddings and conferences, making it a popular choice for both local and visiting clients. Tollboden actively seeks passionate individuals to join their team, emphasizing a culture of service and camaraderie among staff. Their target market includes tourists, business professionals, and locals looking for a delightful dining experience or a comfortable stay.",Norway,2.128292,,,
Bergen Hostel Montana,1911538.0,"Norway, Hordaland, Bergen, 30 Johan Blytts Vei, 5096",https://www.linkedin.com/company/bergen-hostel-montana,montana.no,"Montana is located up the hillside of Mount Ulriken– the highest of the seven mountains in Bergen - surrounded by nature, beautiful landscapes, and different hiking trails, making the perfect starting point to enjoy Bergen and the Fjords; but this is only one of the things that make us special. Since we opened as a hostel, in 1964, what really thrives us is the opportunity to use cultural exchange to make the world a smaller place. More than a provider of beds, we are an environmentally responsible spot where travelers can share experiences, discover new cultures, and gather with the local community.",Norway,1.911538,,,
Ramsvig Handelsstad AS,1888002.0,"Norway, Rogaland, Finnøy, 37 Norheimsbergvegen, 4170",https://www.linkedin.com/company/ramsvig-handelsstad-as,ramsvig.no,"Ramsvig Handelsstad ligger i Sjernarøyene og har lange tradisjoner, helt tilbake til 1700, som kongelig gjestgiveri. Ramsvig skreddersyr kurs og konferanser, bryllup, reiser og mye mer. Vi tar i mot store og små selskaper fra både næringsliv og private.",Norway,1.888002,,,
Sortland Hotell,1888002.0,"Norway, Nordland, Sortland, 59 Vesterålsgt., 8400",https://www.linkedin.com/company/sortland-hotell,www.sortlandhotell.no,"Hotell with 50 rooms in the center of the blue town, Sortland, in northen Norway. Also hosting Sortland Youth Hostel with 30 rooms and Strand Hotell with 36 rooms. Saabyes Bibliotek/Library is holding the complete publication of norweigan writer Lars Saabye Christensen and the bronze bust is dedicated to the youth of Vesterålen.",Norway,1.888002,,,
Ö Kontorfellesskap,1888002.0,"Norway, Østfold, Moss, 17 Bernt Ankers Gate, 1534",https://www.linkedin.com/company/cwimoss,okontor.no,"Ö heier på entreprenørskap, vekst og innovasjon! Vi ønsker at våre medlemmer skal vokse og utvikle seg i fleksible kontorlokaler hvor service, trivsel og nettverksbygging står i fokus. Si farvel til lange leiekontrakter og uforutsigbare fellesutgifter – Ö gjør kontorleie enkelt!",Norway,1.888002,,,
Bunks At Rode,1888002.0,"Norway, Oslo, Oslo, 10 Københavngata",https://www.linkedin.com/company/bunks-at-rode,bunks.no,A different hostel experience for adventurous travelers.,Norway,1.888002,,,
Stay Plus AS,1888002.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/stay-plus-as,,"Rent out your property effortlessly with stay.plus We will help you with advertising, managing and maintenance so that you will keep a peace of mind while you are away and your guests will always feel at home. Our comprehensive services cover everything from professional photography to key handling and insurance paperwork. Register your property and earn money with stay.plus. It’s that simple!",Norway,1.888002,,,
Serviceforum 2025,1888002.0,"Norway, Rogaland, Stavanger, 39 Kjell Arholms Gate, 4021",https://www.linkedin.com/company/10966531,www.serviceforum.no,"Årets høydepunkt innenfor hotell, service- og reiselivsbransjen. Serviceforum er en non-profitt studentorganisasjon som styres av frivillige studenter ved Norsk Hotellhøgskole. Organisasjonen ble stiftet i 1990 og har siden invitert studenter, bedrifter og andre interessenter til en årlig næringslivskonferanse hvor målet er å inspirere innovasjon og utvikling. Konferansen har satt sitt fokus på faglig utvikling hvor foredragsholdere fra både inn- og utland orienterer og diskuterer aktuelle temaer innen hotell-, reiseliv- og servicebransjen. Hvert år velges det en ny komité som former konferansen med sin visjon, friske idéer og nytt aktuelt tema for hvert år. Etter en dag med læring og inspirasjon fra dyktige foredragsholdere på Norsk Hotellhøgskole avsluttes det hele senere på kvelden med bankett og underholdning.",Norway,1.888002,,,
Skjæløy Slipp AS,1888002.0,"Norway, Østfold, Fredrikstad",https://www.linkedin.com/company/skjeloy,skjeloyslipp.no,"Skjæløy Slipp ligger i Fredrikstad Kommune – ytterst i Oslofjorden, 60 min. fra Oslo. Kort avstand til Engelsviken og Hankø. Topp moderne marina og gjestehavn som ligger godt skjermet for vind. Meget god vannkvalitet med en snittdybde på 3 meter ved normal vannstand. Gjestehavnen har nye fasiliteter med dusj, wc og komplett vaskerom. Vi tilbyr wifi gjestenett, bensin/diesel på kortautomat, tømmestasjon for septik, sykkelutleie, havnebutikk med båtutstyr og kioskvarer samt spisested med alle rettigheter ved sjøkanten, Kystkroa Skjæløy.",Norway,1.888002,,,
