Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
The Cliff Obzor Bay,2517336.0,"Bulgaria, Burgas, Obzor, 8000",https://www.linkedin.com/company/the-cliff-beach-spa-obzorbay,www.thecliff-obzorbay.com,"Imagine a luxury room or a suit at a secluded beach resort. More private, more like home. Indulge yourself in the Club SPA, take a dip in one of the three pools, or just spoil yourself with our culinary vision. Welcome to The Cliff! Your new summer home is located on the rocky coast of Obzor Bay at the Black Sea coast. Immersed in natural greenery, the luxurious Cliff Beach & Spa Resort reveals an extraordinary view of the sea and the beach on the coast of Irakli (Heracles). The road which takes you to it, meanders through old vineyard plantations and from there leads directly to the UNESCO world heritage archaeological sites of Nessebar and Sozopol. Mediterranean architecture and Arabic mystique are harmoniously united at The Cliff. The complex is composed of four main buildings situated around cascading pools and gardens entirely oriented towards the sea and towards the morning sunrise over the Black sea coast.",Bulgaria,2.517336,,,
Buffetize - Catering Buffet Display Systems & Risers,2517336.0,"Bulgaria, Sofia-capital, Sofia, Ulitsa Oborishte",https://www.linkedin.com/company/buffetize,www.buffetize.com,"Contact us at hello@buffetize.com  Our buffet systems are of high quality, they are portable, easily storable and modular. It is a system that is versatile for any type of outlet, buffet type, kind of buffet or buffet layout. of look and feel leaves the guests interested and pleased every time. All items of the buffet system, are designed to be folded and stored flat. This design allows stackability, easy transportation and storage. You can store a 15 meters buffet counter system into a trolley with size of the euro pallet (80x120cm). No need for extra shelves in your warehouse. Buffet Risers. With the help of our tiered stands, you can elevate, layer and accent your food display presentation. But we also made them practical and storable. Designed with a handle at the base, plate stands and bowl stands can be easily moved around. Moreover, they are designed to be stored flat and stacked for easy mobility and storage. Composed of 2 parts (the base and the body), plate stands and bowl stands are stacked one inside the other and they do not take storage space in the warehouse. 17 types of serveware. They are all handmade, durable and dish-washable glass plates and bowls will cover all of your buffet needs. Simplicity at its best. They are perfectly adjustable to your catering requirements, and they can be combined with our buffet risers. We offer a wide range of bowls, square, rectangular and round plates and platters, trays and other display glass steps to chose from and in several sizes as well. Send us your buffet counter dimensions, and we will create for you, free custom design. Let`s get started!",Bulgaria,2.517336,,,
Holiday Inn Plovdiv,2517336.0,"Bulgaria, Plovdiv, Plovdiv, 109 Vasil Levski Street, 4003",https://www.linkedin.com/company/holiday-inn-plovdiv,www.hiplovdivhotel.com,"At Holiday Inn® Hotels we believe the joy of travel is for everyone. Thus we are pleased to invite you to Holiday Inn Plovdiv – the brand new 4 star hotel is your oasis of luxury and comfort in the central city area. Experience our Holiday Inn Open Lobby concept where all public areas overlap each other pleasantly, giving you the choice where to feel most comfortable.       We offer our guests 67 air-conditioned, comfortable rooms with large bed and a choice from several pillow types, all with free wireless Internet access and excellent sound insulation. Easily accessible, just 3km from International main road A1 (Trakiya motorway), the hotel is within a walking distance from International Fair of Plovdiv, the Old town and only minutes away from the city’s central pedestrian street and shopping district.       Our friendly staff works together to do whatever it takes to give every guest an experience that they value. By being proactive, engaging with guests and supporting colleagues, we can ensure that guests get the best out of their stay with us.       A good hotel always includes good cuisine and a stylish bar.  Restaurant “Etéreo” is an inspiration to our guests love. We offer quality food made with the freshest ingredients that incorporate a range of world flavors as well as family favorites, so you are certain to find something you enjoy.  Combined with excellent service and cozy atmosphere, our staff do their best to give you the “home away from home” feeling.             From team building, training, conferences or a kick-off meeting, we have taken care to ensure that our meeting rooms can cater for all of your needs. Equipped with 3 fully air-conditioned meeting rooms catering from 12 boardroom style to 70 theater style, we have a room to suit any and all of your requirements. Free Wi-Fi is provided in all of our meeting rooms and public areas. With our Events team on site to facilitate your experience, we promise to offer everything you need for a flawless meeting or special event in Plovdiv. Our genuinely caring professionals will ensure that no detail is overlooked.      We are dedicated to ensuring you and your delegates enjoy your time at the Holiday Inn Plovdiv for your meeting or event and realize that food can play a large part in its success, which is why we offer you interesting and inspiring options. Simply Uplifting is our new food philosophy to help you get more out of your meeting or conference. Our new menus are designed to whet your appetite, are easy to eat at meetings, and will keep you bright and alert throughout the day.     Welcome to Holiday Inn Plovdiv!",Bulgaria,2.517336,,,
Hotel Rila Sofia,2517336.0,"Bulgaria, Sofia-capital, Sofia, 6 Ulitsa Tsar Kaloyan, 1000",https://www.linkedin.com/company/hotelrilasofia,hotelrila.bg,Hotel Rila is one of the oldest hotels in Sofia.  The hotel boasts a glorious history and prime location.,Bulgaria,2.517336,,,
CoKitchen,2517336.0,"Bulgaria, Sofia-capital, Sofia, 24 Ulitsa Bacho Kiro, 1000",https://www.linkedin.com/company/cokitchen,cokitchen.bg,"CoKitchen is a hub for foodies, the place where delicious food comes from. We deliver a fresh lunch menu made out of high quality ingredients every weekday to offices all over Sofia, Bulgaria, with plans to expand further.",Bulgaria,2.517336,,,
SOHO - Sofia Holistic Coworking Company,2211095.0,"Bulgaria, Sofia, Iskar Str",https://www.linkedin.com/company/soho---sofia-holistic-coworking-company,www.soho.bg,"It’s that cozy creative coworking space that you’ve been dreaming about while wandering and wondering how to combine your work duties with the discovery of Sofia. It’s dedicated to digital nomads from the creative sector and urban art explorers. Situated in the very heart of the city, it offers the possibility for a productive workday, garnished with some food for the soul in the shape of an exhibition, concert or among many others a ballet class if you are brave enough. You’ll meet cool people from all over the world and two gorgeous golden retrievers that will add furthermore to your happiness level.  SOHO combines comfortable and practical coworking space with a programme of cultural and social events for a community of creative professionals and entrepreneurs.",Bulgaria,2.211095,,,
WorkFactory,2211095.0,"Bulgaria, Lozenets Sofia-city, 1 Atanas Dukov, 1407",https://www.linkedin.com/company/workfactory,www.workfactory.bg,"Work Factory is a new-generation coworking in Sofia, where you elevate your work experience. Work. Create. Meet. Grow!",Bulgaria,2.211095,,,
Balkan Jewel Resort,2211095.0,"Bulgaria, Blagoevgrad, Razlog, 2760",https://www.linkedin.com/company/balkan-jewel-mnegment,www.balkanjewel.com,"The Balkan Jewel Resort is a 4-star deluxe complex in the Razlog valley, surrounded by Bulgaria’s three most beautiful mountains - Pirin, Rila and the Rhodopes. The resort is conveniently located close to Bansko – Bulgaria’s number one ski resort.    Located in the foothills of the majestic Pirin Mountain, overlooking the Pirin Golf Course (an 18-hole golf course of the highest standards, endorsed by Ian Woosnam), the Balkan Jewel Resort is an ideal destination for adventure holidays, family vacations, group and corporate events, as well as nature lovers, seeking peace and tranquility. The Complex comprises of 160 spacious apartments finished to high standards, including parquet flooring, underfloor heating, fireplaces, fully fitted kitchen inclusive of appliances and furniture which is of high quality.   Complementing the Complex there are various amenities including a Reception, Lobby Bar, Restaurant , Fitness and Spa center, Ski Rooms and Laundry, Children’s Outdoor and Indoor playing area, Indoor Games Room, Swimming Pool, Conference Center. All common parts are wheelchair accessible.   Whether you are looking for an active holiday, adventures, relaxation, family vacation or facilities for business events, Balkan Jewel Resort is the place to visit!     We look forward to welcoming you!",Bulgaria,2.211095,,,
WT Consultancy,2211095.0,"Bulgaria, Varna, Varna, 6 Yan Huniadi Blvd.",https://www.linkedin.com/company/wt-consultancy,www.wtc.bg,"World Travel Consultancy is a hotel management & consulting company. We have a range of services to assist you in all major activities in the Hotel Management, offering solutions for the overall tourist product and the management of  its quality. Our services as modules give the client the opportunity to find and focus to those areas, which need evolve, restructuring or training. Our mission: To combine innovative ideas with the individual approach, setting entirely in service of the business and delivering competitive advantages through: outsourcing of activities; minimizing costs; optimization of the operational process; access to huge amount of information and contacts; professional approach; creative and innovative ideas. Our motto is: „We know the path to Your goals” Why we? We: Know how; Work for and with You as a part of your team; Approach individual and responsible to every need or a problem; Speak “Your” language; Commit to Your goals and image; Are professionals. Services: Hotel Management (operational lease) Hotel development & re-development Hotel Sales & Marketing Revenue Management Operational Budget & Planning Feasibility Studies Hotel Investment Evaluations",Bulgaria,2.211095,,,
Quendoo,2211095.0,"Bulgaria, Lozenets Sofia-city, 2 Tsanko Tserkovski, 1164",https://www.linkedin.com/company/quendoo,www.quendoo.com,"Quendoo is a cloud-based PaaS platform built to empower the travel and hospitality industry. Our all-in-one solution includes a booking engine, website generator, channel manager, and B2B solution, helping hotels and property owners digitalize their operations, reach more guests, and grow their revenue.",Bulgaria,2.211095,,,
Topola Skies,1898473.0,"Bulgaria, Varna, Varna, 3 Atanas Moskov, 9000",https://www.linkedin.com/company/topola-skies,www.topolaskies.com,"Ваканционен комплекс „Топола Скайс” се намира на едно от най-китните места по нашето Черноморие, на около 60 км северно от Варна и на около 17 км южно от нос Калиакра.   Комплексът е построен през 2009 година и вече е много добре позициониран на туристическия пазар. Нашите постоянни гости са очаровани от това, че ""Топола Скайс"" е постоянно подобряван туристически комплекс и допълван с нови удобства и атракции.  През зимния сезон на 2017 г. ще се извърши разширяване на комплекса чрез нови инвестиции и атракции.",Bulgaria,1.898473,,,
Ramada By Wyndham Sofia City Centre,1895224.0,"Bulgaria, Sofia-capital, Sofia, 131 Maria Louisa Blvd.",https://www.linkedin.com/company/ramada-by-wyndham-sofia-city-centre,,"Welcome to Ramada Sofia City Centre. Discover the unique experience of hospitality and comfort at the Ramada Sofia City Centre! Whether you’re on a business trip or want to organize an event, we offer the highest standards of service in an elegant and intimate ambiance, where you will find all the amenities you need. Conveniently located within walking distance to the heart of the city, just opposite the Central Railway and Bus Stations, Ramada Sofia City Centre Hotel successfully incorporates the longstanding traditions and the contemporary concepts with attention to the smallest detail. With a capacity of 601 rooms the hotel welcomes both small groups and large-scale events offering a solution for every preference and budget. At the same time, the individual approach ensures quality of service that will be praised even by the most refined traveler. The Conference Centre, with its 2000 sq m, has proven as a preferred partner for various types of events – from large medical congresses to international sports competitions, from fashion shows and beauty pageants to wedding receptions and birthday parties. Say hello to a whole new way of feeling welcome!",Bulgaria,1.895224,,,
Zornitza Family Estate Relais & Châteaux,1895224.0,"Bulgaria, Melnik, 2821 Zornitsa, 2821",https://www.linkedin.com/company/zornitza-family-estate-relais-châteaux,www.zornitzaestate.com,"Zornitza Family Estate Relais & Châteaux is a family estate in Bulgaria, located in the heart of the Melnik vineyards.",Bulgaria,1.895224,,,
Apollo Golden Sands Hotel,1895224.0,Bulgaria,https://www.linkedin.com/company/doubletree-by-hilton-varna---golden-sands,doubletreevarna.com,"ACCOMMODATIONS  • 196 well-appointed guest rooms, including 17 suites • Wireless high-speed internet access • Over 50 Premium TV channels in over 15 lan- guages • Coffee or tea making facilities • Sweet Dreams alarm clock radio with MP3 connectivity • Two telephones, voicemail and data port • Crabtree & Evelyn® Bath Products DINING & ENTERTAINMENT  • Demeter - Open for breakfast, lunch and dinner (7:00am – 21:00pm) • Lobby Bar & Sun Terrace - Open 24 hours • Poolside Bar and Grill  (10:00am – 11:00pm) • Apollo Night Club  (09:30pm – 02:30am) BUSINESS AND CONFERENCES  • 24-hour Business Center • Complimentary computer use and printing • Wireless high-speed internet in lobby • Wireless and LAN internet in rooms • 5 conference rooms • Conference equipment for hire • Printing, binding and stationery services • Corporate offsite support • Corporate client entertainment – golf, hunting AT YOUR SERVICE • Airport transfer service • Onsite self parking • Same-day laundry • Concierge and Tour desk • 24-Hour Fitness by Precor® • Gift shop and beauty salon • Foreign currency exchange • Private beach section • Animation and evening entertainment • Daily sports programme • Kids club and playground • Indoor and outdoor pool with water slides • Multipurpose tennis and volleyball court",Bulgaria,1.895224,,,
COOP Hotel Sofia,1895224.0,"Bulgaria, Sofia-capital, Sofia",https://www.linkedin.com/company/coop-hotel-sofia,www.coophotel.bg,"COOP Hotel, Sofia is situated in an exquisite building in the style of Old Sofia. It is located in the ideal center Sofia, close to many landmarks - architectural and cultural and historical monuments, office buildings and restaurants, which makes the hotel a unique place for business and family travel, recreation and congress tourism.Hotel COOP **** has 72 stylish, elegantly furnished rooms and apartments.Guests have the opportunity to enjoy culinary masterpieces and fine drinks in the bistro, lobby bar with summer garden, restaurant ""COOP Club"" or steak house ""COOP-Great Cities"".The conference hall is a suitable place for organizing events& conferences. The relax zone includes gym, solarium, sauna and massage room, which offers a variety of rehabilitation procedures and therapies.",Bulgaria,1.895224,,,
Hotel Favorit,1888002.0,"Bulgaria, Sofia-capital, Sofia, 193 Knyaz Boris I Str.",https://www.linkedin.com/company/hotel-favorit,www.hotelfavorit.bg,"Hotel FAVORIT is located in the central part of Sofia city at 193, Knyaz Boris I Str. – at a walking distance from the Central Bus Station and the Central Railway Station and at 200 m from Lavov Most (Lions' Brigde) underground station. It is situated in the proximity of most of the main shopping streets and the major cultural and historical sights in the capital city, and Sofia Airport is just 11 km from the hotel. Its location makes it equally suitable for both business guests and for tourists arriving for entertainment. The atmosphere at the hotel is warm and cozy, the rooms and suites are comfortably and elegantly furnished and they guarantee you total relax. We have 19 rooms and 5 suites furnished so as to satisfy any requirements and preferences of our guests. We offer all the necessary facilities – Internet connection free of charge, digital TV, telephone, mini-bar, room service, central heating and individual air-conditioners, separate bathroom, electronic locking system, etc. For the additional comfort of our business guests, there is a separate business area in the lobby bar where you will find free Internet connection and any kind of office equipment available. The stylish, romantic restaurant of the hotel offers traditional Bulgarian meals and international specialties which will satisfy even the most sophisticated taste. It is a suitable place for a business breakfast, lunch or dinner, as well as for organizing of large events such as proms, cocktails and other personal celebrations.",Bulgaria,1.888002,,,
Хотел Роял Спа Велинград,1888002.0,"Bulgaria, Pazardzhik, Pazardzhik, 3 Улица Цар Самуил, 4600",https://www.linkedin.com/company/royalspavelingrad,www.royalspa.bg,"Роял Спа Велинград е най-новият 4 звезден хотел в гр. Велинград. Създаден е с изискан дизайн и разполага със стандартни, луксозни стаи и апартаменти. На разположение на всеки гост е уютен лоби бар, ресторант, пура бар, лятна градина, фризьорски и козметичен салон, магазин, конферентна зала, игрален салон, билярдна зала, детски кът и електронни игри за деца. Хотелът предлага най-големия и модерен Спа център в България, както и фитнес с най-висок клас оборудване. Спа център (4000 кв.м.): детски басейни, шокови басейни, термални външни басейни, голям вътрешен басейн, голям външен басейн и три джакузита, финландска сауна, хималайска сауна, инфрачервена сауна, панорамна сауна, аромо парна баня, панорамна парна баня, хамам, римска баня, руска баня, лакониум, масажни студия, релакс зона и термо зона. 56 Стандартни стаи 46 Луксозни стаи 9 Апартамента 5 ВИП Апартамента",Bulgaria,1.888002,,,
ASTI Arthotel Sinemorets,1888002.0,"Bulgaria, Sinemorets Bourgas, 8 Silistar Street, 8279",https://www.linkedin.com/company/astiarthotel,www.asti.bg,"Asti Arthotel is situated in Sinemorets - a lovely, small village on a peninsula in the southern part of the Bulgarian Black Sea coast. Here the sea meets Strandja Mountain and creates places of unique natural beauty. You will discover long sandy beaches and clear sea water, reached by the shades of deciduous forests. The view of Veleka River entering the sea in its magnificent estuary is one of the finest on the Black Sea coast. ASTI Arthotel in Sinemorets was designed and built with thought and desire to be a place for relaxation and active vacation in the picturesque landscape of Strandja Nature Park.  At ASTI arthotel, Sinemorets, you may choose between 24 standard apartments (for 2-4 people), 2 “MAXI” apartments (for 4-6 people), and 4 double rooms at the attic for (1-2 people). Our apartments and rooms are equipped with all the modern facilities you would expect for holidays in maximum comfort. Join us to experience the magic of an authentic Bulgarian summer holiday in a setting of arts and culture!",Bulgaria,1.888002,,,
Arena Di Serdica Residence Hotel,1888002.0,Bulgaria,https://www.linkedin.com/company/arena-di-serdica-residence-hotel,www.arenadiserdica.com,"Arena di Serdica is the 5 star Residence Hotel affiliated to the FPI Hotels & Resorts chain. Strategically located in the heart of the city, right next to the main states institutions, business centers and banks, as well as to the cultural and historial places of interest in Sofia, the luxurious ""Arena di Serdica"" hotel is excellent choice for business and cultural trips.",Bulgaria,1.888002,,,
Marina Residence Boutique Hotel,1888002.0,"Bulgaria, Varna, Varna, 43 Ул. 1-ва"", 9006",https://www.linkedin.com/company/marina-residence-boutique-hotel,marinaresidence.bg,"Marina Residence Boutique Hotel is the ideal place to stay for business and leisure travelers – just 5 km to the city centre of Varna and 2 km to the Black Sea resort St. Constantine&Helena. Its location near the most beautiful beaches of the Black Sea coast makes it a perfect place for dream vacation with sea and sun. The Palace of Culture and Sports, The Festival and Congress Center, the theatre and the opera concert hall are all within easy reach. Boutique Hotel Marina Residence is approx. 25 min from Varna Airport by either taxi or our mini bus transfer.",Bulgaria,1.888002,,,
Hotel Step,1888002.0,"Bulgaria, Nessebar, 8240",https://www.linkedin.com/company/hotel-step,www.stepbulgaria.com,"Located in Sunny beach, Bulgaria, Step is a family-run hotel working seasonally every summer since 2007. Our main goal is to become your home away from home. We strive for outstanding customer service and for creating a cozy feel-like-home atmosphere that will allow our guests to enjoy and relax as much as possible. To achieve this we employ friendly customer focused personnel who speak your language. Hotel Step can accommodate up to 80 guests in 27 studios and 6 two-bedroom apartments. All room units are equipped with kitchen facilities to provide maximum convenience for the guests. We are very proud with our beautiful fresh restaurant garden, which leads to the swimming pool that was completed in 2015. We do not have a target group - over the years we have proven that we are equally preferred by youngsters, families and elderly people of all nationalities.",Bulgaria,1.888002,,,
Hotel Hera Sozopol,1888002.0,"Bulgaria, Burgas, Sozopol, №9-11 Ул. Проф. Иван Венедиков, 8130",https://www.linkedin.com/company/hotel-hera-sozopol,herahotel.bg,"Хотел Хера е разположен е в новата част на гр. Созопол, само на две минути пеш от най-големия плаж Хармани, а в същото време се намира на тихо и спокойно място, изолиран от шума на заведенията и градските улици и предлага отлични условия за спокойна и пълноценна почивка.  На разположение на гостите са общо 48 двойни стаи, 4 фамилни стаи и 2 студия, всички с балкон, обзаведени с две единични френски легла, разтегателен фотьойл в двойните стаи, гардероб, тоалетка, климатик, LCD телевизор, хладилник, телефон, баня с душ и сешоар. Хотелът още разполага с голям плувен басейн с размери 10/20 м., мокър бар, A-la carte ресторант 110 места и тераса с разкошна гледка към басейна и града. Безплатен Wi-Fi на цялата територия на хотела, с индивидуална парола.",Bulgaria,1.888002,,,
KEY2PROPERTY MANAGEMENT Ltd.,1888002.0,"Bulgaria, Sofia-capital, Sofia, 1612",https://www.linkedin.com/company/key2property-management-ltd-,,"We established Key2Property Management Ltd. to assist business owners and managers in hospitality industry in Bulgaria.  We support our clients and assist you when undertaking a new project, trying to overcome a challenge in your business and seeking a steady development and growth of your company.  With us you can reduce your expenses and increase your income. You can concentrate on opportunities, not problems. A part of our services is focused on entrepreneurial and successful people that appreciate their free time. We offer services such as house cleaning and catering for family events.   Our team has 14 years of experience at high profile hotels and restaurants. Today they are examples of high standard and quality of service in the industry.    We are experienced in the field of urban business hotels as well as coastal and mountain vacation resorts. We have spent significant time of our professional lives in hotels such as ""Crystal Palace"", ""Greenville"" (now Radisson Park Inn) and ""Arena di Serdica"" in Sofia, holiday village ""Santa Marina"" in Sozopol and  ""Ivan Rilski"" Hotel in Bansko. With our customers we will go through the different phases of growth from a family operated hotel to the successful hotel chain. We offer competent leadership and management of all activities associated with investment and hotel management: Creation of a concept and business plan Marketing analysis and evaluation Projection and financial consulting Budgeting and accounting Compliance to regulatory standards Preopening and categorisation Human resources Marketing and sales Public relations and advertising Operational procedures and standards Revenue management and distribution channel management Reputation management Hotel software and IT solutions Housekeeping and laundry services Management of a restaurant and wellness centre  Facility maintenance and landscaping  Supply chain management",Bulgaria,1.888002,,,
Grand Royale Apartment Complex & SPA,1888002.0,Bulgaria,https://www.linkedin.com/company/grand-royale-apartment-complex-&-spa,www.grandroyale.bg,"Grand Royale Apartment Complex & SPA is situated in the town of Bansko, close to the cabin lift and only a few kilometers away from the ski slopes.  Nestled in the lap of the Pirin Mountains, Grand Royale Apartment Complex & SPA offers guests not only a great view, but a relaxing stay with every convenience just a call away.  The rooms are spacious and bright, catering to all yearnings and desires necessary for a well spent holiday so you will feel well rested and energized at the end of your stay with us. The Grande Royale boasts a cozy Lobby and Cigar Bar. The conference room is suitable for up to 120 people and convenient for trainings, seminars, presentations, team buildings and other business events. Our restaurant seats 150 guests, and is suitable for weddings, official dinners and other special occasions.   The SPA Center “Elements” offers excellent conditions for relaxation: indoor swimming pool, well equipped fitness room, sauna and steam bath, Jacuzzi, Hammam SPA and a variety of massages as well as a variety of procedures for your physical and spiritual wellbeing.  For the kids we have a special room, filled with games, where our young guests can sink in fun activities and entertainment. For the passionate skiers, we offer a regular shuttle service to and from the cabin lift, as well as a spacious wardrobe where they can place their ski equipment.  The mountain lovers can take advantage of organized local excursions to interesting landmarks and picnics during warm periods of the year. The team at Grand Royale Apartment Complex & SPA is committed to customer service. In an informal and cozy atmosphere filled with positive ambience we shall endeavor to help you create unforgettable memories and win you over for a return visit during the next holiday season.",Bulgaria,1.888002,,,
Kyustendil Park Hotel,1888002.0,"Bulgaria, Kyustendil, Kyustendil, 19 Ул. Калосия""",https://www.linkedin.com/company/kyustendil-park-hotel,www.kyustendilparkhotel.com,"Добре дошли в парк-хотел „Кюстендил” – лечебният извор на вашата мечтана ваканция!  Парк-хотел „Кюстендил” е единственият хотел общинска собственост от такъв висок клас. Нашата мисия е не само да предлагаме почивка, лечение и развлечения от най-високо качество сред приказната кюстендилска природа, но и да дадем възможност на всички да се възползват от лековитите качества на местните минерални извори.",Bulgaria,1.888002,,,
Hospitality Solutions Ltd.,1888002.0,"Bulgaria, Sofia-capital, Sofia, 12 Serdika Str., 1202",https://www.linkedin.com/company/hospitality-solutions-ltd.,www.h-solutions.eu,"Hospitality Solutions is a Hotel & Restaurant Consulting and Project Development Company launched in 2009. Since than it has been developing progressively on both Bulgarian and International markets. Thanks to our constant strive for perfection, extensive researches and continuous observations of best practices we were able to design, create and offer innovative products and services which will suit the needs of the industry. The main areas of expertise in which we specialize: - Project Development - Pre-Opening Management - HS Quality Inspection Program - Consultancy",Bulgaria,1.888002,,,
Hotel & Tourism Investment Forum - HTIF,1888002.0,"Bulgaria, Sofia-capital, Sofia, 1000",https://www.linkedin.com/company/hotelforum,htif.eu,"Hotel & Tourism Investment Forum – HTIF is the most influential hospitality conference in Bulgaria and one of the most visited in Europe. Each edition gathers more than 500 hotel owners, investors and executives, as well as travel professionals, architects and designers, suppliers, government and city officials.",Bulgaria,1.888002,,,
Image In Travel,1888002.0,Bulgaria,https://www.linkedin.com/company/image-in-travel,www.imageintravel.com,"We are a tour operator on the Bulgarian travel market (registration No 05631), providing destination management services to organisers of meetings, incentives, conferences and exhibitions; agency services to tour operators and travel agents sending clients to Bulgaria; and retail agency services to business or plaesure travellers. In Image In Travel we offer a complete range of quality services at competitive rates to the travel and tourism industry. We give a highly personal service, with creative solutions that are specifically customized for each project. We belive that our tailor made programmes will complement all your requirments.",Bulgaria,1.888002,,,
CruiseGuru,1888002.0,"Bulgaria, Sofia-capital, Sofia, 180 Vitosha Blvd Sofia Office, 1000",https://www.linkedin.com/company/cruiseguru,www.cruiseguru.travel,"Experience unforgettable adventures on the open ocean. CruiseGuru makes planning your dream cruise effortless, with exclusive deals and personalised service.",Bulgaria,1.888002,,,
SPA Hotel Dvoretsa,1814553.0,"Bulgaria, Pazardzhik, Velingrad, 8 Tosho Staikov, 4600",https://www.linkedin.com/company/spa-hotel-dvoretsa,dvoretsa.com,"SPA hotel Dvoretsa is proud of its mineral water pools – an inside and an outside one. They are warm all year round so they are great for relax in the winter, too. Guests can relax also in the three small mineral water pools with different temperature or in the jacuzzis.  The hotel is located next to a pine forest and pampers its guests with delicious food, professional massages, spa therapies, sauna, Turkish and steam baths.  Children can have great fun playing at the waterslides, special pools, inflatable castle, trampoline, and in the playroom.  Dvoretsa is a great place for business events and presentations. There are three conference rooms available as well as conference equipment.",Bulgaria,1.814553,,,
Sara Tours OOD,1725143.0,"Bulgaria, Sofia, Sofia",https://www.linkedin.com/company/sara-tours-ood,www.sofiaapartments.net,"Welcome to Sara Tours Apartments, one of the leading hotel accommodation agencies in Sofia. We are a young, motivated, English - speaking team, fully dedicated to our customers. We are specialists in serviced hotel apartments in Sofia, offering everything from spacious studios up to elegant three bedroom apartments in the very heart of the Bulgarian capital city. As the idea of serviced apartments may be new to you, serviced hotel apartments are the better choice for your stay in Sofia compared to the small rooms offered by the conventional hotel. We offer hotel apartments in Sofia for self-catering holiday rentals, temporary or long term accommodation or corporate housing. All our apartments are fully furnished up to a four or five star hotel standard. We offer accommodation for families, corporate/ business travellers and vacationers.",Bulgaria,1.725143,,,
Radisson Hotel Plovdiv,1725143.0,"Bulgaria, Plovdiv, Lev Tolstoy Str",https://www.linkedin.com/company/imperial-plovdiv-hotel-spa,hotelimperial.bg,"Perfectly located in a central and quiet area, Hotel Imperial Plovdiv, a Memeber of Radisson Individuals is an ideal choice for both business and leisure travelers. It is within walking distance of Plovdiv’s cultural heart “The Old Town” and only minutes away from the city’s business and shopping districts.Our friendly staff and professional service create a sense of comfort and wellbeing. Enjoy the smell of hot coffee and fresh fruit in the morning, unwind with a drink at our lobby-bar at the end of the day. Hotel Imperial Plovdiv, a Memeber of Radisson Individuals is the place to relax and feel at home in Plovdiv.",Bulgaria,1.725143,,,
ARTE Spa & Park,1725143.0,"Bulgaria, Pazardzhik, Velingrad, Юндолско Шосе, 4600",https://www.linkedin.com/company/arte-spa-park,artehotel.bg,"Arte Spa&Park Hotel - модерният 5 звезден комплекс в SPA столицата на балканите – Велинград, България.  Хотелът е основан през 2016г.  Идеално място за почивка и работа, с креативен и приятелски екип, воден от една основна цел – грижата за нашите гости.",Bulgaria,1.725143,,,
New Norm Hospitality,1725143.0,"Bulgaria, Sofia",https://www.linkedin.com/company/new-norm-hospitality,newnormhospitality.com,Our platform empowers young aspiring individuals and hospitality professionals by facilitating knowledge sharing and providing industry insights.  Get in touch at connect@newnormhospitality.com,Bulgaria,1.725143,,,
Big Sky Luxury Vacations,1704650.0,"Bulgaria, Montana, Montana",https://www.linkedin.com/company/big-sky-luxury-vacations,bigskyluxuryvacations.com,"Come experience ultimate luxury in beautiful Big Sky, Montana. With prime locations, ultra-high-end interior and exterior amenities and ski-in & ski-out packages, you will create lifelong memories during your family vacation, corporate retreat or dream wedding.",Bulgaria,1.70465,,,
PRofessional Management Agency-PRoMA,1648396.0,Bulgaria,https://www.linkedin.com/company/professional-management-agency-proma,promanagementagency.com,"ABOUT US Who We Are PRofessional Management Agency-PRoMA   is a growing company, working in different areas of Hospitality, Entertainment and Event industry and management. In the core of our success is the understanding of the business, the requirements and needs of our clients. We have over 15 years professional experience helping owners and managers in many countries. Our customers‘   needs are our targets, our business it to make their business successful. Our activities are focused on the operations on European and Asians market. A Few Things We’re Great At: Recruitment Service                                                                                                            Entertainment Management                                                                                                    Event Management                                                                                                                   Hospitality trainings & coaching",Bulgaria,1.648396,,,
BnBees.bg,1648396.0,"Bulgaria, Sofia-capital, Sofia, 44 Bulevard Vitosha, 1000",https://www.linkedin.com/company/bnbees-bg,bnbees.bg,"We are a team of young and ambitious professionals in the field of short-term rental. As being a Super Host on Airbnb for several years now, we met interesting people and learned many important details about working with the site and how to manage a property on Airbnb, Booking, VRBO, Agoda, Expedia, and other platforms in the best way.  Properly managing a property requires knowledge, efforts and time. We ensure you that your estate will bring you profit, while you take care of your personal time.  Our motivation is driven by the love of traveling in different countries and our goal is to assure that all guests are pleased with their stay. We will take care your property to be smoothly managed.",Bulgaria,1.648396,,,
The Moon Boutique Hotel,1648396.0,"Bulgaria, Sofia-capital, Sofia, 10 Bulevard Patriarh Evtimiy, 1142",https://www.linkedin.com/company/the-moon-boutique-hotel-sofia,www.themoonhotel.eu,"Boutique hotel “The Moon” is located right in the center of Sofia, immediately adjacent to the “St. Patriarh Evtimiy” subway station, meters away from the iconic statue of the same name, and only a few minutes away from the National Palace of Culture and the pedestrian area on boulevard “Vitosha”. The hotel represents an entirely renovated house originally built in 1916, which combines the past and the present in one of the coziest and most calm places in the city center. It is suitable both for business and romantic trips.",Bulgaria,1.648396,,,
