Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
The Bar Testament,2781530.0,Greece,https://www.linkedin.com/company/the-bar-testament-supplies-&-services-,www.thebartestament.com,"The Bar Testament provides bar supplies, bar catering and bar consulting services.  Our main product categories include high quality, elegant bar equipment and bartending tools such as Jiggers, Strainers, Shakers, Mixing Glasses, Bar Spoons, Ice Tools, Bitter Bottles, Glasses, Knives etc. (online shop).  The Bar Testament provides integrated bar and cocktail catering services for social and business events such as weddings, christenings, birthdays, graduations, theme parties, corporate events, openings, seminars, promotions etc. Our services also include the hire of our mobile bar units to cover all types of business needs.  Through the bar consulting services, The Bar Testament will organize your business (bar, bar-café, bar-restaurant, bar-hotel) through various services, starting from training your staff, setting up your bar, designing your bar stations and your cocktail menu with modern and signature cocktails.  Additionally, our experience and expertise makes us suitable partners for the promotion and marketing of alcohol brands and companies with alcoholic products. With our pioneering proposals and our creative ideas for cocktails, we can promote any brand and products in the most effective way. Our company consists of a team of qualified bartenders and specialists that make the goals of the company come true. Our bartenders are the core of the company; they ensure excellent delivery of our services in order to achieve a better customer service. The bar backs ensure the proper functioning of the bar, which is a key part for the success of the events we undertake. Additionally, our workforce composes of event coordinators for more accurate and organized work; social media coordinators to communicate our work to our clients and our future customers; graphic designers and photographers for more professional results.  The main goal of the company is to communicate the ethos of bartending to encourage more people to be members of the bartending community.",Greece,2.78153,,,
Aloe Boutique Hotel & Suites,2781530.0,"Greece, Αλμυρίδα, Chania, 730 08",https://www.linkedin.com/company/aloe-boutique-suites,www.aloesuites.gr,"Aloe Boutique Hotel & Suites is a brand new and modern 5-star hotel located in the picturesque village of Almyrida, Apokoronas. It extends to an area of 3.150 sq.m. just a few steps from the sandy beach of Almyrida and only 25 km away from one of the top tourist destinations in Greece – Chania, Crete. Hotel features 57 rooms divided into 4 categories and follows the internationally recognised concept “Adults & Friends”, welcoming guests of age 16 and over. The design of the hotel was made with love and imagination, creating maximum comfort and relaxation for the guests. The philosophy of Aloe Boutique & Suites hotel supports the idea that quality of life is a matter of choice and that is why the intent and aim of our personnel is to fully satisfy the desires of all guests, giving them top quality and unique personalized service.",Greece,2.78153,,,
Sunny Bay Hotel,2781530.0,"Greece, Crete, Ierápetra",https://www.linkedin.com/company/sunny-bay-hotel,www.sunnybayhotel.com,"On the beachfront of Kissamos, Sunny Bay Hotel offers accommodations with sea or pool views, traditional Cretan cuisine and free WiFi throughout. Kissamos center is just a short stroll away. Sunny Bay’s restaurant serves an extensive buffet of local and international dishes during breakfast and dinner. The indoor and pool bars are perfect for drinks. Staff can provide beach umbrellas or arrange bicycle rental. Sunny Bay features a games area with table tennis and billiards. An on-site store is available for necessities. Some of the most famous beach of Crete, like Balos, Falassarna and Elafonissi and many hiking routes, located in short distance from the hotel.",Greece,2.78153,,,
Hotel Erodios,2781530.0,"Greece, Lithotopos Lithotopos Serres, 62400",https://www.linkedin.com/company/hotel-erodios,www.hotel-erodios.gr,"Next to the lake and near the Kerkini dam hotel Erodios offers a unique view. For this reason all its rooms are built on a hill having large windows so that the guest can have view of the lake and the valley of Serres upon waking up in the morning. The cafe restaurant which is built on the upper level offers an equally excellent view.The journey like love expresses an attempt to convert the dream into reality. Searching for an unforgettable experience with the view travelling over the lake Kerkini and get lost Belles mountain to Paggaio mountain, let loose in the comfort of the Erodios hotel.",Greece,2.78153,,,
Blue Sand Boutique Hotel & Suites,2781530.0,"Greece, Folegandros Agali Bay, 84011",https://www.linkedin.com/company/blue-sand-boutique-hotel-suites,www.bluesand.gr,"Blending bohemian sophistication with authentic Cycladic grace in a white rhapsody of minimal design, the Blue Sand Boutique Hotel & Suites in Folegandros encapsulates the laid-back nature of island living. Perched on the side of a rocky hillside, this luxury hotel in Folegandros offers the most incredible vistas to the azure of the sea while standing only a breath away from the pebbled beach of Agali.  Open your eyes to the everlasting splendor of the Aegean and free your senses to the sweet sea breeze as you now hold in your hands the keys to relaxation and indulgence.",Greece,2.78153,,,
Antigoni Seaside Resort,2781530.0,"Greece, Sithonia, 63078",https://www.linkedin.com/company/antigoni-beach-resort,www.antigonibeach.gr,"Antigoni Seaside Resort is a place of honesty, hospitality, care & service of the highest quality. Home for the soul and the senses in the most natural, simple, and luxurious human approach. From the beautiful location at the beach, to the signature accommodations and the delicious food. Our place cannot be described, it can only be felt.",Greece,2.78153,,,
Virginia Family Resort,2781530.0,Greece,https://www.linkedin.com/company/virginia-family-resort,www.virginiafamilyresort.com,"The four-star Virginia Family Resort lies in the iconic area of Kallithea, in close distance to Rhodes Old Town. The resort expands into a large area with bungalow buildings and annex wings and features open-style public areas and two pool complexes, along with a water slide and activities for all family members. Enjoy your all-inclusive holidays in our bars and restaurants and take advantage of our two a la carte restaurants. With endless activities and animation entertainment, your family will live the vacation they deserve. Spacious and renovated rooms, cheerful staff, and priceless memories are the trademarks of our kind of hospitality.",Greece,2.78153,,,
La Perla Luxury Selections,2781530.0,Greece,https://www.linkedin.com/company/la-perla-luxury-selections,www.laperlaluxuryselections.com,"La Perla Luxury Selections invites you to experience the authentic charm of Santorini through a curated collection of exceptional accommodations, each nestled along the island's iconic caldera. Whether you choose the enchanting La Perla Villas & Suites in Oia, the serene Kasimatis by La Perla in Imerovigli, or the stylish White Concept Caves in Fira, your stay will be nothing short of unforgettable. 🌅 Immerse yourself in uninterrupted views of the breathtaking Aegean Sea and the dramatic caldera, all while surrounded by the timeless elegance of traditional Santorini architecture, seamlessly paired with modern design and luxurious amenities. To complete your experience, our world-class service and warm, family-style hospitality will ensure your time with us is truly extraordinary. Come create memories that will last a lifetime. ✨",Greece,2.78153,,,
BEST WESTERN PLUS Embassy Hotel,2781530.0,"Greece, Attica, Athens",https://www.linkedin.com/company/best-western-plus-embassy-hotel,www.embassyhotel.gr,"The Best Western Plus Embassy Hotel, is a boutique 4 star hotel, centrally located at the Business center of Athens, next to the American Embassy, as well as, other major Embassies and Consulates, near Megaron Mousikis Concert hall, museums, private and public Hospitals at a perfectly safe area.   The hotel has direct access to the Syntagma Square and the archaeological sites of Athens as it is located between 2 metro stations, just 3 minutes from the stop “Ambelokipi” and 5 minutes from the stop “Music Hall”. Within walking distance of many public transport stations, it constitutes an ideal choice since everything is easily reachable.",Greece,2.78153,,,
Royal Mare Hotel,2781530.0,Greece,https://www.linkedin.com/company/royal-mare-hotel,www.royalmare.gr,"In the island of Karpathos in the southeastern Aegean Sea and in the famous beach of Agios Nikolaos in traditional village of Arkassa operates the newly built Hotel Royal Mare, a First Class hotel with a capacity of 42 apartments.  Since 2011, the hotel is under the management of Euroxenia Tourism & Management Consulting, a company which has been operating in the tourist industry for more than a decade. The apartments are situated in 4 two-storey buildings, built in modern style architecture. The 42 rooms are divided into studios and apartments.",Greece,2.78153,,,
A77 Suites A Proud Member Of Small Luxury Hotels Of The World,2781530.0,"Greece, Attica, Athens, 77 Andrianou, 105 56",https://www.linkedin.com/company/a77-suites,www.a77suites.com,"Luxury Boutique Hotel The marble, wood, brass touches and gypsum ceilings with cornice detailing as well as an array of modern art works here and there create an environment of high-end elegance and meaningful luxury, placing A77 Suites among the best luxury hotels in Athens. A77’s twelve exceptional suites await to become your urban sanctuary that immerses you into a tale of tangible history. A77 Suites philosophy is about reviving the city’s neoclassical soul. Having maintained the frame and interiors as close as possible to the original structure, A77 Suites is an ode to Athens’ neoclassical architecture. In addition to bridging the past and present of Athens city, A77 also aspires to fully embody the ancient Greek hospitality ideal which prescribed that hosting guests must be both a pleasure and duty, treating them not as strangers, but with heartfelt care as if they were the closest of friends.",Greece,2.78153,,,
Travel Butler,2781530.0,"Greece, Attica, Athens, 187 Leof. Syggrou, 17121",https://www.linkedin.com/company/travel-butler,butler.travel,"Travel Butler is a smartphone for each Hotel room, Villa or Apartment with 24/7 internet connection that you can share, inbound & outbound voice calls, your  own Concierge App, a bespoke Travel Guide for your destination and a myriad of features to deliver the best guest experience and uplift your revenue! Travel Butler phone is every traveller's dream amenity and a revenue tool for every hotelier! Travel Butler is currently only available in Greece and Cyprus, in selected properties",Greece,2.78153,,,
Villa Ippocampi,2781530.0,"Greece, Koutouloufari, 700 14",https://www.linkedin.com/company/villa-ippocampi,www.ippocampi.gr,"An adults only hideaway perfect for a romantic break, parents who need an escape to recharge or a getaway with friends.",Greece,2.78153,,,
Alkionides Seaside Hotel,2781530.0,Greece,https://www.linkedin.com/company/alkionides-seaside-hotel,,A two buildings complex hotel lies in one of the most beautiful but also popular beaches of Chania and just a stone’s throw away from the well- known village of Platanias. Accommodation at Alkionides seaside hotel consists of elegantly furnished and individually decorated studios and apartments. Alkionides seaside hotel is ideal for couples and families who wish to experience the authentic spirit of the cretean hospitality in an environment that offers peace and tranquillity.,Greece,2.78153,,,
Alissachni Mykonos Boutique Hotel,2781530.0,Greece,https://www.linkedin.com/company/alissachni-mykonos,alissachnimykonos.com,"Alissachni Mykonos is an award-winning boutique hotel ideally situated in Agios Lazaros, just above the renowned Psarou Bay. Recently recognized as the Best Getaway Boutique Hotel in Mykonos, Alissachni offers a unique blend of luxury, comfort, and authentic Cycladic charm. Our hotel features elegantly designed suites with panoramic views of the Aegean Sea, allowing guests to immerse themselves in the natural beauty and serene atmosphere of Mykonos. Each suite is thoughtfully curated with contemporary Cycladic architecture, modern amenities, and sophisticated details that create a sense of timeless elegance. Whether guests are seeking a romantic escape, a peaceful retreat, or an unforgettable vacation experience, Alissachni provides the perfect setting for relaxation and rejuvenation. Alissachni, meaning “The sea breeze, the salt of the Aegean,” evokes the tranquil and authentic charm of our Aegean retreat. The hotel’s location near Psarou Bay ensures easy access to Mykonos’ most famous beaches, vibrant dining experiences, and exclusive leisure activities, making it an ideal choice for discerning travelers seeking both luxury and authenticity. At Alissachni Mykonos, we combine award-winning hospitality with breathtaking sea views and contemporary Cycladic design, offering guests an unforgettable escape that captures the very essence of the Aegean lifestyle.",Greece,2.78153,,,
HOTEL THEOXENIA S.A.,2781530.0,"Greece, Peloponnese, Kórinthos, 17 G. Lekka, 20300",https://www.linkedin.com/company/hotel-theoxenia-s-a,www.hoteltheoxenia.com,"Hotel Theoxenia is a beach front three star hotel in Loutraki, Greece. Originally built in the 1930s and having done it last renovation in 2004, it offers great value for money and it lies in a prime location in Loutraki, only 50 m away from Loutraki Thermal Spa and 300m away from the centre of the town. The hotel is being run with great care and love by third generation hoteliers.",Greece,2.78153,,,
Star Hotels Greece,2781530.0,Greece,https://www.linkedin.com/company/star-hotels-greece,www.star-hotels.gr,"The Star Hotels Group was established in January 2009, a new company that operates as an “umbrella”, coordinating its hotels’ activities and the Groups’ catering company. The Groups’ five hotels, - Gerakina Beach – Sithonia Village Hotel & Bungalows Resort, Best Western Embassy Boutique Hotel, Volos Palace Hotel, Xenia Palace Portarias, Porto Rio Hotel-Spa & Casino – holding a prominent position in the area of tourism and a long tradition in the field of entrepreneurial hospitality, have contributed to a great extent to the tourism infrastructure of every city that accommodates them, while the Athinaios Catering has lead to the enhancement of the services that are related to the field of event organization.",Greece,2.78153,,,
KIHLI Hotel Enterprises,2781530.0,Greece,https://www.linkedin.com/company/kihli-hotel-enterprises,www.kihli.gr,"Our mission at Kihli is to creatively conceptualize, rationally and efficiently develop, profitably invest-in and operate boutique hotels and residential real estate projects of the highest quality. Our vision is to turn unique small to mid-size real estate assets into signature properties featuring signature services and amenities by applying our creativity and skills to the specific assets and their related markets and then bringing out the best in our carefully selected and well trained team members. We strive to attract passionate and team-oriented professionals in order to create inviting environments in which we deliver authentic hospitality to our guests. We aim to deliver unique hospitality experiences by bringing ‘philoxenia’ (""love of strangers"") to all aspects of our work. Kihli was co-founded by brothers Angelos and Christos Seferiades in 2003 with the vision of becoming a leader and innovator in the area of boutique hotel management in Greece. The team quickly found its niche in the market and soon after its establishment added residential real estate development to its activities. HOTEL OPERATIONS MANAGEMENT Upon contracting the management of a hotel, Kihli carefully develops the hotel’s specific operating concept and mid-term (5 years) plan. Prior to each operating season, Kihli presents the hotel owners with a detailed Annual Plan covering all aspects of the hotel’s operations. Upon approval of the Annual Plan, Kihli is responsible for its implementation which is presented in detailed periodic reports to the owners. A critical aspect of the successful implementation of the Annual Plan is the careful selection of competent and passionate hotel managers and staff. We provide continuous training to hotel staff and maintain balanced relationships through significant efforts on site. Support from Kihli’s Athens office ensures that each property’s team is up to date with evolving international trends and technological advances in the industry.",Greece,2.78153,,,
NOLITA RESTAURANTS GROUP,2781530.0,"Greece, Attica, Athens, 65 Filikis Etaireias, 15232",https://www.linkedin.com/company/nolita-restaurants-group,nolitarestaurants.com,"Nolita Group of Restaurants is a privately owned company, focused in creating high end restaurants offering distinctive hospitality.",Greece,2.78153,,,
HotelierPro,2781530.0,"Greece, Ήπειρος, 3 Κωλέττη Ιωάννινα, 454 44",https://www.linkedin.com/company/hotelierpro,www.hotelierpro.net,"Διαχείριση Ξενοδοχείων & Τουριστικών Καταλυμάτων. Πλήρης διαχείριση των κρατήσεων και πληρωμών σε όλα τα κανάλια/πλατφόρμες ✅ Τηλεφωνικές κρατήσεις ✅ Email ✅ Επικοινωνία με τους πελάτες έως και την άφιξη τους ✅ Διαχείριση πληρωμών ✅ Αλλαγή & ενημέρωση τιμών για τη μέγιστη απόδοση ✅ Τιμολογιακή πολιτική ✅ Άμεση απάντηση στα αιτήματα των πελατών ✅ Καθημερινή επίβλεψη και ενημέρωση διαθεσιμότητας Χρειάζεστε αναβάθμιση; Αναλαμβάνουμε από την αρχή το στήσιμο και τη διαχείριση του καταλύματός σας: ❗️Κατασκευή Ιστοσελίδας / Online κρατήσεων ❗️Δημιουργία Καναλιών ΟΤΑ (Booking, Airbnb, Expedia, κ.α.) ❗️Σύνδεση Καναλιών με Channel Manager ❗️Φωτογράφιση Η ομάδα της HotelierPro διαθέτει την εμπειρία και την τεχνογνωσία, ώστε να πετύχουμε: Αύξηση των απευθείας κρατήσεων Βελτιστοποίηση της εικόνας του καταλύματός σας ( OTAs, Google, Website, Social Media) Δημιουργία επαναλαμβανόμενων πελατών",Greece,2.78153,,,
Amantes Villas And Suites,2781530.0,"Greece, Sithonia, Nikiti Unnamed Road Nikiti Halkidiki, 63088",https://www.linkedin.com/company/amantes-villas-and-suites,www.amantesvillassuites.com,"The Amantes complex of villas and suites is situated on the coastline of Nikiti, overlooking the sea from an altitude of 14 meters. With a breathtaking view of the sea and its golden sandy beaches, surrounded with pine and olive trees, Amantes is the ideal choice for relaxation and romance with a touch of luxury. The 4 spacious and refined villas and the 4 elegant suites embrace the 140sq. meter central pool along with our new, state of the art, Executive Suites which overlook our beautiful garden are creating the idyllic scenery for an unforgettable holiday.",Greece,2.78153,,,
Elounda Palm Hotel & Suites,2781530.0,"Greece, Crete, Elounda",https://www.linkedin.com/company/elounda-palm-hotel-&-villas,www.eloundapalm-crete.com,"Hotel Elounda Palm has been designed for living. A Cretan boutique hotel in Elounda, one of Crete’s finest holiday resorts, which lies on the shore of beautiful Mirabello Gulf. An ideal location for small families and couples that are looking peace and tranquility in a modern environment, yet naturally surrounded.",Greece,2.78153,,,
Enagron EcoTourism Village,2781530.0,"Greece, Crete, Axos Milopotamou",https://www.linkedin.com/company/enagron-ecotourism-village,www.enagron.gr,"Right in the centre of Crete, on Mount Psiloritis, which is the highest and most sacred mountain of the island. In this land where myth blends with history and nature amalgamates with the dream. Here, where an ancient civilization has left its marks, which come alive even today in everyday life of the people. Here, where development and progress has not yet managed to denature the environment and to designate human relations. On this mountain, with its rich geological and biological diversity, the rare plants, animals and birds, which made it a preserve and a member of the European Geoparks. In this region, in the village of Axos that has been inhabited for over 4.000 years, in an area of 60.000 m2 we created the ENAGRON.",Greece,2.78153,,,
Aperitton Hotel Skopelos,2781530.0,Greece,https://www.linkedin.com/company/aperitton-hotel-skopelos,aperittonhotel.gr,"Aperitton is a family-owned hotel since 1989, centrally located in Skópelos town.",Greece,2.78153,,,
Project 3 Urban Chic Athens,2781530.0,"Greece, Attica, Athens",https://www.linkedin.com/company/project3urbanchicathens,project3urbanchichotel.com,,Greece,2.78153,,,
Ampelia Hotel Kassandra,2781530.0,"Greece, Chaniotis, 63077",https://www.linkedin.com/company/ampelia-hotel-kassandra,www.hotel-ampelia.gr,"LOCATION This apartment hotel is situated about 800 m from the beach, in a quiet location some distance from the city centre – ideal for those who appreciate tranquility or would like to stroll through Hanioti. Guests can reach bus routes within about 550 m. FACILITIES The apartment hotel was modernised in 2019. The hotel has 25 apartments. Amenities include a baggage storage service and a safe. Wireless internet access in public areas allows guests to stay connected. A garden provides extra space for rest and relaxation in the open air. Guests arriving by car can park their vehicles in the car park for a fee (subject to availability). Other services include a car hire service, medical assistance and a transfer service. Active guests can make use of the bicycle hire service (for a fee) to explore the surrounding area. A photocopier is available for guests' business needs. ROOMS Rooms feature a living area and a bathroom, and air conditioning ensures just the right temperature. Guests can enjoy the garden view from a balcony or terrace. Separate bedrooms are available. Extra beds are available upon request for a fee. Guests may securely store their valuables in a safe. The kitchenette comes with a mini fridge and a stovetop. Other features include a telephone, a flatscreen television and WiFi (no extra charge). Slippers are included. Bathrooms are equipped with a shower and a hairdryer. For extra comfort in the bathrooms, guests are offered cosmetic products. 1 family room is available for parents with children. MEALS There is a bar on the premises. Bed and breakfast is offered as a catering option. A continental breakfast buffet guarantees a great start to the day. Special meals, including vegetarian dishes, are also available. The apartment hotel also offers snacks. For a fee, there are also non-alcoholic beverages and alcoholic beverages. PAYMENT The hotel accepts the following credit cards: VISA and MasterCard.",Greece,2.78153,,,
Saz City Life Hotel,2781530.0,"Greece, Epirus, Ioánnina",https://www.linkedin.com/company/saz-city-life-hotel,www.saz-hotel.com,"The 10 storey building, with a total area of 3000 square meters, located right in the central square of Ioannina, is designed and constructed with emfasis on high quality and insistence on details and components combatible with aesthetics, philosophy and personal view for hospitality of its owner Leonidas Mosialos. A hotel that offers all the standards of an ultramodern, newly constructed hotel with an individual approach. The 23 rooms, with view from not only the city of Ioannina but also the beautiful lake Pamvotis, are decorated with taste, creativity and imagination. Moreover, the hotel is accessible for people with disabilitie  and there is also a pet friendly room. There is also an underground guarded parking on site, a Meeting and Show Room for your business meetings and a Conference Center with all the modern audiovisual equipment for conferences, seminars and workshops. On the ground floor of the hotel you can relax and enjoy your meal, coffee and drinks in the cafe-bar-resto ZAMOS, which is decorated with original sketches of the biggest fashion designers in the world.",Greece,2.78153,,,
507 ATHENS,2781530.0,"Greece, Attica, Athens, 4 Aftokratoros Nikolaou, 117 45",https://www.linkedin.com/company/athens507,www.507athens.gr,"Welcome to 507 Athens A boutique hospitality experience overlooking the Acropolis. At 507 Athens, we offer a boutique collection of luxury suites and studios, thoughtfully designed for modern travelers. Our accommodations feature stunning views of the Acropolis, Philopappou Hill, and Lycabettus Hill, combining comfort, style, and simplicity in the center of the city. Check-in is effortless with our mobile app—guests can complete their check-in process remotely and access their suite with a secure mobile key. Whether you're here for business or leisure, your stay is designed to be smooth, flexible, and tailored to your needs. At the top of 507 Athens, you’ll find Opposite, our rooftop restaurant and bar. With panoramic views of the Acropolis, Opposite offers a unique dining experience where Mediterranean flavors meet creative cocktails in an unforgettable setting. For those seeking balance and relaxation, our Wellness & Spa facilities provide a peaceful escape. Guests can unwind with massage treatments, enjoy the sauna or steam bath, and take time to recharge during their stay. Whether you're visiting Athens for work or exploring its ancient history, 507 Athens offers a modern, comfortable, and memorable hospitality experience.",Greece,2.78153,,,
Guesteasy,2781530.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/guesteasy,www.guesteasy.gr,"Vacation rental & home sharing host & guest services for the sharing economy p2p era. Full management, concierge & more Offering services  in Chania, Crete. Soon in Athens and expanding. Basic package all over the world. Tech-driven startup implementing new digital practices for the curation, promotion and management of your home in the sharing economy hospitality industry.",Greece,2.78153,,,
Hotelity - Revenue Sales And Reservations Management,2781530.0,Greece,https://www.linkedin.com/company/hotelity-sales-and-reservations-management,hotelity.gr,"We’re a hotel management company, focused on creating outstanding results for hotel owners. From day one and every day on, we relentlessly partner with you for your success. We provide personalized hospitality management services, tailored to the individual requirements of each single property. Our vision is achieving superior results through our unique approach to hospitality management. Quality of experience for guests in hospitality, for staff in management operations and peace of mind for ownership and partners. Dedicated to providing the appropriate balance of oversight, guidance and assistance to our hotels in order to create and maximize opportunities that result in success. Success is not only defined as extraordinary returns on the investments made, but it is also the importance of flawless service execution for our guests.",Greece,2.78153,,,
Delina Mountain Resort In Anogia Crete Greece,2781530.0,"Greece, Crete, Anogia, 74100",https://www.linkedin.com/company/delina-mountain-resort-in-anogia-crete-greece,www.delina.gr,"DELINA mountain resort “A small paradise so close to heaven, down to earth” Welcome to Delina Mountain Resort.....where “cretan hospitality” is reflected. The Resort is located on top of the mountains that everything makes sense.... More specific 1km from Anogia village, on the road toward Nida at an altitude of 910 m. Delina is situated on an area of 28 acres and combines fine facilities and services of a luxurious hotel with the authentic Cretan tradition and the wild nature of the village. Delina Mountain Resort property includes: ACCOMODATION: 13 beautiful, spacious rooms with fireplace and a  view of mountain Psiloritis (the biggest mountain in Crete). RESTAURANT: A cozy place with unique interior design. We invite you to taste our premium traditional dishes in association of small local producers.  Also, the Dinning area seat more than 700 people ala cart. TRADITIONAL CAFE: A stone-built cafe which has an inside and outside area with a fireplace inside that it looks like a scene of an old traditional cafe. PLAYGROUND: We provide a small open-air playground full-secured for our young visitors to have fun. SPA: Heated swimming pool, Steam Room, Sauna, 2 massage rooms, Showers, Toilets, dressing rooms...are some of our facilities...Make a relaxing gift to yourself...Fill your time by renew your body and revive your soul!  CHURCH: A small holy point which can be used for ceremonies for different occasions.  LAKE: Old venetian lake with Koi fish and Ducks. THEATRE: Stone built open-air theatre in ancient style for events of many occasions.",Greece,2.78153,,,
ATRION RESORT HOTEL,2781530.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/atrion-hotel,www.hotelatrion.com,"The Atrion Resort Hotel & Apts is a 4 star complex of multi-purpose accommodation units.  Take advantage of the opportunities we offer you at Atrion Resort Hotel & Apts and indulge in a world of relaxation. Our experienced staff with belief in the ideals of authentic Cretan Hospitality, upgrade your holiday to a different level, promising an unforgettable and unique experience. Choose Atrion Resort Hotel & Apts for your vacation, either alone or with your family. Enjoy swimming in the crystal clear waters of the award winning beaches of Chania or simply lie by the pool with a cocktail in hand, under the palm trees and eliminating all the stress and worries of everyday life. The Atrion Resort Hotel & Apts does totally ensure the International Quality Management System standards of ISO 9001:2000 and the Food Safety Management System standards of ISO 22000:2005 (Haccp)",Greece,2.78153,,,
Shila,2643068.0,"Greece, Attica, Athens, 10 Mantzarou Street, 10674",https://www.linkedin.com/company/shila-athens,www.shila-athens.com,"A late 1920s neoclassical residence converted into a 6-suite 'hotel particulier' with a piano lounge and lush rooftop, in the heart of Athens.",Greece,2.643068,,,
The Athenian Callirhoe Exclusive Hotel,2621193.0,"Greece, Attica, Athens, 32 Kallirois Avenue & Petmeza Street, 11743",https://www.linkedin.com/company/the-athenian-callirhoe-exclusive-hotel,www.tac.gr,"A unique 4 star superior Boutique Hotel in the heart of Athens city, where style and comfort are happily coupled to offer a pleasant stay with the finest accomodation and delightful culinary experiences. At Athenian Callirhoe hotel, one of the most well-known hotels in Athens, you will discover a distinctive building with elegant urban interior design, enjoy the very best in luxury and service while being spoiled with the 'little things' a guest needs to make one feel at home. Visit our roof garden restaurant ""Callirhoe VIP"" to savour refreshing coctails and delicious cuisine creations enjoying the breathtaking view of both Acropolis and Lycabettus hill. Host an event at Athenian Callirhoe. Four exclusively furnished & equipped meeting rooms with maximum capacity up to 120 persons are available to meet with the most demanding needs in social events, seminars, private meetings, congresses and conferences. A wide selection of coffee breaks and delicious menus at your disposal. ""Callirhoe VIP"" Roof Garden Bar - Restaurant is ideal for your social event (after wedding or baptism parties) or your business lunch/ dinner, operating all year around with stunning Acropolis view.",Greece,2.621193,,,
Kyknos Beach Hotel & Bungalows,2590598.0,Greece,https://www.linkedin.com/company/kyknos-beach-hotel-bungalows,www.kyknoshotel.gr,"4 star all-inclusive holidays resort with 133 luxury rooms, suites and bungalows, restaurant and bars, swimming pools, tennis courts, gym, parking, wellness kiosk, mini golf, kids club, playground, green surroundings and many other facilities. Located on the north part of Crete island, the greatest of Greece, a few meters away from a beautiful sandy beach and less than 20 minutes drive, through a newly constructed highway, from the capital city Heraklion and the international airport. Our team is the most important part of our business. Sharing our passion for hospitality our high standards personnel is always there to offer first class services to our guests. It consists of professional and well trained staff with great experience in multicultural hospitality industry as well as in english, german and greek language. We are trying hard to keep the main boby our team steady through the years but occasionally we demand more personnel for our business. During this process we create new posts in news section of our website and we run many campaigns in various newspapers, social media and other relevant websites. If you wish to become a part of our team you can send now your curriculum vitae at info@kyknoshotel.gr for taking your application in consideration on the next recruitment process. Please note that multilingual and passionate candidates are always welcome.",Greece,2.590598,,,
Athens Mansion Luxury Suites,2587715.0,Greece,https://www.linkedin.com/company/athens-mansion-luxury-suites,athensmansion.com,-,Greece,2.587715,,,
Central Hersonissos Hotel,2587715.0,"Greece, Crete, Chersonissos",https://www.linkedin.com/company/central-hersonissos-hotel,centralhersonissos.com,"It was 1988 when Dimico Hotel first welcomed its guests, a true, traditional family owned hotel.  In 2011, the name changes to Central Hersonissos Hotel, and a lot of decisions are beginning to be materialized. Renovations, great reconstructions in rooms, public areas and infrastructure take place.  The main goal is to meet and exceed the guests’ expectation, offering a homely feeling, a relaxing holiday, always along with friendly and professional services.  Central Hersonissos Hotel is located only a few seconds away from where the Chersonissos’ heart is beating. As the guests say, a very convenient location, being close to everything that mattes for their vacation!",Greece,2.587715,,,
Mayor,2587715.0,Greece,https://www.linkedin.com/company/restia-suites-corfu,www.mayorhotels.com,"With a deep-rooted passion for Greek hospitality, Mayor Hotels & Resorts is dedicated to creating unique and enriching travel experiences. Our commitment to excellence is reflected in every detail, from sophisticated design and world-class service to warm, personalised hospitality.Our diverse portfolio of exceptional properties,beautifully captures the essence of Greece, providing guests with a luxurious and unforgettable getaway that feels both personal and distinctive. Each experience is designed to offer a perfect blend of comfort and authenticity, ensuring that every moment spent with us is truly unique. Uniquely Yours, Authentically Ours.",Greece,2.587715,,,
Elounda Orama | Boutique Hotel,2587715.0,"Greece, Crete, Elounda",https://www.linkedin.com/company/elounda-orama-boutique-hotel,eloundaorama.gr,"Elounda Orama | Boutique Hotel is a new four-star modern and cozy boutique hotel, located in the seaside resort village of Elounda, with panoramic view of Mirabello Bay. Based on an architectural philosophy that highlights the smooth blend of natural stone and wood, the hotel’s design combines elements of Cretan tradition with modern luxury. All facilities are ideal for couples, offering romantic settings for two, surrounded by the breathtaking beauty of nature. The friendly staff and the high-quality services guarantee a pleasant and memorable stay.",Greece,2.587715,,,
Hogoo,2517336.0,"Greece, Attica, Pallíni",https://www.linkedin.com/company/hogoo,hogoo.chat,"HOGOO ( /Ho Gu/ - short for Hotel Guests ) is the first social media timeline for hotel guests & a concierge chat app, that allows you to:  -Reach your guests in an unobtrusive way without interrupting their stay -Keep guests informed about hotel facilities, events and procedures  -Advertise special discounts and promotions  -Inform guests about local news, local events, strikes or sudden weather changes -Allow guests to share their experiences and look for people with similar interests  -Make it easier for your guests to request hotel services and amenities, anytime, anywhere, using the concierge chat service -Respond on guests' requests promptly Available for Web, Android and iOS",Greece,2.517336,,,
Hotel Marcos Beach,2517336.0,Greece,https://www.linkedin.com/company/hotel-marcos-beach,www.marcoshotels.gr,"Our hotel consists of 36 double and triple rooms, all of them with private balconies, overlooking the deep blue waters of the Aegean sea.",Greece,2.517336,,,
Livin Urbban,2517336.0,"Greece, Attica, Athens",https://www.linkedin.com/company/livin-urbban,www.livinurbban.com,,Greece,2.517336,,,
