Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Anjou Vision,1425948.0,"France, Pays De La Loire, Angers, 9 Rue De L'hirondelle, 49100",https://www.linkedin.com/company/anjou-vision-chirurgie-refractive,anjou-vision.com,"Anjou vision : Centre de chirurgie réfractive	 Situé au coeur de la clinique de l’anjou, le centre de chirurgie réfractive « Anjou vision », traite vos défauts visuels au laser. Les ophtalmologues vous accompagnent durant les étapes clés de votre opération… Anjou vision : Centre de chirurgie réfractive	 Situé au coeur de la clinique de l’anjou, le centre de chirurgie réfractive « Anjou vision », traite vos défauts visuels au laser. Les ophtalmologues vous accompagnent durant les étapes clés de votre opération… Motivation des patients	 Les motivations des patients pour la chirurgie réfractive sont diverses et correspondent à des enjeux pratiques, fonctionnels, esthétiques et financiers. L’estime de soi est également partie prenante chez certains patients, en particuliers atteints de fortes amétropies (myopie forte, etc.). Les facteurs principaux mis en avant par les patients (souvent associés) pour justifier la réalisation d’une chirurgie réfractive sont : – l’intolérance aux lentilles de contact – l’aspect inesthétique des verres de lunettes – le sentiment d’insécurité voir de handicap provoqué par le dépendance à une correction optique (forts amétropes) – le besoin de pratiquer certaines activités sportives ou de loisir sans lunettes ou lentilles (natation, voile, ski, moto, voyages et séjour en milieu naturel ou hostile, etc.) – l’amélioration de la vision Les Phases : Diagnostic pré opératoire Ces examens permettront de vérifier que vous ne présentez aucune contre indication au traitement laser. 2 Traitement Le traitement au laser dure environt 30 minutes pour les 2 yeux. Myopie / Hypermétropie / Astigmatisme / Presbytie 3 Visite post opératoire Vous réalisez une visite post opératoire chez votre ophtalmologiste dans les jours qui suivent le traitement.",France,1.425948,,,
Iouïe Audition,1353446.0,"France, Provence-alpes-côte D'azur, Marseille, 6 Rue Louis Maurel, 13006",https://www.linkedin.com/company/iouïe-audition,www.iouie.fr,"Mieux entendre pour mieux comprendre !  Voici l'objectif que fixe Iouïe pour chaque adaptation personnalisée de prothèse auditive. Avec sérieux et professionnalisme, chaque audioprothésiste de nos centres entend parfaitement vous aider comprendre et vous faire mieux comprendre au quotidien.",France,1.353446,,,
Wave Of Wood,1350120.0,"France, Pays De La Loire, Bouaye, 16 Rue Des Coteaux De Grand Lieu, 44830",https://www.linkedin.com/company/wave-of-wood,www.waveofwood.com,"Créateur de lunettes en matériaux naturels tels que le bois ou la pierre, mais aussi avec des matériaux réutilisés comme de la tapisserie ou des canettes. L'intégralité des étapes de fabrication de nos montures est réalisée dans notre atelier près de Nantes par l'équipe Wave of Wood dans une optique ecoresponsable.",France,1.35012,,,
Blandine Opticien,1350120.0,"France, Auvergne-rhône-alpes, Annecy, 15 Rue Sommeiller, 74000",https://www.linkedin.com/company/blandine-opticien-annecy,www.blandine-opticien.fr,"Amoureux des belles lunettes, nous collaborons avec les créateurs les plus pointus du marché. Une sélection de modèles exclusifs sur Annecy choisie pour l’excellence de leurs fabrications artisanales et leurs design audacieux. Nos lunettes sont dessinées et fabriquées par des artisans lunetiers. Elles sont en effet réalisées à la main avec des matériaux nobles et de qualité comme l’acétate, le titane, le palladium ou l’or. Nous réalisons nous-même dans notre atelier le montage de vos verres Essilor. Blandine et Fabienne, accompagnées de leurs complices Margaux et Bertrand, répondront à vos besoins de santé visuelle tout en révélant votre personnalité. Tels des stylistes, nous sublimeront votre allure avec professionnalisme et bonne humeur. Nous accordons le maximum d’attention à la recherche de la solution visuelle et esthétique, au montage mais aussi au suivi de confort après la livraison pour que la relation avec notre client soit la meilleure.",France,1.35012,,,
Groupe Forêt Opticien,1350120.0,"France, Centre, Mer, 84 Rue Jean Et Guy Dutems, 41500",https://www.linkedin.com/company/groupe-forêt-opticiens,www.optiqueforetmer.fr,"Installé depuis 2004 dans le Loir et Cher, le Groupe Forêt Opticiens vous accueille au sein de quatre magasins. Nous sommes spécialisés dans l'optique professionnelle, avec notamment les agréments pour les équipements de protection individuelle ""Bollé safety et Essilor pro-safety"". Nous nous proposons également d'organiser un contrôle de vision pour vos employés au sein de vos locaux.",France,1.35012,,,
KRYS Optique Pellé,1341114.0,"France, Centre, Orléans, 26 Rue De La République, 45000",https://www.linkedin.com/company/krys-optique-pellé,www.pelle-opticien-krys.com,Opticiens implantés sur l'agglomération d'Orléans avec 4 points de vente sous enseigne KRYS,France,1.341114,,,
SARL OPTIQUE ARCHIMBAUD,1341114.0,France,https://www.linkedin.com/company/sarl-optique-archimbaud,www.archimbaudopticien.com,"OPTICIEN CRÉATEUR Nous vous proposons les collections les plus influentes du monde de l'optique, associées aux technologies de références. En plaçant vos besoins et vos envies au centre de nos considérations, nous concevons nos lunettes comme des pièces uniques, adaptées à votre identité visuelle. Notre image de marque est construite sur une approche singulière : « Puisque vous êtes unique, vos lunettes se doivent de l'être aussi. »",France,1.341114,,,
Beige,1332360.0,"France, Île-de-france, Paris, 75009",https://www.linkedin.com/company/beige-studio,beigestudio.com,"Beige est un service de production de contenus pour les marques à destination des réseaux sociaux. Nous vous aidons à bénéficier d'un flux de contenus continu afin d'alimenter vos réseaux sociaux et assurer votre présence au quotidien sur le web. NOS REFERENCES : Cosmétique : Biovive, Dr Hauschka, Uriage, Rivadouce, Rivadouce Bébé, Auriège, Paltz, Bleu Libellule, Eugene Perma, Patyka, The Barb'Xpert, Qiriness, Naturanove. Food :  Kinder, Brossard, Pyrex, Liberté (Yoplait - General Mills), Brita, Michel & Augustin. Décoration - Papeterie : Stabilo, Quo Vadis, Rhodia, Maison Berger, BHV, Bougie La Française. Mode et Accessoire : Heyraud, Morgan, Delsey, Bijhorca, Cléor, Histoire d'Or, Codhor, Smizze, Alain Afflelou, Essilor, Morel, Optic 2000. High tech : TCL, Orange, Alcatel, Toshiba.",France,1.33236,,,
LA BRIQUE ET LA VIOLETTE,1319535.0,"France, Roquettes, 22 Bis Av Vincent Auriol, 31120",https://www.linkedin.com/company/la-brique-et-la-violette,www.labriqueetlaviolette.com,"Marine et Romain deux opticiens à la créativité débordante ouvrent leur première boutique de lunettes en 2012. Ils y créent des montures sur mesure, de leurs propres mains, pour les beaux yeux de leurs clients. Leur première collection La Brique et la Violette est le fruit de ces années de passion, de rencontres et d'expériences. ""Notre démarche est celle d'un artisan qui conçoit un objet beau, fonctionnel dont le but est avant tout de satisfaire son utilisateur. Chaque monture doit donc offrir du confort à son porteur, et lui donner une unicité, exprimer sa différence sans le déguiser,""",France,1.319535,,,
La Luzeronde,1319535.0,"France, Pays De La Loire, Nantes, 44100",https://www.linkedin.com/company/la-luzeronde,laluzeronde.com,"Les lunettes de soleil La Luzeronde sont le fruit d'un savoir-faire transmis de père en fils. Nos montures sont manufacturées en France, dans notre atelier de Nantes. Depuis près de 30 ans, Pierre, notre artisan lunetier dessine et fabrique des lunettes pour les plus grandes marques.  Ce designer-créateur autodidacte crée sa propre manufacture de lunettes à Nantes en 1991. 30 ans plus tard, fort de son savoir-faire unique en France, naît La Luzeronde, une marque de lunettes de soleil à son image : des modèles simples, authentiques et inspirés. Fabrication française. L'atelier de Pierre compte 15 ouvriers qualifiés et passionnés au savoir-faire unique. Aujourd’hui, il n’existe plus qu'une quinzaine de fabricants de lunettes en France. Les techniques de production et de fabrication de notre atelier partenaire sont rares et uniques. Les ouvriers de l'atelier travaillent encore selon les méthodes de production traditionnelles. Les interventions manuelles sont nombreuses sur chacune de nos montures et les collaborateurs de Pierre sont les garants de la qualité de vos lunettes de soleil La Luzeronde.",France,1.319535,,,
MAISON BOURGEAT,1319535.0,"France, Île-de-france, Paris, 40 Rue De Buci, 75006",https://www.linkedin.com/company/maison-bourgeat,www.atelier-bourgeat.com,"C’est à Morez, dans le Jura, berceau de la lunetterie française, que Maison Bourgeat voit le jour en 1879.  Maison Bourgeat acquiert très vite une renommée internationale grâce à son savoir-faire unique et la grande qualité de ses créations.  Aujourd’hui, Maison Bourgeat, qui est l’une des plus anciennes maison de lunetterie française, met en valeur cet artisanat de luxe et de tradition en proposant deux expériences différentes de la lunetterie :  Maison Bourgeat - l'Atelier Au sein de son écrin rue du Faubourg Saint Honoré, Maison Bourgeat offre une expérience de ""Grande mesure"" en proposant des lunettes d’exceptions conçues, fabriquées et vendues par une équipe d'artisans Maison Bourgeat - Prêt à porter La seconde collection de prêt à porter veut rendre le savoir faire et la qualité Maison Bourgeat accessible à tous à partir de 95€. Au rythme des tendances, chaque collection est disponible dans les boutiques de la marque et sur son E-shop.",France,1.319535,,,
AZUR AUDITION,1319535.0,"France, Provence-alpes-côte D'azur, Saint-raphaël, 123 Rue Waldeck-rousseau, 83700",https://www.linkedin.com/company/azur-audition,www.azuraudition.fr,"JOB EMPLOI !! Vous êtes audioprothésiste !? Passionné(e) par votre métier et doté(e) d'un esprit d’équipe ? Vous souhaitez évoluer dans un cadre de référence en termes de santé auditive et à fort potentiel ? AZUR AUDITION est à votre écoute pour vous proposer le job idéal dans le Var (83) ! Rejoignez notre équipe dynamique et contribuez à l'évolution et au développement de la profession avec : Un plateau technique haut de gamme et innovant, dont Vidéoscope, Duoscan / Autoscan, InVivo. Une politique de formations soutenue. Des évolutions professionnelles permanentes. Une entreprise jeune et énergique en constante évolution. La qualité et le service avant tout avec une satisfaction patient accrue. Une spécialisation acouphènes avec l’équipe AFREPA. La force des audioprothésistes indépendants. Conditions d'emploi : CDD ou CDI, poste à pourvoir dès à présent et à partir de 2023. Temps plein 35h ou 39h. Rémunération attractive composée d'un fixe + variable, défini selon l'expérience. Contactez Elodie (elodie@azuraudition.fr) au 06 50 54 75 25",France,1.319535,,,
7PLIS,1319535.0,"France, Lorraine, Seichamps, 54280",https://www.linkedin.com/company/7plis,www.7plis.fr,"7PLIS est une nouvelle marque de lunettes premium, made in France et recyclées à partir d'anciennes planches de skateboard usagées (en bois). Valoriser d’anciennes planches de skateboard usagées pour en faire des lunettes et accessoires ""premium"", c’est l’idée un peu folle mais très ingénieuse de Florent Baraban, opticien-lunetier, créateur de la marque 7PLIS. En effet chaque planche de skateboard se prête à merveille pour la conception de monture, le galbe du skate se voit ainsi conservé afin de conférer à la monture un maintien efficace et un confort optimal pour le porteur. D'autre part la couleur initiale de chaque planche est également conservée, celles-ci étant constituées de 7PLIS d'érables plus ou moins colorés. Ensuite les traces d'usures sont elles aussi être valorisées afin d'apporter une singularité toute particulière à chaque création et permet ainsi de bien se rendre compte que le morceau de bois a été skaté pendant des heures avant de vous corriger la vue ou de vous la protéger du soleil. Pour finir le matériau bois étant constitué de plusieurs plis permet une très grande résistance ainsi qu'une vrai légèreté, ce qui en fait un compagnon idéal pour la confection de montures de lunettes (correctrices ou protectrices). C’est donc avec l’expertise pointue des lunetiers et la passion des riders que l’équipe qui constitue 7PLIS aujourd'hui, réfléchie et fabrique chaque paire de lunettes, montres et accessoires.  Chacune des créations reçoit ainsi une attention toute particulière afin d'apporter un confort optimal à celui ou celle qui fera revivre cet ancien morceau de bois piétiné !",France,1.319535,,,
OPTICREA,1319535.0,"France, Normandy, Vernon, 1 Rue Saint-jacques, 27200",https://www.linkedin.com/company/opticrea,www.opticrea.fr,"Opticien créateur dans les Yvelines (78) et l'Eure (27) Le concept d’ OPTICREA consiste à marier le savoir faire d’un opticien diplomé avec une offre exclusive et sélective de lunettes de créateur (Anne & Valentin, Barton Perreira, Cazal, Dita, Götti, Mykita, Theo).  Ici, on prend le temps et le soin de vous conseiller du port des verres, en passant par les lunettes jusqu’aux solaires. Découvrez sur une surface de 100 m2 un concept store avec plus de 1 000 modèles de créateurs, des plus simples aux plus décalés ! Direction OPTICREA et son accueil chaleureux. Ici on entre, on essaie… on repart, on revient.",France,1.319535,,,
Inoptic,1319535.0,"France, Coutances, 7 Rue Eléonor Daubrée, 50200",https://www.linkedin.com/company/gie-inoptic,opticiens-inoptic.fr,"Notre groupement : - Statut de GIE, groupement d’intérêt économique : une centrale qui mutualise les achats et fait bénéficier des meilleures conditions commerciales, sans vocation à faire du profit. - Pas de concurrence entre magasins, notamment grâce à une répartition géographique bien définie. - L’opticien adhérent garde la liberté de choisir les fournisseurs auprès desquels il souhaite commander. - Chaque adhérent détient une part du groupement. - L’information et la communication se font en toute transparence, avec une notion de partage et d’entraide. - Une croissance maîtrisée du nombre d’adhérents. La présidence tourne annuellement, avec un conseil d’administration de 12 membres. Nos valeurs :   - L’écoute - La confiance - La transparence - Le partage   en un mot... le professionnalisme",France,1.319535,,,
Seeseeandme,1319535.0,"France, Île-de-france, Paris, 7 Rue Marbeuf, 75008",https://www.linkedin.com/company/seeseeandme,seesee.fr,"Sur rendez-vous | Choisis 5 paires de lunettes à essayer au travail ou à la maison c’est gratuit ! | 7 rue Marbeuf 75008, Paris.",France,1.319535,,,
Fenua Bikers,1258668.0,"French Polynesia, Îles Du Vent, Papeete, 124 Avenue Prince Hinoï, 98714",https://www.linkedin.com/company/fenua-bikers,fenuabikers.com,"Fenua Bikers a un but simple, fédérer les amoureux du deux roues en Polynésie française. La Boutik'  est le premier magasin spécialement dédié à l'équipement du pilote et son engin sur Tahiti, elle met en vente un large choix de grandes marques de casques norme européenne, mais également des vestes, pantalons, gants lunettes permettant une conduite sécurisée. Elle distribue également des commandes groupées pour les loueurs de 2 roues à des prix préférentiels. La boutik' a également un rayon spécial Bikers' et met à disposition des équipements type Harley ou Customs, une marque de vêtement Tahiti Bikers est à l'étude et permettra de distribuer ses produits à travers le monde. De nombreux fournisseurs font maintenant confiance à Fenua Bikers pour la distribution de leurs produits en Polynésie et référencent géographiquement ce nouveau point de vente sur leur site web. De nombreux projets transverses liés aux 2 roues sont à l'étude pour 2016. Rendez-vous sur notre site web: http://fenuabikers.com",French Polynesia,1.258668,,,
MyBinocle.com,1258668.0,France,https://www.linkedin.com/company/mybinocle,www.mybinocle.com,"myBinocle.com est le 1er opticien sur Internet vous permettant d'acheter et de vendre vos lunettes neuves et d'occasions. Notre objectif est de vous permettre de revendre vos anciennes montures, accompagnées des services d'un opticien pour y adapter des verres à la vue de l'acheteur. Nous proposons donc le plus large choix de montures, neuves et d'occasions, accompagnées de verres à la vue GRATUITS !! Les verres à la vue et les montures neuves sont remboursables  par la sécurité sociale et toutes les mutuelles !",France,1.258668,,,
INDEXOPTIC,1258668.0,France,https://www.linkedin.com/company/indexoptic,,"INDEXOPTIC est une société spécialisée dans la fabrication et la distribution de verres ophtalmiques. ""Notre implication, dès la phase de diagnostic, permet d’atteindre un haut degré de satisfaction du porteur. Notre objectif est de résoudre l’ensemble des problématiques rencontrées par les opticiens et d’améliorer le confort visuel de leurs clients. Nos verres sont fabriqués à l’aide des technologies les plus avancées et respectent les normes les plus strictes""​ En 2016, INDEXOPTIC lance de verre LUTINA (www.verre-lutina.fr) qui marque une avancée dans la lutte contre les maladies de l’œil.",France,1.258668,,,
Me & Eye,1258668.0,"France, Provence-alpes-côte D'azur, Salon-de-provence, 181 Boulevard De La République, 13300",https://www.linkedin.com/company/me-and-eye-opticien-créateur,me-and-eye.com,"Me & Eye vous accompagne dans la rencontre avec vos lunettes. Me & Eye c'est 16 opticiens en France, une marque de monture 100% Made in France, une expérience client différenciante, du visagisme, du premium et de l'hyper personnalisation. Mais c'est aussi et surtout une relation client bienveillante tournée vers le conseil et l'accompagnement.",France,1.258668,,,
Optic&Price,1258668.0,"France, Pays De La Loire, Nantes, 20 Rue Contrescarpe, 44000",https://www.linkedin.com/company/optic-and-price,www.opticandprice.fr,"Optic&Price est un concept de corner d'optique en pharmacie qui adopte une approche ""santé"" de l'optique. Il s'agit de vendre de belles lunettes, dans une officine, comme le faisaient les pharmaciens dans les années 50. Un véritable retour aux sources. Tous nos corners offrent un opticien diplômé qui accueille, renseigne, conseille vos clients et prend les mesures (écart pupillaire...). Nos verres, point central de notre offre, sont proposés à des prix négociés très compétitifs. Souvent deux fois moins chers que chez un opticien traditionnel sans absolument rien rogner sur la qualité. A ce jour nous en avons vendu des dizaines de milliers et n'avons eu que des retours très positifs. Un large choix de montures est proposé avec plus de 700 modèles, aux prix les plus bas. Une vingtaine de grandes marques sont présentes dans l'offre [dont VOGUE et IKKS.].  Nos opticiens disposent de tout un matériel de mesure de pointe pour réaliser les examens. Optic&Price est attentif aux problèmes de trésorerie et de gestion de stock .En ce qui concerne l'espace, nous créons des corners, dans lesquels le client se sent bien accueilli. Il est nécessaire de disposer de 8 à 10 m². Quant à la marge, elle est garantie contractuellement, à hauteur de 50%.  Chaque soir vous savez exactement ce que vous gagnez. Toutes les trois semaines une nouvelle pharmacie nous fait confiance et propose le concept à ses clients. Pourquoi pas vous?",France,1.258668,,,
Kley's - Lunettes Françaises,1258668.0,"France, Occitanie, Toulouse, 31500",https://www.linkedin.com/company/13996092,www.kleys-eyewear.com,"Marque Toulousaine de lunettes, produites en France. Passionné de lunettes,Simon - opticien de formation - a lancé sa collection de lunettes sous la marque KLEY'S - Lunettes Françaises. Il sollicite les artisans jurassiens pour confectionner ses montures. Alliant les lignes rétro et contemporaines, le créateur donne naissance à une lunette unique en son genre, avec comme ADN, un design atypique. La spécificité du nez signe tous les modèles KLEY'S. Un détail se voulant identitaire et utile. Il vous apportera confort et légèreté.",France,1.258668,,,
PURE Audition,1258668.0,"France, Grand Est, Saverne, 9 Rue De La Gare, 67700",https://www.linkedin.com/company/pure-audition,www.pureaudition.fr,"Notre démarche se différencie par une volonté de proximité et d’accompagnement personnalisé.   Le laboratoire PURE Audition est né d’une volonté de proximité et de qualité dans l'accompagnement de l'ensemble de vos troubles auditifs.   Car chaque patient est unique, notre approche est guidée par la proximité et l’accompagnement personnalisé. Indépendants et affranchis d’attaches à des fabricants et divers groupements, nous mettons la personne au cœur du processus d'adaptation et nous sommes à l’écoute de ses attentes et de ses réels besoins.   La Qualité et le Service sont nos priorités au quotidien. Du bilan auditif à l'appareillage, vous aurez un seul interlocuteur exclusif et hautement qualifié, gage de confiance et de confidentialité.    Florence GUINGRICH, Audioprothésiste Diplômée d'Etat, assure le conseil et le suivi de l'appareillage dans les centres PURE Audition.   Nous utilisons dans nos centres toutes les dernières technologies en matière d'appareils de mesure afin d'atteindre le plus haut niveau de satisfaction de nos patients et nous vous proposons les appareils auditifs de dernière génération intégrant toutes les dernières évolutions technologiques.   Nous sommes à votre écoute et à votre service pour toute demande d'essai de nouveaux appareils ou pour la vérification et le réglage de vos appareils actuels. Venez nous rencontrer dans nos Centres PURE Audition.   Notre Promesse, la Qualité.",France,1.258668,,,
Bellecour Vision Clinic,1248319.0,"France, Auvergne-rhône-alpes, Lyon, 31 Place Bellecour, 69002",https://www.linkedin.com/company/bellecour-vision-clinic,bellecourvisionclinic.fr,"La vie est meilleure sans lunettes. Nous guidons nos patients vers le meilleur traitement de chirurgie oculaire au laser pour se débarrasser des tracas à tout âge. Dans tout ce que nous faisons, notre objectif est de trouver le bon outil pour la bonne personne afin que vous puissiez recevoir une chirurgie sur mesure, personnalisée et que vous puissiez aborder en toute confiance une nouvelle vie sans lunettes. Que vous soyez myope, hypermétrope, astigmate, presbyte ou que vous ayez une cataracte, nous pouvons vous aider. Nous pouvons vous garantir personnellement que nos résultats pour vous seront incomparables. Spécialiste de la chirurgie réfractive, le Docteur David Donate a aidé des milliers de Lyonnais à retrouver une vision naturelle exceptionnelle sans lunettes ni lentilles de contact. Prenez rendez-vous dès aujourd'hui pour commencer votre voyage vers une vision naturelle exceptionnelle.",France,1.248319,,,
Artmonium,1234257.0,"France, Île-de-france, Conflans-sainte-honorine, 7 Rue Des Cayennes, 78700",https://www.linkedin.com/company/artmonium,www.artmonium.com,"Artmonium est une société reconnue depuis plus de trente ans dans la distribution de lunettes de créateurs et, depuis peu, de lunettes sous licence. Toujours soucieuse d’apporter la meilleure offre à ses clients, Artmonium a su faire évoluer son offre. Ses thèmes de prédilection sont la mode, le design, l’art de vivre en offrant des produits particulièrement qualitatifs. Le design est étudié par nos équipes de designers en France pour révéler au mieux l’ADN des marques que nous représentons tout en soignant chaque détail des montures proposées. La fabrication de nos montures est réalisée en France et dans les pays connus pour leur exigence dans la production des montures dans les différents matériaux. Nos chefs de secteurs sont à votre service pour vous présenter l’ensemble de l’offre Artmonium et sommes certains que vous trouverez les modèles à votre convenance. Enfin, notre service d’assistance commerciale met tout en œuvre pour répondre au plus vite à vos demandes et questionnement. Plus que jamais, Artmonium est aujourd’hui en capacité de répondre à vos exigences et de vous offrir les marques recherchées par vos clients.",France,1.234257,,,
Hearfit,1234257.0,"France, Grand Est, Troyes, 65 Rue André Beury, 10000",https://www.linkedin.com/company/hearfit,hearfit.fr,"Hearfit a été conçu pour permettre aux audioprothésistes de proposer à leurs patients un programme d'entraînement auditif sur-mesure pour renforcer les bénéfices de l’appareillage. À travers des séances personnalisées et progressives, les patients s’exercent dans différents environnements sonores – du calme au bruit – pour retrouver une meilleure compréhension au quotidien. Déployée dans plus de 150 centres en France, notre solution a permis à plus de 6 000 patients d'améliorer leur compréhension auditive et leur qualité de vie. 📍 Une innovation au service des professionnels de l’audition et de leurs patients 🤝 Reconnue par Kalixia dans le parcours de soins 💡 Entendre c'est bien, comprendre c’est mieux",France,1.234257,,,
Vite Vu Bien Vu,1234257.0,"France, Île-de-france, Versailles, 13 Rue Saint-honoré, 78000",https://www.linkedin.com/company/vitevu-bienvu,www.vitevubienvu.com,"Vite Vu Bien Vu est un projet porté par des opticiens passionnés depuis 2017. L'accès à la vue pour le plus grand nombre est au centre de notre vision. De belles lunettes à un prix abordable, des montures durables et des verres traités selon les besoins de vos yeux. Design et montages sont réalisés en France.",France,1.234257,,,
LD PRO,1216003.0,"France, Hauts-de-france, Valenciennes, 2 Rue Péclet, 59300",https://www.linkedin.com/company/ld-pro,ldpro.fr,"LD Pro est spécialisée dans la mise en place d’équipements de fabrication et impression 3D avec des technologies leaders du marché. Bénéficiez de notre expérience depuis plus de 20 ans dans le domaine de la fabrication numérique et de notre expertise afin d’implémenter votre projet au sein de votre entreprise, que vous soyez audioprothésiste ou fabricant d’embouts.",France,1.216003,,,
IziSanté,1195957.0,"France, Craponne, 8 Rue Des Cailloux, 69290",https://www.linkedin.com/company/izisanté,izisante.net,IziSanté propose un service d'externalisation de la gestion du tiers-payant pour les opticiens.,France,1.195957,,,
Pilea Santé,1193996.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/pilea-santé,www.pileasante.fr,Pilea Santé est une société de gestion du tiers payant pour les audioprothésistes et les opticien·nes.,France,1.193996,,,
MON SAC PUBLICITAIRE,1184718.0,"France, Île-de-france, Antony, 44 Rue Des Mures, 92160",https://www.linkedin.com/company/mon-sac-publicitaire,www.monsacpublicitaire.com,"Mon sac publicitaire accompagne depuis 2012 tous les professionnels de l’économie française : petits commerçants, pharmacies, bijouteries, joailleries, associations de commerçants, mairies, hôpitaux et tout type de collectivité, opticiens et fabricants de lunettes, fabricant de cosmétiques, boutiques de cigarettes électroniques et fabricants de e-liquides, boutiques de prêt à porter, traiteurs et commerces de bouche, agences de communication, imprimeurs, graphistes, hôtels, agences immobilières et constructeurs ... TPE, PME, grands groupes, connus ou moins connus de tous les secteurs. Notre expertise concerne un seul et unique produit : le sac personnalisé ! Nos atouts résident dans le conseil du produit le plus approprié à votre activité, une forte réactivité, un prix compétitif et des délais correspondant à vos impératifs : ultra rapide pour faire face à un imprévu ou plus long afin d’obtenir le meilleur prix possible. Nos clients font état d'une forte satisfaction concernant la qualité de nos produits et de notre suivi. Alors, vous aussi, confiez-nous vos projets de sacs personnalisés, vous ne serez pas déçus!",France,1.184718,,,
Groupement Des Industriels Et Fabricants De L'Optique,1170525.0,"France, Île-de-france, Paris, 185 Rue De Bercy",https://www.linkedin.com/company/groupement-des-industriels-et-fabricants-de-l'optique,gifo.org,"Créé en 1896, le GIFO fédère les syndicats représentatifs des industriels de l'optique ophtalmique en France. Il regroupe une centaine d'entreprises qui fabriquent et commercialisent verres et montures de lunettes, appareils de basse vision , équipements et matériels d'optique. Le GIFO a pour mission d’organiser, coordonner, faire émerger et animer les positions de l’industrie de l’optique ophtalmique. Il représente les industriels du secteur auprès des autorités et administrations nationales sur tout sujet d’intérêt collectif. Le GIFO valorise, promeut et légitime l’industrie de l’optique ophtalmique et les entreprises la composant auprès des pouvoirs publics, des médias et du grand public comme des acteurs économiques et professionnels.",France,1.170525,,,
Lunn,1154486.0,"France, Nouvelle-aquitaine, Floirac, 46 Chemin Richelieu, 33270",https://www.linkedin.com/company/lunn-eyewear,lunn.fr,Bienvenue chez LUNN. Découvrez nos lunettes de vue pour bébés et enfants alliant style et technicité. Fabriquées en France avec soin et une approche éco-responsable. Prêt à faire entrer le style dans le monde des tout-petits !,France,1.154486,,,
15-1 Eyewear,1154486.0,"France, Auvergne-rhône-alpes, Lyon, 132 Rue Bossuet, 69006",https://www.linkedin.com/company/15-1-eyewear,15-1diffusion.com,15-1 Eyewear Spécialiste de la lunetterie sous licence et créateur d’innovations.,France,1.154486,,,
Les Audioprothésistes Mobiles,1127815.0,"France, Pays De La Loire, Nantes, 44200",https://www.linkedin.com/company/les-audioprothésistes-mobiles,www.lesaudioprothesistesmobiles.fr,"De nombreux patients en situation de dépendance rencontrent des difficultés pour bénéficier d’une prise en charge audioprothétique. C’est en s’appuyant sur ce constat de discrimination à l’accès à ces soins que l’entreprise à mission «Les Audioprothésistes Mobiles» a été créée. Ses objectifs sont de participer à la démocratisation d’une prise en charge auditive adaptée pour les patients malentendants en situation de dépendance, de développer des outils hardware ou numériques innovants, d'expérimenter sur le territoire français un service de soins auditifs adapté en travaillant avec des centres d’audition de proximité partenaires. « Les Audioprothésistes Mobiles » met à disposition des différents acteurs des outils des formations qui permettent de sensibiliser et de former le personnel à la prise en charge auditive des résidents. Cette sensibilisation est importante car ces professionnels sont les principaux intervenants auprès des résidents. Leur rôle est primordial dans la prévention, la mise en place d’un nouveau soin et la préservation de son efficacité dans le temps.",France,1.127815,,,
Le Caribou Opticiens,1043062.0,"France, Île-de-france, Paris, 4 Rue Bachaumont, 75002",https://www.linkedin.com/company/le-caribou-opticiens,www.lecaribou-opticiens.fr,"Dans l’esprit d’un loft new yorkais, Le Caribou Opticiens propose une sélection de lunettes de créateurs d’exception.",France,1.043062,,,
Temeoo,1034388.0,"France, Hauts-de-france, Loos, 70 Rue Du Docteur Yersin, 59120",https://www.linkedin.com/company/temeoo,www.temeoo.fr,"Proposer un examen complet de la vue lors du renouvellement de lunettes devrait être simple pour chaque orthoptiste. En mettant à leur disposition une plateforme logicielle et un ophtalmo qui analysera leurs dossiers, Temeoo offre une solution globale et adaptée à ce besoin et permet à l'orthoptiste de débuter facilement la pratique de la télémédecine.",France,1.034388,,,
