Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
SDivine Fátima Hotel,3857714.0,"Portugal, Santarém, Fátima, 101 Rotunda Dos Peregrinos, 2495-412",https://www.linkedin.com/company/sdivine-fátima-hotel,www.sdivinefatimahotel.pt,"SDivine Fátima Hotel is situated in one of the main entrances of Fatima in a majestic building dated from 1954, at the time with the purpose of forming the new Missionaries of the Divine Word. Later it was transformed into a 2 star Hotel and very recently at the beginning of the 2nd half of 2019 reopened completely renovated and endowed with the best conditions for a 4 star Hotel. Ideal for rest, for a family weekend, business meetings, conferences, training or even a spiritual retreat, this is a Hotel whose building is a reference in Fatima, for the long history and the feeling of tranquillity and inner peace that transmits to its guests. The Hotel's Private Chapel is a place of worship where everyone is welcome and where it is also possible to celebrate private events. The hotel has a gymnasium, kids club (these 2 spaces are not yet completed), children's playground, restaurant, bar, banquet space and auditorium with capacity for up to 240 people, as well as multiple meeting rooms that can be adapted to various formats events and a spacious car park. Also worthy of mention are the large and emblematic gardens that surround the SDivine Fátima Hotel and allow all those who visit us to practice outdoor activities, meditation or even a relaxed meal in the shade of the many species of centenary trees present in our gardens. Located just 2 minutes from the A1 motorway exit and 1km from the Sanctuary of Our Lady of the Rosary of Fátima, a few kilometres away you will find many other sites worth visiting such as the Monastery of Batalha, the Convent of Christ in Tomar, Nazaré beach, the medieval town of Óbidos, the university city of Coimbra, etc.",Portugal,3.857714,,,
REDE-T,5034672.0,"Portugal, Madeira, Funchal, 9000-250",https://www.linkedin.com/company/rede-t,www.rede-t.com,"A Rede-T é uma ferramenta de trabalho para todos os profissionais ligados ao ramo do Turismo, Hotelaria e Restauração - Canal HORECA.  Missão: Partilhar conhecimento e saber. Alterar ""mentalidades"". O segredo já não é a alma do negócio. Resumo: A REDE-T é a primeira e única plataforma criada exclusivamente para o sector do Turismo, Hotelaria e Restauração - Canal HORECA. Vamos a caminho dos 18.000 profissionais registados no site desde administradores de grupos hoteleiros, DGs, diretores de departamento, operação, chefes de cozinha, quadros médios, agentes de viagem, operadores, quadros de linha (ex. empregados de mesa, cozinheiros, empregadas de andares, etc.), técnicos de spa, motoristas de turismo, guias, RHs, head hunters e muitos mais… Na REDE-T circulam por e-mail (genesis da rede) pedidos de ajuda, documentação especifica, dicas, questões, feedback sobre fornecedores, ofertas de emprego (são já mais de 25.000 disponíveis) e informação sobre profissionais (mais de 2.000 CV disponíveis para serem acedidos). Um membro do clube que pretenda algo envia um e-mail para a REDE-T e este por sua vez é posto a circular automaticamente por todos os membros (as respostas são enviadas diretamente para o remetente original ou caso sejam do interesse geral da comunidade, para todos os membros). Emails que circulam diariamente: mais de 166 mil... Emails que circulam mensalmente: mais de 5 milhões... Emails que circulam no espaço de um ano: quase 60 milhões... Junte-se a nós em: www.rede-t.com!",Portugal,5.034672,,,
Hotel Estoril Eden,15733350.0,"Portugal, Lisbon, Estoril",https://www.linkedin.com/company/hotel-estoril-eden,www.hotelestorileden.pt,"Located in the Estoril Coast, between Estoril and Cascais, facing the sea, 25 minutes away from Lisbon. The beach is only 200 mts from the Hotel.  With 162 Studio Suites sound proofed, with air conditioning, LCD, phone, safe, kitchenette and balcony. With Restaurant, Bars, two swimming pools (1 indoor heated and 1 outdoor), Jaccuzzi, Fitness Center and Health Club with Sauna and Massage.  The Hotel has excelent conditions for Congresses, Meetings and Banquetings, and is very well located concerning the local Golf courses.",Portugal,15.73335,,,
TORICAS Business & Management,1888002.0,"Portugal, Lisbon, Lisbon, Nº 129 B Avenida Da Liberdade, 1250-140",https://www.linkedin.com/company/toricasnegociosegestao,www.toricasnegociosegestao.com,"TORICAS Business & Management é uma empresa de Consultoria Estratégica em Gestão Turística e Hoteleira, fundada em 2009 por profissionais com uma vasta e comprovada experiência, que potencia soluções inovadoras e ajustadas a cada projeto, promovendo relações de confiança e de proximidade com os seus parceiros e clientes. A nossa atividade compreende a materialização de Projetos de Gestão  numa moldura estratégica diferenciadora e única, inovadora e pragmática, consentânea com os atuais desafios da Gestão Turística e Hoteleira, focalizada e orientada para os processos sempre que possível junto da estrutura acionista. O âmbito de intervenção da empresa é nacional e internacional, tendo já desenvolvido a nível externo projetos de grande envergadura nomeadamente ao nível de Aberturas e Pré-Aberturas de grandes Empreendimentos Turísticos. Clientes -  Algumas Referências APGTH | ARTE HOTÉIS Angola | ADHP | AHP | AZINOR | CATERAIR | ESHTE | EGE –UCP | CATERINGPOR | ESPART | ESPÍRITO SANTO Resources | FIBEIRA Turismo | GATE GOURMET Portugal | GRAND HYATT Dubai | Grupo LÁGRIMAS HOTELS & EMOTIONS | CEGONHA COUNTRY CLUB | Grupo MONTECHORO | Grupo ONYRIA | PATRIHOTEL | Hotel LUSITANO | CASINO da FIGUEIRA da FOZ | SIH – Sociedade de Investimento Hoteleiros| Grupo PETCHEY | Grupo PINTO BASTO | GATEWAY – Portugal | SANA HOTELS | Grupo TEMPUS | HOTEL CONTINENTAL Angola | HOTÉIS REAL Portugal | Hotel LEZIRIA PARQUE | IMOGESTIN Promoção Imobiliária Angola | LUZ OCEAN CLUB | OPCA | Grupo JOÃO BERNARDINO GOMES | Hotel VILA ALICE Angola | Sociedade das TERMAS DE MONCHIQUE | Hotel PALACIO do ESTORIL | MARRIOTT Lisbon Hotel| TECNICIL HOTELS & RESORTS Cabo Verde | TIVOLI HOTELS & RESORTS| TACV CABO VERDE | Hotel POLANA Moçambique| Grupo AREAS (Portugal) | BAIRRO ALTO Hotel",Portugal,1.888002,,,
Quinta Do Lago Country Club,6293340.0,"Portugal, Almancil, Rua Das Palmeiras S/n Quinta Do Lago, 8135-024",https://www.linkedin.com/company/quinta-do-lago-country-club,www.quinta-do-lago-country-club.com,"Quinta do Lago Country Club is located in Quinta do Lago, with a superb view over the Lake, the Ria Formosa Natural Reserve and the Atlantic Ocean.  Our offer consists in one, two bedroom, two bedroom penthouse, three bedrooms and three bedrooms penthouse. All our 36 luxurious apartments have all spectacular view over the lake.  The comprehensive facilities include a large outdoor swimming pool and smaller children's pool, an indoor heated swimming pool, gymnasium, snooker/pool room and a sauna.  Discounted green fees are available through the Club on all of the Algarve golf courses.",Portugal,6.29334,,,
Natura Algarve Club,1583159.0,"Portugal, Faro, Albufeira, Lote 2 Rua Fernão Lopes, 8200-279",https://www.linkedin.com/company/naturaalgarveclub,www.naturaalgarveclub.com,"Natura Algarve Club's mission is to be highlight and reference in customer care and services, always with attention to detail, constantly working to exceed your expectations. We envision the consolidation of our image and ""way of being"" for future expansion of the Natura Club brand to other hotels. In addition to customer satisfaction, we also value the respect for the environment,support regional and national companies, and social responsibility. Knowing that tourism has an impact on the environment, we try to minimize it, providing some environmental awareness in an interactive and dynamic way. We value and support the local and national companies in purchases of goods and services and also help the local community most in need, with agreements / protocols with charities and other non-governmental organizations in our area.",Portugal,1.583159,,,
Micampus Residencias,175474453.0,"Portugal, Leiria, Caldas Da Rainha",https://www.linkedin.com/company/micampus-residencias,micampusresidencias.com,"Micampus Residencias is a leading provider of student accommodation in Spain and Portugal, offering a range of modern and comfortable living spaces tailored for university students. With a mission to create a supportive and enriching environment, Micampus aims to enhance the academic and personal development of its residents by providing not just housing, but a vibrant community where students can thrive. The company operates multiple residences in key cities, including Málaga, Valencia, and Madrid, strategically located near major universities to facilitate easy access for students. Micampus also offers a variety of amenities and services, such as communal areas, fitness facilities, and educational support through its Micampus Club, which provides additional resources like medical consultations and language classes. Targeting university students from diverse backgrounds, Micampus partners with educational institutions to ensure a seamless transition into student life, making it an ideal choice for those seeking a balanced and fulfilling university experience.",Portugal,175.474453,,,
Nova Hospitality Club,9440010.0,"Portugal, Lisbon, Cascais, N.1 Rua Da Holanda, 2775-405",https://www.linkedin.com/company/nova-hospitality-club,novahospitalityclub.com,Nova Hospitality Club is a Student's Initiative which aims to understand the impact of hospitality in society and how to adapt to it. We intend to create awareness on challenges and opportunities that this industry poses for companies.,Portugal,9.44001,,,
The Ivens Hotel,6422971.0,"Portugal, Lisbon, Lisbon, 5 Rua Capelo, 1200-224",https://www.linkedin.com/company/the-ivens-hotel,www.theivenshotel.com,"Tranquilo e misterioso, o The Ivens é um oásis que se esconde na cidade — mas não da cidade. Lá dentro vivem araras, besouros, papagaios, plantas tropicais, cadeirões de veludo, camas confortáveis, restaurantes de autor e até um clube de jazz. Se cá fora está a selva urbana, lá dentro está a selva humana. Exploradores encontram-se no lobby, passeiam-se pelos corredores, sentam-se ao balcão do bar e nas cadeiras dos restaurantes. Ali trocam ideias, traçam planos, abrem os mapas e partem à descoberta.",Portugal,6.422971,,,
Saccharum,22241223.0,"Portugal, Madeira, Calheta, Rua Da Serra D'água Nº1, 9370-083",https://www.linkedin.com/company/saccharum-hotel-resort-&-spa,www.saccharumhotel.com,"O LUGAR CERTO PARA UMAS FÉRIAS DE SONHO Bem-vindo ao SACCHARUM HOTEL RESORT & SPA, situado no Concelho da Calheta. Sobranceiro ao mar e próximo da Marina da Calheta, o SACCHARUM HOTEL RESORT & SPA foi concebido com um enquadramento natural e paisagístico de excecional qualidade, que permite desfrutar, em simultâneo, da proximidade do mar e da montanha. Experimente e sinta a essência do que a natureza lhe proporciona.  Sustentado por um conceito de HOTEL design, o RESORT foi projetado pelo moderno e inovador atelier de arquitetura RH+, dos arquitetos Roberto Castro e Hugo Jesus, enquanto o design de interiores ficou a cargo da já conhecida designer Madeirense Nini Andrade Silva. O HOTEL dispõe de 175 quartos, 6 suites e 62 apartamentos. Especialmente pensado para lhe oferecer o máximo de  luxo, qualidade e conforto, no SACCHARUM HOTEL poderá usufruir de momentos únicos que só um RESORT de 4 estrelas lhe pode proporcionar. CRIE OS SEUS MOMENTOS ESPECIAIS No SACCHARUM HOTEL tem à sua disposição serviços de excelência e espaços acolhedores, tais como o SPA, centro de massagens, ginásio, fitness club, três piscinas exteriores (uma para crianças), uma piscina interior, e diversas áreas de restauração e bar destacando-se no último piso uma zona de barbecue junto à piscina. Se planeia um evento especial, as nossas salas para festas, reuniões, casamentos e banquetes adaptam-se perfeitamente aos seus desejos e necessidades. Estamos à sua espera! Venha viver momentos únicos envoltos na imensidão do oceano Atlântico que fazem do SACCHARUM HOTEL RESORT & SPA, um local único... O seu retiro de eleição!",Portugal,22.241223,,,
Agua Hotels Vale Da Lapa,6922674.0,Portugal,https://www.linkedin.com/company/agua-hotels-vale-da-lapa,,"Welcome to the newest and most exciting 5 star resort in the Algarve.    Água Hotels Vale da Lapa is a luxury 5 star resort located no more than 40 minutes from Faro International Airport between the two fishing villages of Carvoeiro and Ferragudo. The resort offers 85 tastefully appointed deluxe Suites and Villas for two, four or six persons surrounded by lush gardens, lakes and creeks carefully designed to create a truly relaxing environment. At short distance you may enjoy two of the most beautiful beaches the Algarve has to offer, Caneiros and Carvoeiro. At the resort you may enjoy the exclusive clubhouse with it’s surprising restaurant, bar with al fresco terrace and outdoor poll as well as the luxurious Spa with health and beauty treatments. For those looking for active holidays the resort also boasts excellent sporting facilities such as an outdoor running track, two paddle tennis courts, a 9 hole putting green, multi-use Astroturf area, and for the little ones, a dedicated play area and children’s pool. In the resort vicinity you may also find several golf courses, a horse-riding center, a tennis club and several other activities to fill your holidays with truly unforgettable moments.",Portugal,6.922674,,,
Lagoas Park Hotel,10530137.0,"Portugal, Lisbon, Porto Salvo",https://www.linkedin.com/company/lagoas-park-hotel,www.tdhotels.pt,"Lagoas Park Hotel is located in Estoril Coast, just 5 minutes away from the beach and 15 minutes from Downtown Lisbon, and is both suitable either for business or tourism purposes.  The Hotel is situated in one of the biggest “Office parks” in the country, which allows our guests to benefit from the variety of services and infra structure that Lagoas Park has to offer. Lagoas Park Hotel has at your disposal 	180 Double Rooms and 2 Suites 	Conference Center, with 15 rooms.  	Restaurant  	Bar 	Private garage with 24 hour surveillance  Leisure The Lagoas Park Hotel, also gives their guests the opportunity to attend (free of charge) the Club L - Health Club with indoor swimming pool, sauna, Jacuzzi, and a gymnasium equipped with 150 cardio exercise fitness machines. Congress Centre The Lagoas Park Hotel Congress Centre is 2030 square meters of flexible, state-of-the-art convention, meeting and event space directly attached to the Hotel. The largest meeting room in the Centre, Lagoas Hall is ideal for a wide range of conventions, trade and consumer shows, entertainment & corporate events, and more. It can also be configured into 3 smaller spaces as required. The catering department and our executive Chef have to offer a diverse selection of contemporary dishes, presentation styles, and service options for events large and small. From breakfasts, lunches and dinners to receptions, cocktail parties, and more. Features 	11 Meeting rooms (Totals 1200 m2/ 600 people) 	2 Foyers (Totals 870m2 – Natural day light)  	1 Executive meeting room 	3 Office rooms 	WI-FI available in the whole centre 	Business Centre 	Catering facilities 	Car Parking",Portugal,10.530137,,,
Natura IMB Hotels,1349199.0,"Portugal, Castelo Branco, Covilhã",https://www.linkedin.com/company/natura-imb-hotels,www.naturaimbhotels.com,"Natura IMB Hotels é a maior cadeia hoteleira da região da Serra da Estrela, Portugal. O grupo é detentor de cinco hotéis, o H2otel - Congress & Medical SPA ****sup em Unhais da Serra, o Hotel Lusitânia - Congress & SPA**** na Guarda,  Hotel Turismo da Covilhã - Congress & SPA **** na Covilhã, o Hotel Vanguarda Congress & Family*** na Guarda, o Hotel Covilhã Parque Business & Family **sup na Covilhã e o Clube de Campo Sports & Restaurant com uma total de 1000 camas. Para além da vertente turística, de bem-estar e lúdica são ainda especialistas na organização de eventos (congressos, reuniões empresariais, banquetes, etc.).",Portugal,1.349199,,,
Belas Rugby Clube,3804368.0,"Portugal, Lisbon, Belas, 15 A Rua Oliveira Gomes, 2605-046",https://www.linkedin.com/company/belas-rugby-clube,www.belasrugbyclube.com,"Belas Rugby Clube é um clube de rugby que pratica a modalidade de Rugby Union. Temos todos os escalões de atletas, desde os 6 anos aos 66 anos.",Portugal,3.804368,,,
Algarve Golf Guru,1012384.0,"Portugal, Faro, Quarteira, Urbanização Vila Sol, 8125",https://www.linkedin.com/company/algarve-golf-guru,www.algarvegolfguru.com,"Setup in 2015 by PGA Professionals Eddie Charnock and Richard Hudson, Algarve Golf Guru provides a complete Algarve Golf Holiday Concierge Service. We take care of organising and booking your resort accommodation, green fees, transfers, club and trolley hire, car hire and golf schools. Start planning your Algarve golfing holiday by contacting Algarve Golf Guru - just one easy quote for parties of any size.",Portugal,1.012384,,,
Formnautica,475546.0,"Portugal, Lisbon, Lisbon, 16a Rua Goncalves Crespo, 1150-185",https://www.linkedin.com/company/formnautica,www.escolasnauticaderecreio.com,"A FormNáutica compreende bem o “chamamento do Mar” e tem vasta experiência em proporcionar uma resposta por parte dos alunos, amigos, na concretização desse objectivo. A qualidade do ensino da Formnáutica tem sido bem demonstrado nos índices de aprovação que tem conseguido permitindo que milhares de ex-alunos concretizem o sonho de usufruir em segurança do prazer das actividades aquáticas que proporcionam momentos bem passados com familiares e amigos. Estamos certos de que na nossa oferta encontrará uma data e um local que se adequará às suas possibilidades. Em Almada (Feijó) no Clube do Sargento da Armada,  no Barreiro em associação com o Clube de Vela do Barreiro,  em Lisboa, no Restelo, em associação com o Centro Português de Actividades Subaquáticas ou  em Vila Nova de Milfontes estamos disponíveis para o ajudar a preparar-se para o seu desafio náutico.",Portugal,0.475546,,,
