Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Transway,5463000.0,"Germany, Hesse, Gelnhausen, 61 Barbarossastraße, 63571",https://www.linkedin.com/company/transway-internationale-spedition-gmbh,transway-ocean.de,"Since 1983, Transway has been at the disposal of its customers as a service enterprise in the logistics sector for global imports and exports. As a medium sized enterprise, we are always in a position to offer global transport solutions as well as regular route transportation. We work with cooperation partners worldwide that operate in line with our requirements and pursue the same philosophy. Flexibility, customer-oriented planning of freight flows as well as market-oriented pricing and the greatest possible service have been distinguishing us for many years. Transway has set itself the task to relieve its customers of the everyday business woes and do more than merely organize transportation from A to B. Personally Through individual and personal customer care, as well as through our many years of know-how, it is possible for us to develop customised transport solutions for you. Through a personal contact person, we can realise short communication channels and optimise the transport routes, so that you can handle your transports with us quickly and easily. Flexible With our worldwide forwarding network, we can offer you specific transport solutions not only nationally, but also internationally.  Whether by rail, inland waterway, truck or container ship - we have been on all transport routes for over 40 years. Transparency A high level of transparency and a constant, proactive flow of information is important to us. From quotation to documentation, you always have an overview and a partner who is at your side.",Germany,5.463,,,
Noah Maritime GmbH,5463000.0,"Germany, Lower Saxony, Emden, Am Neptundock, 26723",https://www.linkedin.com/company/noah-maritime-gmbh,noah-maritime.de,"Noah Maritime provides its customers all services which belongs to cargo securing and unsecuring on sea vessels with mobile teams. We work in all ports of Germany, Netherlands, Belgium, Denmark, Sweden, Finland, France and Norway.  The service can be ordered for all European ports. Windmills are our main cargo, apart from that we secure all kind of cargos like trains, cranes, pipes, gas turbines, generator, engines, housing modules and sawn timber.",Germany,5.463,,,
25ways Mobility GmbH,5463000.0,"Germany, Hamburg, Hamburg, 118 Bernstorffstraße, 22767",https://www.linkedin.com/company/25ways-gmbh,,"Willkommen bei 25ways mobility Wir sind Unternehmer, Entwickler, Forscher und Kreative und wollen den Wandel im Mobilitätsverhalten mit guten Ideen und Produkten unterstützen und dabei wirtschaftliche Erfolgsgeschichten schreiben. Unsere Mission ist es, die alltägliche Mobilität für jeden Menschen so angenehm wie möglich zu gestalten, egal ob auf zwei oder vier Rädern, zu Fuß oder auf Schienen – rethink mobility! Was machen wir? Für große Unternehmen und Städte entwickeln wir eine digitale, automatisierte Mobilitätsberatung für deren Mitarbeiter*innen und Bürger*innen. Warum machen wir das? Wir sehen viele Möglichkeiten für eine klimafreundliche Verkehrswende, aber wenig Veränderung im Verhalten. Mit digitalen Service-Innovationen wollen wir eine neue Mobilität populär machen – individuell und mit Gewinn statt Verzicht. Wo arbeiten wir? Das Lüneburger Büro liegt in direkter Nachbarschaft zum Leuphana Campus. Das Hamburger Büro in der Schanze. Ansonsten arbeiten wir im Zug, im Café, in Co-Workingspaces und Zuhause. Wer unterstützt uns? Das Bundesministerium für Verkehr und digitale Infrastruktur (BMVI) fördert unser Forschungsprojekt Data4SmartMove, bei dem wir untersuchen, welche Informationen Nutzer sich für eine ideale Unterstützung in ihrer Mobilität wünschen. Außerdem gehören wir zu den ersten vier Startups, die vom Next Logistics Accelerator aus Hamburg unterstützt werden. Wie erreicht ihr uns noch? Xing Account  Xing          -> https://www.xing.com/companies/25waysgmbh Nützliche Informationen und Fachartikel findet ihr in unserem 25ways Movement-Blog          -> https://www.25ways.de/movement/  Bei Facebook zeigen wir euch, wie es hinter den Kulissen aussieht. Facebook -> https://www.facebook.com/25waysGmbH/ Euer 25ways-Team",Germany,5.463,,,
Trainbutlers GmbH & Co. KG,5463000.0,"Germany, Baden-württemberg, Freiburg, 16 Unterlinden, 79098",https://www.linkedin.com/company/trainbutlers-gmbh-co-kg,www.trainbutlers.de,"Genau die Dienstleistungen, die Du brauchst – on Demand und mit garantierter Qualität. Wir denken weiter. Unsere Butler stehen Euch zur Seite. Das europaweite Netzwerk aus kleinen und mittleren, äußerst kompetenten und engagierten Akteuren der Eisenbahn. DSGVO Butler, RID/ADR Butler, HR Butler, Wagen Bultler, Train Butler, Ausbildungs Butler, Safety Butler, LZ Butler, Schadwagen Butler, Coaching Butler, Back Office Butler, Dispo Butler, etc.",Germany,5.463,,,
OTC Global GmbH,5463000.0,"Germany, Berlin, Berlin, 2-9 B.04.010 Helmholtzstr., d-10587",https://www.linkedin.com/company/otc-global-gmbh,www.otc-global.com,"OTC Global GmbH services is the creation of tailored logistics plans. By strategically utilizing multimodal transportation routes, including road, rail, air, and sea, we meet the precise requirements of each client project. Whether for private needs, commercial shipments, large or small volumes, urgent or cost-oriented transports, we provide solutions focused on punctuality, safety, and cost-effectiveness!",Germany,5.463,,,
MTA Internationale Spedition GmbH,5034672.0,"Germany, Neusäß, 18 Piechlerstr., 86356",https://www.linkedin.com/company/mta-internationale-spedition-gmbh---94-photos---5-reviews---cargo-&-freight-company,mta-germany.de,"MTA Internationale Spedition GmbH Ihr Partner für internationale Transporte, Verzollung und Lagerlogistik. Seit über 20 Jahren sind wir im Bereich internationale Spedition tätig. Mit einem starken Netzwerk an Subunternehmern und Partnern in Europa und Asien. Unser Fokus liegt auf individuellen Logistiklösungen, insbesondere für osteuropäische und russische Märkte. Wir bieten: 	•	Internationale Transporte (Straße, Schiene, multimodal) 	•	Zollabwicklung und Dokumentenmanagement 	•	Lagerung und Distribution 	•	Persönliche Betreuung und schnelle Reaktionszeiten",Germany,5.034672,,,
DUK Dörpen - Dörpener Umschlaggesellschaft Für Den Kombinierten Verkehr,5024374.0,"Germany, Lower Saxony, Dörpen, 4 Industriestraße, 26892",https://www.linkedin.com/company/duk-doerpen,duk-doerpen.de,"Die Dörpener Umschlaggesellschaft für den kombinierten Verkehr mbH bietet Ihnen Leistungen im Bereich kombinierter Ladungsverkehr, Container An- & Verkauf, Container-Service, Containerumschlag und Lagerung, Hafenumschlag, Spedition & Verzollung. Unser Umschlagsvolumen beträgt über 600.000 t im Jahr. Das geschieht im kombinierten Ladungsverkehr, das heißt im Wechsel der Verkehrsträger Straße, Schiene und Wasser. Diese ""Verkehrsverlagerung"" ist aus Gründen der Umweltschonung und Energieersparnis hochaktuell. Durch den KLV-Bahnhof der DUK ist das Emsland direkt an das KLV-Netz angeschlossen, das durch ein System nachts fahrender Güterzüge nachmittags übergebene Güter am Folgetag bundesweit ausliefern kann. Dieser sogenannte ""Nachtsprung"" wirkt verkehrsentlastend auf den Straßenverkehr. Denn nur die kurzen Zustellwege zum und vom nächsten KLV-Bahnhof bleiben für den LKW. In Dörpen, sind wir die DUK als Keimzelle des GVZ zu betrachten. Starke Kapazitäten schaffen attraktive Voraussetzungen für unsere Kunden, die ihre Güter komfortabel und zeitgemäß vom oder in das Emsland auf den Weg bringen wollen.",Germany,5.024374,,,
NECOSS GmbH - Neutral Container Shuttle System,5024374.0,"Germany, Bremen, Bremen, 42 Bahnhofsplatz, 28195",https://www.linkedin.com/company/necoss_bremen,www.necoss.com,"Neutral Container Shuttle System GmbH (Necoss) is a transport company specialising in seaport-hinterland transport, connecting German seaports with hinterland destinations. Necoss stands for customised transport solutions. In addition to fixed and regular train connections, Necoss sees itself as a flexible and high-performance partner for the uncommon challenges faced by demanding customers. As a service provider, Necoss GmbH's experienced employees enable it to guarantee a high level of customer service and quality. Necoss was founded in 2002 and has been an integral part of the hinterland transport sector ever since. EVB was already a shareholder at the time of Necoss GmbH's founding. In 2015, EVB took over the majority shareholding and has been the sole shareholder of Necoss since 2019.",Germany,5.024374,,,
Rail Freight Corridor Rhine-Alpine EWIV,4405338.0,"Germany, Hesse, Frankfurt Am Main, 25 Kleyerstraße, 60326",https://www.linkedin.com/company/rail-freight-corridor-rhine-alpine-ewiv,www.corridor-rhine-alpine.eu,"As one of eleven European Rail Freight Corridors, the RFC Rhine-Alpine increases the attractiveness and efficiency of international rail freight traffic in order to foster competitiveness and to promote a modal shift from road to rail in the European freight transport market.  RFC Rhine-Alpine links the countries Netherlands, Belgium, Germany, Switzerland and Italy. It has a total of 3,900 km of corridor lines, is connected to 6 seaports and is used by over 100,000 freight trains annually.  By working on our six focus topics defined in a joint Memorandum of Understanding agreed on by all involved Transport Ministries we want to make a shift to rail happen.  We -	improve international path offer -	coordinate transparent information on international temporary capacity restrictions -	Increase cross-border operability by harmonizing technical and regulatory requirements -	Support ETCS roll-out -	Monitor our performance and -	Improve coordination on International Contingency Management and re-routings in case of disruptions. Giving transparent information and cooperating closely  with infrastructure managers, allocation bodies and partners along the entire logistics chain are of utmost importance for us. You have a greater interest in our work and would like to learn more about our current projects? Then we kindly invite you to visit our website: www.corridor-rhine-alpine.eu",Germany,4.405338,,,
Ci4Rail,4405338.0,"Germany, Bavaria, Nürnberg, 20 Vogelweiherstraße, 90441",https://www.linkedin.com/company/ci4rail,www.ci4rail.com,"We are a young fresh startup based on deep expertice in railway to connect persistent railway sector with innovative and game changing technologies like IIoT and Machine Learning.  Transparency about the condition of electronic systems such as brakes, doors, air conditioning, restroom etc. is the basic prerequisite for continuous optimization. With Know your train, we offer a modular, flexible, scalable computer and service concept for use in the vehicle and in the cloud to make data and thus the status of all systems centrally accessible. We focus on ONE computer platform for all applications.",Germany,4.405338,,,
Study | High Level Market Analysis | Deutsche Bahn,4405338.0,"Germany, Hesse, Frankfurt Am Main, 3 Saonestraße, 60528",https://www.linkedin.com/company/study-high-level-market-analysis-for-africa,stimmungsbarometer-db.limequery.com,"We intend to conduct a study that aims to support companies in Africa coping with the economic and health consequences of the COVID-19 pandemic. The study is financed and coordinated by the Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ) GmbH within the framework of BMZ’s Special Initiative on Training and Job Creation. The Special Initiative, operating under the brand Invest for Jobs, aims to create to create jobs and apprenticeships and to improve working conditions in African partner countries. The DB Rail Academy has been assigned by GIZ to conduct this study. DB Rail Academy is the international training provider of DB E.C.O. Group, a fully owned subsidiary of Deutsche Bahn Group as one of the leading mobility providers worldwide, and a global provider of training and education in the transport sector. The aim of the market analysis is, on the one hand, to create a foundation with intent to secure job opportunities in the automotive and mobility industry for all those involved through digital training measures and, at the same time, to reduce the economic and health consequences. By means of the identification of basic and acute training topics, online learning formats* are to be offered at short notice and made available to the companies concerned and their employees. In the long term, such measures can help to raise the level of qualification in general, in order to start production and delivery efficiently once the pandemic has calmed down and ultimately to increase productivity.  On the other hand, the requirements for test capacities are also to be determined in order to maintain the employees' ability to work. In doing so, the demand coverage rate for test capacities on site will be identified, which will provide information on possibilities for increasing capacities. Find the link to our Survey below. Contact us by mail: GIZ-Project_HighLevelMarketAnalysis@deutschebahn.com",Germany,4.405338,,,
Lüchow-Schmarsauer Eisenbahn GmbH,4200691.0,"Germany, Lower Saxony, Lüchow, 10 Königsberger Straße, 29439",https://www.linkedin.com/company/lüchow-schmarsauer-eisenbahn-gmbh,lse-bus.de,"Die Lüchow-Schmarsauer Eisenbahn GmbH (LSE) wurde am 16. April 1910 als Kleinbahn Lüchow–Schmarsau GmbH gegründet und eröffnete die erste vollspurige Strecke am 14.12.1911. Die Betriebsführung beinhaltete den Personen- und Güterverkehr auf Schienen und Straßen. Hauptgesellschafter waren der preußische Staat, die Provinz Hannover, deren Anteile 1945 auf das Land Niedersachsen übergingen, sowie der ehemalige Kreis Lüchow. Derzeit ist der Landkreis Lüchow-Dannenberg alleiniger Gesellschafter. Im Jahr 1969 wurde der Schienenverkehr eingestellt und der erste Bus gekauft. Seit diesem Jahr betreibt die LSE die Personenbeförderung mit Omnibussen, die schon damals von der Schülerbeförderung geprägt war. Aktuell führt die LSE ausschließlich Personenbeförderung im konzessionierten Linienbusverkehr sowie Anmietverkehr im Landkreits Lüchow-Dannenberg durch. Die Geschäftsstelle der LSE wird auf dem Betriebsgelände in der Roland-Brandin-Straße in Lüchow betrieben. Die LSE betreibt nicht nur den ÖPNV im Landkreis Lüchow Dannenberg, sondern ist auch landkreisübergreifend tätig und führt partnerschaftlich mit den angrenzenden Verkehrsunternehmen Fahrten bis nach Dömitz, Uelzen durch. Als Beitrag zum Klimaschutz trägt die LSE das Umweltzeichen „Blauer Engel“ und fährt mindestens mit EURO IV/EEV.",Germany,4.200691,,,
GUS-TRANS,4177305.0,"Germany, North Rhine-westphalia, Oberhausen, 53 Zum Eisenhammer, 46049",https://www.linkedin.com/company/gustrans,www.gus-trans.de,"GUS-TRANS is an international logistics company that arranges cargo delivery between Europe, USA, China and the Eastern Europe and the Middle East countries. Working in this capacity since 2009, we have acquired unique expertise that has earned us the trust of our clients. SHIPPING TO THE CIS, RUSSIA and OTHER COUNTRIES CIS: Russia, Kazakhstan, Belarus, Armenia, Tajikistan, Kyrgyzstan, Uzbekistan, Azerbaijan, Moldova, Turkmenistan. Other countries: Ukraine, Poland, Georgia, Mongolia, Turkey, Iran and China. OUR SERVICES: Full truck load Oversized transport Express transport Rail transport to the CIS countries and China ADR transport Groupage Russia: transport of electronics, pharmaceuticals or DDP shipments Russia: same time custom clearing of several trucks Russia: temperature-sensitive cargo YOUR CARGO IS OUR TASK We take over all the transportation related tasks, so that you don't have to worry about anything.",Germany,4.177305,,,
Hamburger Rail Service GmbH & Co. KG,4177305.0,"Germany, Schleswig-holstein, Ahrensburg, 32b An Der Strusbek, 22926",https://www.linkedin.com/company/hamburger-rail-service-gmbh-&-co-kg,hamburgerrailservice.de,"Hamburger Rail Service GmbH & Co. KG is a transportation/trucking/railroad company based out of 32b An Der Strusbek, Ahrensburg, Germany.",Germany,4.177305,,,
Dortmunder Hafen AG,3793690.0,"Germany, North Rhine-westphalia, Dortmund, 12 Bülowstraße, 44147",https://www.linkedin.com/company/dortmunder-hafen-ag,www.dortmunder-hafen.de,"Der Dortmunder Hafen – verkehrstechnisch attraktiv im Osten des Ruhrgebiets mit seinen über fünf Millionen Einwohnern gelegen – ist ein Industrie- und Logistikstandort von internationaler Bedeutung. Über Wasser, Schienen und Straßen ist der Dortmunder Hafen mit dem gesamten europäischen Verkehrssystem verbunden.  Der Hafen ist Warendrehscheibe für das gesamte Ruhrgebiet, die angrenzenden Regionen sowie für die ZARA-Seehäfen Zeebrugge, Antwerpen, Rotterdam und Amsterdam und die deutschen Seehäfen.",Germany,3.79369,,,
Fichtl Logistik-Services GmbH,3776004.0,"Germany, Bavaria, Saal An Der Donau, 11 Industriestraße, 93342",https://www.linkedin.com/company/fichtl-logistik-services-gmbh,www.fichtl.com,"At 3 Bavarian locations FICHTL is one of the most successful logistics companies in the Lower Bavarian region. Large volumes of a wide variety of goods are handled on 154,000 m² of company facilities with their own rail line and container terminal. FICHTL focuses on reducing the usage of resources and in particular on low emissions during transport. For more than 40 years, we have been generating valuable CO2 savings by using rail as a mode of transport. With innovative logistics solutions, we react flexibly to the changing requirements of our customers, the market and the environment.",Germany,3.776004,,,
RAILING. GmbH,3571477.0,"Germany, Bavaria, Würzburg, 16 John-skilton Straße, 97074",https://www.linkedin.com/company/railing-gmbh,www.railing.de,"Mit Begeisterung und Faszination am Gleis! Wir bei RAILING. haben uns spezialisiert. Unser Fokus liegt auf Bahnanlagen der Deutschen Bahn, insbesondere wenn es um die Abdeckung aller Fachbereiche im System Schiene, die Erstellung individueller Betra-Anträge über die Plattform der Deutschen Bahn und die Lösung aller Probleme bei Kreuzungen und Querungen sowie beim Errichten von kreuzenden Straßenbrücken geht. Unser kompetentes Team besteht aus Fachkräften, die als Bauüberwacher Bahn und Fachbauüberwacher alle Bereiche im Aufgabenfeld Bahn abdecken.",Germany,3.571477,,,
Osthannoversche Eisenbahnen AG,3447960.0,"Germany, Lower Saxony, Celle, 33 Biermannstraße, 29221",https://www.linkedin.com/company/ohe-ag,www.ohe-ag.de,"Seit 1944 ist die Osthannoversche Eisenbahnen AG (OHE) ein führender Partner im Transportwesen. Mit über 75 Jahren Erfahrung und den Tochter- und Beteiligungsgesellschaften sind wir ein zuverlässiger Anbieter im Bereich des Schienen- und Buspersonennahverkehrs (SPNV und ÖPNV) in Niedersachsen und auch darüber hinaus. Die OHE entstand aus dem Zusammenschluss von sieben Kleinbahnen und ist heute eines der größten nicht staatlichen Schieneninfrastrukturunternehmen in Deutschland. Mit einem starken Fokus auf Kundenzufriedenheit bietet die Osthannoversche Eisenbahnen AG auch Werkstattdienstleistungen für Schienenfahrzeuge an. Pünktlichkeit und Zuverlässigkeit sind dabei besonders wichtig, um den Bedürfnissen unserer Kunden gerecht zu werden. Gemeinsam mit den Tochter- und Beteiligungsgesellschaften leisten wir einen wichtigen Beitrag zum öffentlichen Personennahverkehr im norddeutschen Raum.",Germany,3.44796,,,
WGM-TEC GmbH,3349582.0,"Germany, Brandenburg, Lübben, Cottbuser Str., 15907",https://www.linkedin.com/company/wgm-tec-gmbh,wgm-tec.com,"WGM-TEC GmbH ist ein Dienstleister für Eisenbahnverkehrsunternehmen in Deutschland das Wagenmeister/in und Rangierbegleiter/in zur Verfügung stellt. Unsere Kollegen/in untersuchen Züge nach Be-oder Entladungen und erstellen dann alle erfordelichen Dokumente. Wir untersuchen Wagen nach besonderen Ereignisen wie Entgleisungen oder nach Ablauf der Fristen, Sonderverladungen wie Bagger oder Hebebühnen und andere - nicht alltägliche Verladungen. wir sind in Berlin/Brandenburg und im Norden von Sachsen unterwegs.",Germany,3.349582,,,
CTOS Container Terminal Osnabrück,3349582.0,"Germany, Lower Saxony, Osnabrück, 4 Emsweg, 49090",https://www.linkedin.com/company/ctos-container-terminal-osnabrück,ct-os.de,"Das Container Terminal Osnabrück (CTOS) ist ein erfolgreiches Gemeinschaftsprojekt öffentlicher und privater Partner. Gemeinsames Ziel ist es, Verladern und Empfängern aus der Region den Umstieg auf die Schiene anzubieten und die Attraktivität von Transporten im Kombinierten Verkehr zu steigern. Das CTOS krant verschiedene Ladeeinheiten zwischen unterschiedlichen Verkehrsträgern und bietet auch Zwischenabstellmöglichkeiten an.",Germany,3.349582,,,
Hafen Straubing-Sand,3146670.0,"Germany, Bavaria, Straubing, 4 Europaring, 94315",https://www.linkedin.com/company/hafen-straubing-sand,www.hafen-straubing.de,"Hafen – da formen sich Bilder im Kopf: Große Kähne. Dicke Taue. Geschäftiges Treiben. In Straubing-Sand, am Donau-Kilometer 2.313,3, gibtʼs das – und mehr.  Mit 4 Millionen Tonnen Güterumschlag pro Jahr gehört der Straubinger Hafen zu den leistungsstärksten Güterverkehrszentren Süddeutschlands. Trimodal aufgestellt, liegt unser Fokus im Bereich Umschlag und Logistik auf der Stärkung von Wasser und Schiene. Dabei reicht es uns nicht, mit umweltfreundlichen Verkehrsträgern zu neuen Ufern aufzubrechen. Vielmehr wollen wir mit unserem 12 Hektar großen BioCampus einen Ankerplatz für den Rohstoffwandel und eine erste Adresse für Innovationen aus der Bioökonomie bieten. Ob Start-up oder etabliertes Unternehmen: Die biobasierte Wirtschaft findet im Hafen Straubing-Sand eine exzellente Infrastruktur mit einem Technologie- und Gründerzentrum, einer Mehrzweck-Demonstrationsanlage für die industrielle Biotechnologie und außeruniversitären Forschungseinrichtungen. So entstehen neue Märkte mit Sinn. Gemeinsam mit den Einrichtungen des Straubinger Kompetenzzentrums für Nachwachsende Rohstoffe setzen wir die Segel in Richtung Nachhaltigkeit. Ahoi und willkommen im Hafen Straubing-Sand!",Germany,3.14667,,,
Sileo GmbH,3146670.0,"Germany, Lower Saxony, Salzgitter, 6 Carl-zeiss-weg, 38239",https://www.linkedin.com/company/sileogmbh,www.sileo-ebus.com,"Sileo ist Pionier in der Herstellung von batterieelektrischen Kraftomnibussen für den ÖPNV. Mit dem intelligent gesteuerten Batteriesystem und der für den Flottenbetrieb entwickelten Ladetechnik bietet Sileo ein zukunftsweisendes Elektromobilitätskonzept.  Die Produktpalette umfasst neben dem ersten elektrisch betriebenen Doppelgelenkzug S25 die Standardgrößen, die im ÖPNV eingesetzt werden (Midi- bis Gelenkbus).  Die Sileo GmbH hat ihren Sitz in Salzgitter-Watenstedt und ist Teil der internationalen Bozankaya-Gruppe. Dadurch greift sie auf eine über 30-jährige Erfahrung in der Entwicklung und Fertigung von Systemkomponenten und Fahrzeugen für die Schiene und Straße zurück.",Germany,3.14667,,,
ShortSeaShipping Inland Waterway Promotion Center Germany,3146670.0,"Germany, North Rhine-westphalia, Bonn",https://www.linkedin.com/company/shortseashipping-inland-waterway-promotion-center-germany,www.shortseashipping.de,"Das SPC ist ein starkes und tragfähiges Netzwerk aus öffentlichen Mitgliedern sowie Verbänden und privatwirtschaftlichen Unternehmen des Logistikclusters: - Häfen und Hafenumschlagbetriebe - Reedereien, Schiffsmakler und Spediteure - Verbände der deutschen See- und Binnenschifffahrt - Schienengüterverkehrsunternehmen (EVU) - Anbieter von Equipment, Logistik IT und Ladungssicherung Die Arbeit des SPC konzentriert sich auf drei Teilbereiche: 1) Als neutrale Non-Profit-Beratung unterstützt das ShortSeaShipping Inland Waterway Promotion Center (SPC) Verlader und Logistikdienstleister in vielfältiger Weise erarbeitet detaillierte multimodale Logistik­kon­zep­te für die Verkehrssysteme Schiene, Binnenwasserstraße und Short Sea Shipping. In allen Projekten verhält sich das SPC anbieterneutral. Projektanfragen werden vertraulich behandelt.  2) In der Bildungsarbeit fungieren wir als Kontaktschnittstelle zwischen Verladern und Logistikern auf der einen und Bildungsträgern auf der anderen Seite. Ziel ist, das Fachwissen um multimodale Verkehrskonzepte zu vergrößern. 3) Als Multiplikator leisten wir Aufklärungsarbeit über die Vorteile einer intermodalen Vernetzung der Verkehrsträger.  Bei allen Fragen der multimodalen Logistik helfen wir Ihnen gerne nach Kräften weiter: info@shortseashipping.de http://www.shortseashipping.de/ Als Mitglied im European Shortsea Network und in zahlreichen anderen Organisationen reichen unsere Kontakte in alle europäischen Länder.",Germany,3.14667,,,
Rail And Road Protec GmbH,3146670.0,"Germany, Schleswig-holstein, Flensburg, 4 Lise-meitner-strasse",https://www.linkedin.com/company/rail-and-road-protec-gmbh,www.r2protec.com,"r2p GmbH has its headquarters in Northern Germany, close to the Danish border. We develop and sell intelligent technology systems for the mobile sector with highest quality standards: CCTV, passenger counting, Infotainment and fleet management with real-time data transfer for rail and road vehicles. Through our idea our customers need only little hardware for an optimized solution, which is economical and ecologically beneficial at the same time. Our closeness to the Scandinavia is also reflected in our committed German-Danish team. We are passionate about our work. Our goal is to capture the international market with our core competences mobile CCTV and telematics, backed up by our Swedish investors, the Alder AB, who have an overall investment potential of 110 million Euro. In the railway sector alone, the Alder Group - together with r2p - has an annual turnover of 55 million Euro.",Germany,3.14667,,,
Voltoo GmbH,3146670.0,"Germany, Baden-württemberg, Leinfelden-echterdingen, 9 Karlsruherstr, 70771",https://www.linkedin.com/company/voltoo-gmbh,www.jz56-fba.com,whether a package or FCL freight. We bring your shipment to Europe by rail or air with door-to-door delievery! Customs clearance in Germany. Freight prices from just 1.00 euros per KG!,Germany,3.14667,,,
BahnWege-Seminare,3126368.0,"Germany, Rheinland-pfalz, Föhren, 14 Jean-monnet-straße, 54343",https://www.linkedin.com/company/bahnwege-seminare,www.bahnwege-seminare.de,"BAHNWEGE-SEMINARE – QUALIFIZIERUNG FÜR NACHHALTIGEN ERFOLG Unter dem Dach der Rhomberg Sersa Rail Group stellen wir uns mit hohem Anspruch an Aktualität und Qualität auch in Zukunft der Aufgabe „Qualifizierung für nachhaltigen Erfolg“. Unsere Seminare und Foren richten sich gleichermaßen an Neu- und Quereinsteiger in die Bahntechnik wie an erfahrene Fach- und Führungskräfte. Mit Kompetenz und Praxiserfahrung sowie einem überzeugenden Know-how Transfer unterstützen wir Sie dabei, dem Fachkräftemangel aktiv zu begegnen.",Germany,3.126368,,,
International Rail Freight Business Association E.V.,2884259.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/international-rail-freight-business-association-e-v,www.ibs-ev.com,"The IBS Association was founded in 1996 as an organization of rail forwarding companies and is currently being designed by approximately 60 member companies from 16 countries. The majority of its members are shippers, freight forwarders and train operators. Furthermore, e.g. wagon owners, terminal operators as well as IT and consulting companies support the association. At present, the focus of IBS is on the development of a product for the renewal of wagon load traffic, the development of required terminals and the support of digitization.",Germany,2.884259,,,
PAX Training,2825689.0,"Germany, Hesse, Frankfurt Am Main, 75 Rödelheimer Landstrasse, 60487",https://www.linkedin.com/company/paxtraining,www.paxtraining.com,"Train, Test, and Certify your entire team to ensure they grasp their roles and responsibilities, encompassing best practices in customer service, safety, and defensive driving, all tailored to their specific functions within the passenger ground transportation industry. Our training courses are designed to elevate your team's performance, ensuring they are prepared to meet the diverse needs of your clients.",Germany,2.825689,,,
TUL Agroservice GmbH,2800461.0,"Germany, Brandenburg, Pritzwalk, 2 Rapshagener Straße, 16928",https://www.linkedin.com/company/tul-agroservice-gmbh,www.tul-agroservice.de,"TUL agroservice GmbH – Ihr Spezialist für landwirtschaftlichen Güterverkehr, Logistiklösungen und Werkstattservice Für jedes Gut die optimale Transportlösung: Mit einem modernen Fuhrpark von 50 spezialisierten Fahrzeugen, darunter Kipper, Walking-Floor-LKWs, Planenfahrzeuge, Containerchassis, einem Seitenlader und einem Tieflader, sind wir deutschlandweit im Einsatz. Wir transportieren Ihre Güter sicher und termingerecht – sei es: - Landwirtschaftliche Produkte wie Futter, Getreide oder Dünger - Baumaterialien wie Kies, Sand oder Schotter - Container mit Ihrer Ware - Baumaschinen und Kleinlokomotiven - Güter wie Getränke oder Lebensmittel Neben dem Transport bieten wir auch effiziente Lösungen im Bereich Umschlag und Lagerung. Am Terminal Falkenhagen ermöglichen wir den Containerumschlag von der Straße auf die Schiene und von der Schiene auf die Straße – mit der Option zur Zwischenlagerung Ihrer Container. Zwei Entladegleise und eine BlmSch-genehmigte Ladestraße stehen hierfür zur Verfügung. Zusätzlich bieten wir in unserer IVECO-Vertragswerkstatt umfassende Dienstleistungen für Fuhrparks aller Marken. Ob Pannendienst, Reparaturen, Inspektionen oder Neukauf – wir kümmern uns um alles, was Ihr Fahrzeug braucht. TUL agroservice GmbH steht für Kompetenz und Verlässlichkeit im Transportwesen – Ihr Partner für jede Ladung!",Germany,2.800461,,,
RollBo Transport GmbH,2617224.0,Germany,https://www.linkedin.com/company/rollbo-transport-gmbh,www.rollbo.de,"As an international as well as domestic logistics service provider, our main priorities are both quality and exellent service.  The precondition for these is a basis of personal contact and mutual respect. World-wide relationsships grown out of years of contact is the guarantee of our standards. They also enable us to connect man and machine over many international borders.  Our service offer in the area of Road & Rail stretches across Germany and through central and eastern Europe, running right up to the ""Commonwealth of Independent States"" (CIS). We gladly take care of any paperwork regarding customs regulations. Please feel free to put our experience and flexiblility to the test. * Packing containers * Container transportation * Customs duties Our affiliate, Primocargo, is glad to ship your container to any destination in the world Warehousing: We create space. RollBo can offer you a various storage space along other services to suit your individual needs. The Port of Hamburg * 2 enclosed warehouses (9000m2 in total) with a motorway connection * Heavy lit cargo crane for weights up to 40t in a roofed warehouse * External storage area with a heavy lift crane * Water connection with our own quai * Railway connection * Container freight station * Loading and packing area * Area for cleaning and rust-proofing",Germany,2.617224,,,
PROFROST Speditions GmbH,2517336.0,"Germany, Berlin, Berlin, 9 Fanny-zobel-strasse, 12435",https://www.linkedin.com/company/profrost-germany,www.profrost.com,"PROFROST Speditions GmbH is one coolly professional company that has been transporting goods between the European Union and the today's CIS countries by road and rail since 1990. We arrange full truck loads, predominantly temperature-controlled, using primarily our own fleet of trucks. In this sector, focus is put on pharmaceutical and food logistics. Organizing rail shipments, we use the necessary transfer between broad and wide gauge to set up and implement customized logistic solutions (rail-rail or combined transport) that best meet requirements of any individual business. PROFROST have an efficient and well established network of representation offices and agents to cover all sensitive areas of transport chains. Our group of companies comprises subsidiaries as Polfrost Internationale Spedition, Sp. z o.o., Warsaw, and SZAO Belfrost, Minsk.",Germany,2.517336,,,
